Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cinco de Mayo","Holiday Block > Sand Rock > Alabama",https://www.mountainproject.com/route/106311736/cinco-de-mayo,3.0,-1,Sport,5.10c/d,1,40,34.17961,-85.8179
"Thin in the Middle","Jaws Block/West Side Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/106098693/thin-in-the-middle,2.7,-1,Sport,5.10c/d,1,30,34.1799,-85.81795
"Shut Out!","Jaws Block/West Side Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/105943768/shut-out,2.4,-1,Sport,5.10c/d,1,45,34.1799,-85.81795
"Cedar Poke","Lizard Wall > Little River Canyon > Alabama",https://www.mountainproject.com/route/113773151/cedar-poke,1.7,-1,Sport,5.10c/d,1,,34.3588,-85.67018
