Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Titos Arete","E: Picasso Wall > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/114207290/titos-arete,3.4,-1,Sport,5.10b,1,80,38.01271,-90.62606
"Planet of Sound","1. Burns Side > WM: Monegaw Springs > Missouri",https://www.mountainproject.com/route/112256303/planet-of-sound,3.6,-1,Sport,5.10b,1,40,38.02517,-93.84338
"Beer Ledge","C: Legacy Wall > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/116577083/beer-ledge,3.5,-1,Sport,5.10b,1,75,38.01123,-90.6282
"Native Tongue","The Fortress (north rock) > WM: Raven Rocks > Missouri",https://www.mountainproject.com/route/110425802/native-tongue,3.0,-1,"Sport, TR",5.10b,1,45,38.11368,-93.37237
Missoureality,"Missoureality Wall > WM: Trapper's Camp > Missouri",https://www.mountainproject.com/route/105901166/missoureality,3.7,-1,"Trad, Sport",5.10b,1,60,38.01576,-93.71755
Onlooker,"B: Tre France Wall > A: Main Bluff > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/111394264/onlooker,2.6,-1,Sport,"5.10b PG13",1,35,37.96796,-90.53581
"Slab 93","Missoureality Wall > WM: Trapper's Camp > Missouri",https://www.mountainproject.com/route/105901102/slab-93,3.5,-1,Sport,5.10b,1,50,38.01576,-93.71755
"Dear Abby","H: John Prine Wall > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/119258643/dear-abby,3.3,-1,Sport,5.10b,1,62,38.00973,-90.62882
"Acres of 9","A: Lily Wall > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/114207170/acres-of-9,2.9,-1,Sport,5.10b,1,110,38.01189,-90.62741
Scorpion,"E: Apache > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/118710046/scorpion,2.9,-1,Sport,5.10b,1,70,38.01051,-90.62868
"Crimson Wonder","E: Picasso Wall > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/114212658/crimson-wonder,2.4,-1,Sport,5.10b,1,70,38.01271,-90.62606
Osceolabotomy,"Missoureality Wall > WM: Trapper's Camp > Missouri",https://www.mountainproject.com/route/105901182/osceolabotomy,3.3,-1,"Trad, Sport",5.10b,1,60,38.01576,-93.71755
SKYHAWK,"A: North Column > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/120220329/skyhawk,3.2,-1,Sport,5.10b,2,105,38.01213,-90.62722
"Four Horsemen","Weenie Buttress > WM: Warsaw > Missouri",https://www.mountainproject.com/route/120548519/four-horsemen,2.9,-1,Sport,5.10b,1,70,38.25357,-93.42333
"My Covid-19 Shelter","G: The Landing > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/118878917/my-covid-19-shelter,2.9,-1,Sport,5.10b,1,85,38.01,-90.6288
"Pregnant Fembot","Paddlefish Wall > WM: Reed's Bluff > Missouri",https://www.mountainproject.com/route/105907856/pregnant-fembot,3.0,-1,Sport,5.10b,1,55,37.9966,-93.7357
"Thistle Don't","6. West End > WM: Monegaw Springs > Missouri",https://www.mountainproject.com/route/118895746/thistle-dont,2.4,-1,Sport,5.10b,1,30,38.02595,-93.84681
Manternity,"2. Undercut Area > WM: Monegaw Springs > Missouri",https://www.mountainproject.com/route/112256413/manternity,3.0,-1,Sport,5.10b,1,45,38.02527,-93.84379
"Asphalt Jungle","J: City Limits Wall > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/120548423/asphalt-jungle,3.0,-1,Sport,5.10b,1,55,38.00842,-90.62884
"Fast Lane","J: City Limits Wall > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/120765205/fast-lane,3.0,-1,Sport,5.10b,1,45,38.00842,-90.62884
"Drill Bit","Colony Wall > EM: Rockwoods Reservation > Missouri",https://www.mountainproject.com/route/121809822/drill-bit,2.8,-1,Sport,5.10b,1,30,38.56144,-90.64772
"Booty Hole","Bluff One ""Dihedral Area"" > CM: Scheuler's Ferry > Missouri",https://www.mountainproject.com/route/123404975/booty-hole,3.0,-1,Sport,5.10b,1,55,38.34288,-92.22623
Logan,"Slabtown > WM: Trapper's Camp > Missouri",https://www.mountainproject.com/route/105901055/logan,2.6,-1,Sport,5.10b,1,50,38.01576,-93.71755
Haystacks,"F: Monet Wall > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/120194524/haystacks,2.8,-1,Sport,5.10b,1,65,38.01286,-90.62572
"Sam Stone","H: John Prine Wall > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/119303646/sam-stone,2.4,-1,Sport,5.10b,1,60,38.00973,-90.62882
Lefèvre,"Approach Trail > CM: Devils Elbow > Missouri",https://www.mountainproject.com/route/117770625/lefevre,2.3,-1,Sport,5.10b,1,30,37.84805,-92.0591
"Funky Side Pulls","D: Red Dihedral Wall > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/114211085/funky-side-pulls,2.4,-1,Sport,5.10b,1,60,38.01256,-90.62625
