Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Riverboat Gambler","10. Above Anthrax > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/106814217/riverboat-gambler,3.5,-1,Sport,5.10a,1,70,44.046,-90.02047
"Tower Route","02. Y-Crack Wall > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/105731039/tower-route,3.1,-1,Sport,5.10a,1,50,44.0442,-90.01954
"Mercy F**k","06. Hell Wall (aka Quarry Wall) > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/105855521/mercy-fk,2.7,-1,Sport,5.10a,1,,44.04529,-90.02031
Leftwing,"2. Qual Wall > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/105982126/leftwing,2.4,-1,Sport,5.10a,1,50,43.03993,-90.10516
"Seven Bolts for Betty","Mushroom Wall > Grandad Bluff > Central > Wisconsin",https://www.mountainproject.com/route/105794728/seven-bolts-for-betty,3.1,-1,"Sport, TR",5.10a,1,,43.81217,-91.20764
"Sunset Ascent","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/108353235/sunset-ascent,2.5,-1,Sport,5.10a,1,40,43.9763,-89.5005
"Quit Your Day Job","Willow River State Park > Northwest > Wisconsin",https://www.mountainproject.com/route/112850254/quit-your-day-job,2.4,-1,Sport,5.10a,1,,45.0196,-92.67417
"Bucky's Paradise","North Wall > The Fishin' Crag (Castle Rock South) > South > Wisconsin",https://www.mountainproject.com/route/106269876/buckys-paradise,2.8,-1,Sport,5.10a,1,55,43.04482,-90.51986
Microputz,"Meader Wall > Grandad Bluff > Central > Wisconsin",https://www.mountainproject.com/route/105794731/microputz,2.0,-1,"Sport, TR",5.10a,1,35,43.81249,-91.20937
"Schlickery when Wet","09. The Brig > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/105849158/schlickery-when-wet,1.9,-1,Sport,5.10a,1,,44.04593,-90.01968
"High School Virgin","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/120484482/high-school-virgin,2.0,-1,Sport,5.10a,1,45,43.9763,-89.5005
Bukaki,"Bling Bling Wall > Grandad Bluff > Central > Wisconsin",https://www.mountainproject.com/route/106706711/bukaki,2.1,-1,Sport,5.10a,1,45,43.81126,-91.20583
"Yeti Traverse","Adidas Wall > Grandad Bluff > Central > Wisconsin",https://www.mountainproject.com/route/106412641/yeti-traverse,1.5,-1,Sport,5.10a,1,60,43.81095,-91.20564
