Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Friendship Tower","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/106041026/friendship-tower,1.5,-1,Sport,5.10b,1,,43.8027,-71.83554
Chronomancer,"Joker Crag > Metal Walls > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/118305296/chronomancer,3.3,-1,Sport,5.10b,1,35,44.14502,-71.68067
"Swiss Movement","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/117734518/swiss-movement,2.6,-1,"Sport, TR",5.10b,1,70,43.1998,-71.0964
Lunafaction,"Alchemy Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120987983/lunafaction,2.7,-1,Sport,5.10b,1,60,43.99303,-71.65786
"Jing and Tonic","Alcohol Wall > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/110594452/jing-and-tonic,2.5,-1,Sport,5.10b,1,80,44.00694,-71.23067
"Tick Tock","7. Neverland > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/112468347/tick-tock,3.0,-1,Sport,5.10b,1,100,44.04107,-71.78539
"Brown Eyed Russian Brushing","4. Russian Arena > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119482947/brown-eyed-russian-brushing,3.0,-1,Sport,5.10b,1,45,44.0411,-71.78833
"Flying Moose Arete","5. Lost Boys Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112004285/flying-moose-arete,3.0,-1,Sport,5.10b,2,110,44.47019,-71.06903
"No Boundaries (Link Up)","Boundary Rock > *Rumney > New Hampshire",https://www.mountainproject.com/route/123382640/no-boundaries-link-up,3.0,-1,Sport,5.10b,1,45,43.8021,-71.8367
"The secret Fire","4- Gandalf Cave > Cavern Cliff Area > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119539522/the-secret-fire,3.0,-1,Sport,5.10b,1,45,43.90189,-71.55407
"Astro Cat","The Balcony > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120898871/astro-cat,2.5,-1,"Sport, Aid","5.10b C0",1,85,43.99209,-71.65742
"Dirty Brah","Love Bowl > 01. Boganville > 11a Gorham Area / Gorham Slab > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/123483310/dirty-brah,3.0,-1,Sport,5.10b,1,60,44.43396,-71.16725
"Chris Hanger","Railroad Cut > The Newbury Cut > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/110184192/chris-hanger,2.2,-1,"Sport, TR",5.10b,1,50,43.31481,-72.0325
"Tidal Wave","7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106882709/tidal-wave,2.7,-1,"Trad, Sport","5.10b R",2,270,44.055,-71.16605
"Astro Creep","6- The Block > Cavern Cliff Area > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119536777/astro-creep,2.4,-1,Sport,5.10b,1,30,43.90185,-71.55405
"Can You Imagine","The Imaginarium > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122330346/can-you-imagine,2.3,-1,Sport,5.10b,1,40,43.99327,-71.66382
"Middle Man","Triple Corners Right > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/111772717/middle-man,2.0,-1,Sport,5.10b,1,35,43.80403,-71.84178
"The Stink","5. Lost Boys Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112004269/the-stink,2.5,-1,Sport,5.10b,1,50,44.47019,-71.06903
"Treasure Hunter","Crystal Cave > Main Cliff Area > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120828639/treasure-hunter,2.3,-1,Sport,5.10b,1,55,43.99303,-71.65887
"Rock Hound","Gem Hunter > *Rumney > New Hampshire",https://www.mountainproject.com/route/106807633/rock-hound,2.0,-1,Sport,5.10b,1,,43.8415,-71.8233
"Post Modern Classic","4. The Gargoyal Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/107330419/post-modern-classic,2.0,-1,Sport,5.10b,1,50,44.0545,-71.1668
Vicious,"Satellite Wall > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932765/vicious,2.0,-1,Sport,5.10b,1,45,43.50252,-71.17003
Sputnik,"Sunkist Wall > Pleasant Valley Rock > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107414955/sputnik,2.0,-1,Sport,5.10b,1,35,43.57429,-71.10694
"Little Stinger","1. Stinger Wall > 4. Kinsman West End > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119061049/little-stinger,1.8,-1,Sport,5.10b,1,30,44.05391,-71.79682
"Ya Moe","Kennel Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/119258824/ya-moe,1.1,-1,Sport,5.10b,1,45,43.80329,-71.83444
"Lone Wolf","2. Waternomee > 3. Kinsman Cliffs > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119060714/lone-wolf,1.5,-1,Sport,5.10b,1,45,44.04068,-71.80292
"Burning Brush","The Central Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/123023672/burning-brush,1.8,-1,Sport,5.10b,1,100,44.064,-71.1663
"Foux Du Fafa","Y Crag > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124110356/foux-du-fafa,3.1,-1,Sport,5.10b,1,,43.99198,-71.65619
"Navy Beans Navy Beans","Y Crag > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124180975/navy-beans-navy-beans,3.1,-1,Sport,5.10b,1,,43.99198,-71.65619
"Reckless Abandoned","Main Wall > 01. Boganville > 11a Gorham Area / Gorham Slab > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/124260891/reckless-abandoned,2.0,-1,Sport,5.10b,1,65,44.43396,-71.16725
"Sloppy Joe Slop-Sloppy Joe","Y Crag > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124398320/sloppy-joe-slop-sloppy-joe,2.0,-1,Sport,5.10b,1,50,43.99198,-71.65619
