Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Discombobulated,"J) Snake Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105948290/discombobulated,3.5,-1,Sport,5.11b,1,90,38.05474,-81.05704
"Just Another Pretty Face","3 Greatest Show Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107138716/just-another-pretty-face,3.4,-1,Sport,5.11b,1,70,38.15303,-80.93231
Q-tip,"Cotton Top > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106759834/q-tip,3.1,-1,Sport,5.11b,1,65,38.1151,-81.14094
"Barfing Butterflies","Orange Oswald Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105997978/barfing-butterflies,3.0,-1,Sport,5.11b,1,70,38.2422,-80.83949
"Process of Elimination","DC Memorial Boulder > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105992269/process-of-elimination,2.7,-1,Sport,5.11b,1,45,38.24156,-80.84428
"Barnacle Bill","Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106188792/barnacle-bill,3.6,-1,Sport,5.11b,1,80,38.66516,-79.32026
"Delayed Stress Syndrome","DC Memorial Boulder > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105994649/delayed-stress-syndrome,2.7,-1,Sport,5.11b,1,35,38.24156,-80.84428
"Oh, It's You Bob","2. First Buttress > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107818637/oh-its-you-bob,3.1,-1,Sport,5.11b,1,80,38.04588,-81.06645
"Reachers of Habit","Junkyard Wall > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105943580/reachers-of-habit,2.7,-1,Sport,5.11b,1,70,38.08299,-81.08043
Sausage,"1. First Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106562033/sausage,2.4,-1,Sport,5.11b,1,40,38.14319,-80.91967
