Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Wailing Banshees","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105948287/wailing-banshees,3.4,-1,Sport,5.11,1,62,35.81897,-106.1871
Aviatrix,"Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106936628/aviatrix,3.5,-1,Sport,5.11,1,85,35.80524,-106.14249
"Standing on the Edge of Extinction","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108271630/standing-on-the-edge-of-extinction,2.9,-1,Sport,5.11,1,75,35.81327,-106.14429
"The Paw","(D) Original Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106379882/the-paw,2.6,-1,"Trad, Sport",5.11,1,50,32.39505,-107.03715
Gambit,"Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/120613110/gambit,3.6,-1,Sport,5.11,1,115,32.93132,-107.23428
Beth,"Block Wall > Big Block > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106040627/beth,2.6,-1,Sport,5.11,1,,35.03078,-106.36205
"Utopian Vistas (var.)","(L2) Hopper's Hangover Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105955437/utopian-vistas-var,3.2,-1,Sport,5.11,1,80,36.36395,-105.72795
"Squeeze Job","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/119055731/squeeze-job,3.3,-1,Sport,5.11,1,60,35.70112,-105.68494
"Double Clutch","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107663579/double-clutch,3.1,-1,Sport,5.11,1,70,35.70112,-105.68494
Crankin'stein,"5. Monster Wall > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105898187/crankinstein,3.2,-1,Sport,5.11,1,90,36.342,-105.7394
Esmerelda,"Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/106108276/esmerelda,2.8,-1,Sport,5.11,1,70,36.3558,-105.733
Bipartisan,"(00) The Right Wing > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114382846/bipartisan,3.3,-1,"Sport, Boulder","5.11 V1+",1,25,35.23089,-106.40104
"Cannery Prow","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831527/cannery-prow,2.9,-1,Sport,5.11,1,70,35.80692,-106.15281
Elysium,"Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228877/elysium,3.0,-1,Sport,5.11,1,85,35.80561,-106.15585
Manna,"Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228819/manna,3.0,-1,Sport,5.11,1,85,35.80561,-106.15585
"Rim of The World","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/119336136/rim-of-the-world,3.0,-1,Sport,5.11,1,90,35.70112,-105.68494
"Fire on The Mountain","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108271441/fire-on-the-mountain,2.7,-1,Sport,5.11,1,65,35.81327,-106.14429
"Gold Flake Arete","Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106303545/gold-flake-arete,3.0,-1,Sport,5.11,1,50,36.5995,-105.6918
Terraflop,"Lower Buttress > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382406/terraflop,3.0,-1,"Trad, Sport",5.11,1,120,35.8115,-106.1996
"Nearly Classic","The Grandstand > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/120583603/nearly-classic,3.0,-1,Sport,5.11,1,70,35.7023,-105.6863
"Bolted Arete","Asteroid Belt > West Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107519302/bolted-arete,3.5,-1,Sport,5.11,1,30,33.49723,-107.41759
Lode,"Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106463073/lode,3.0,-1,Sport,5.11,1,100,36.5995,-105.6918
"Strike It Rich!","Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106301438/strike-it-rich,3.0,-1,Sport,5.11,1,40,36.5995,-105.6918
"Terrible Dragon","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111446828/terrible-dragon,2.3,-1,Sport,5.11,1,30,33.98639,-106.99529
Yaw,"Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107840241/yaw,2.4,-1,Sport,5.11,1,55,35.80524,-106.14249
"POGy WOG","Pogue's Cave Area > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/107547145/pogy-wog,2.2,-1,Sport,5.11,1,45,34.23284,-107.91784
"Welcome to the Jungle","Grotto Left (East Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/111123387/welcome-to-the-jungle,2.5,-1,Sport,5.11,1,60,35.805,-106.14337
Vortex,"The New   New Buffalo > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106651896/vortex,2.7,-1,Sport,5.11,1,50,36.5336,-105.7074
"Subaru Nation","1. Bat Cave > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105970144/subaru-nation,2.1,-1,Sport,5.11,1,,36.342,-105.7394
Dynabolic,"South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106040199/dynabolic,2.3,-1,Sport,5.11,1,70,35.7164,-106.3977
"Static Cling","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107663548/static-cling,2.3,-1,Sport,5.11,1,100,35.70112,-105.68494
"People of the Valley","(L3)  El Grito Del Norte Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105968095/people-of-the-valley,2.3,-1,Sport,5.11,1,50,36.364,-105.7281
"Passport to Hell","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831497/passport-to-hell,2.0,-1,Sport,5.11,1,50,35.80692,-106.15281
"Saint Peters Corner","Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/114355460/saint-peters-corner,2.0,-1,Sport,5.11,1,50,35.80561,-106.15585
Tsunami,"(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107067654/tsunami,2.0,-1,"Trad, Sport",5.11,1,50,36.3642,-105.7269
"Christina's Roof","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107663563/christinas-roof,2.0,-1,Sport,5.11,1,75,35.70112,-105.68494
