Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tufa Yard Dash","Tufa City > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106579242/tufa-yard-dash,3.9,-1,Sport,5.11c,1,70,33.17567,-110.78048
"The Winsloner","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106180004/the-winsloner,3.9,-1,Sport,5.11c,1,100,34.94209,-110.6632
Khaleesi,"The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/112259660/khaleesi,3.8,-1,Sport,5.11c,1,115,36.65703,-114.00822
"Arizona Flyways","Anduriel Tower > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105808558/arizona-flyways,3.4,-1,Sport,5.11c,1,70,32.36788,-110.71276
"Tales From the Grypt","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105969052/tales-from-the-grypt,3.3,-1,Sport,5.11c,1,85,34.75487,-111.06333
"City Dweller (Cellar Dweller)","The Back Walls > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/112478667/city-dweller-cellar-dweller,3.5,-1,Sport,5.11c,1,100,36.6569,-114.00667
"Enemy Wind","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105940899/enemy-wind,3.4,-1,Sport,5.11c,1,,34.75582,-111.06739
Felicity,"The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/116626101/felicity,3.3,-1,Sport,5.11c,4,350,36.65703,-114.00822
"Sex Machine","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107276415/sex-machine,3.8,-1,Sport,5.11c,1,90,34.94209,-110.6632
"Darkness and Charm","The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/114064875/darkness-and-charm,3.5,-1,Sport,5.11c,2,265,36.65703,-114.00822
"The Breeze","Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105813531/the-breeze,2.6,-1,Sport,5.11c,1,40,32.3804,-110.70245
"Couples Fear Factor","Tufa City > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106071035/couples-fear-factor,3.0,-1,Sport,5.11c,1,45,33.17567,-110.78048
