Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Faith,"Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/108685449/faith,2.8,-1,Sport,5.10,1,,34.4353,-86.6746
"Arlan's Route","Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/108787295/arlans-route,2.6,-1,Sport,5.10,1,,34.4353,-86.6746
"That Thing You Do","Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/108737060/that-thing-you-do,1.4,-1,Sport,5.10,1,,34.4353,-86.6746
"Minnie Driver","SCC Property > Steele > Alabama",https://www.mountainproject.com/route/108711437/minnie-driver,1.8,-1,Sport,5.10,1,50,33.93484,-86.23308
"Tower Roof Ten","The Tower > Yellow Bluff > Alabama",https://www.mountainproject.com/route/125576673/tower-roof-ten,2.5,-1,Sport,5.10,1,25,34.4353,-86.6746
