Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Autumn Arch","g. Autumn Arch Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107379077/autumn-arch,3.5,-1,Sport,5.10b,1,85,39.91868,-76.37749
"Electric Co.","c Electric Co. Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107394667/electric-co,2.7,-1,Sport,5.10b,1,30,39.91599,-76.37581
"Tenuous Odyssey","d. Tenuous Odyssey Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107720675/tenuous-odyssey,2.8,-1,Sport,5.10b,1,,39.91654,-76.37615
"Demon In My Semen","j. Train in Vain Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107383276/demon-in-my-semen,2.5,-1,Sport,5.10b,1,50,39.91979,-76.37835
"Heart's Horizon","g. Autumn Arch Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107720732/hearts-horizon,2.7,-1,Sport,5.10b,1,,39.91868,-76.37749
"Battling T-Rex","l. Ground Up Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108046617/battling-t-rex,3.1,-1,Sport,5.10b,1,99,40.25086,-75.82354
Witness,"e. Machismo Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107430082/witness,2.4,-1,Sport,5.10b,1,60,39.91712,-76.37657
"(2) Mosquito","Main Wall > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106069347/2-mosquito,2.6,-1,"Sport, TR",5.10b,1,60,40.0321,-79.5408
42,"2.5 Alpine Wall (aka tall wall) > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/110900454/42,3.0,-1,Sport,5.10b,1,70,39.93895,-76.4339
50/50,"Main Wall > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106069417/5050,2.6,-1,"Sport, TR",5.10b,1,60,40.0321,-79.5408
"Shit Face","b. Practice Face > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106135029/shit-face,1.9,-1,"Sport, TR",5.10b,1,50,40.44047,-75.0994
"Upper Level -Banshee","2.5 Alpine Wall (aka tall wall) > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109034992/upper-level-banshee,2.8,-1,Sport,5.10b,1,60,39.93895,-76.4339
"Kiwi Dreams","Bulge Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/116733229/kiwi-dreams,3.0,-1,Sport,5.10b,1,40,39.91958,-79.5805
