Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Model Citizen","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/111862143/model-citizen,2.7,-1,Sport,5.6,2,115,43.8027,-71.83554
"Orange Sunshine","Orange Crush > *Rumney > New Hampshire",https://www.mountainproject.com/route/106012914/orange-sunshine,2.7,-1,Sport,5.6,1,100,43.80293,-71.83513
"Glory Jean's","The Parking Lot Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105961422/glory-jeans,2.6,-1,Sport,5.6,1,40,43.80273,-71.83029
"The Little Mermaid","The Crow's Nest > *Rumney > New Hampshire",https://www.mountainproject.com/route/106454898/the-little-mermaid,2.4,-1,Sport,5.6,1,40,43.80521,-71.84258
"Cafe au Lait","The Parking Lot Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106009336/cafe-au-lait,2.4,-1,Sport,5.6,1,,43.80273,-71.83029
Giganthopicicus,"Kennel Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106144846/giganthopicicus,2.4,-1,Sport,5.6,1,,43.80329,-71.83444
Scuttlebutt,"The Crow's Nest > *Rumney > New Hampshire",https://www.mountainproject.com/route/106263810/scuttlebutt,2.2,-1,Sport,5.6,1,40,43.80521,-71.84258
Rainbow,"Armed and Dangerous (Main Cliff Left) > *Rumney > New Hampshire",https://www.mountainproject.com/route/106054653/rainbow,2.1,-1,Sport,5.6,1,,43.80202,-71.83678
"Ghost Pine","Slab Wall > The Buffalo Corral > *Rumney > New Hampshire",https://www.mountainproject.com/route/113509638/ghost-pine,2.0,-1,Sport,5.6,1,50,43.80299,-71.8488
"Things You Should Have Learned in Kindergarten","Jimmy Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/105925163/things-you-should-have-learned-in-kindergarten,1.9,-1,Sport,5.6,1,,43.80417,-71.84037
"Blustery Day","Upper Darth Vader > *Rumney > New Hampshire",https://www.mountainproject.com/route/105955587/blustery-day,1.9,-1,Sport,5.6,1,25,43.80417,-71.84094
"Supersize Me","The Main Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106059019/supersize-me,1.6,-1,Sport,5.6,1,30,43.80249,-71.83593
"Sixth Sense","Below the New Wave > *Rumney > New Hampshire",https://www.mountainproject.com/route/105921786/sixth-sense,1.4,-1,Sport,5.6,1,30,43.8021,-71.8367
"Tree Keys","1. The Geriatric Walls > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107137163/tree-keys,2.0,-1,Sport,5.6,1,60,44.08564,-71.16817
Madigan,"3. Madigan Area > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112027518/madigan,2.9,-1,Sport,5.6,1,200,44.47322,-71.19404
"Gettin' Started","Upper Right > Infinity Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/108916749/gettin-started,3.1,-1,Sport,5.6,1,25,43.80439,-71.82882
"Today Morning","New Wave > *Rumney > New Hampshire",https://www.mountainproject.com/route/117597961/today-morning,2.1,-1,Sport,5.6,1,65,43.80285,-71.83444
"Lichen It","6. The Arete Area > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112046850/lichen-it,2.8,-1,Sport,5.6,1,110,44.47445,-71.19295
"Team Cream Puff","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/117287232/team-cream-puff,2.4,-1,Sport,5.6,1,80,43.80505,-71.84309
Libatious,"Alchemy Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120994224/libatious,2.5,-1,Sport,5.6,1,60,43.99303,-71.65786
Sprite,"The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/117568844/sprite,2.1,-1,Sport,5.6,1,60,43.80505,-71.84309
"Black Powder Express","Railroad Cut > The Newbury Cut > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/110662143/black-powder-express,2.3,-1,Sport,5.6,1,45,43.31481,-72.0325
"First Shot","02. Gulley  No.1 Buttress > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/107702915/first-shot,2.2,-1,"Sport, Alpine",5.6,1,95,44.21229,-71.40458
"Chesire Cat","Wonderland > *Rumney > New Hampshire",https://www.mountainproject.com/route/107280089/chesire-cat,2.5,-1,"Sport, Alpine","5.6 R",1,40,43.8021,-71.8367
"Forever Home","Roadhouse > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122524446/forever-home,1.8,-1,Sport,5.6,1,60,43.99206,-71.65985
"Autumn Tears","1. The Geriatric Walls > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/117787752/autumn-tears,1.9,-1,Sport,5.6,1,60,44.08564,-71.16817
"Sunny Slab Right","Bald Mountain Preserve > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/117040001/sunny-slab-right,2.0,-1,"Sport, TR",5.6,1,40,43.12721,-72.21159
G-Wiz,"G-spot- Lower Wall > The G-Spot > *Rumney > New Hampshire",https://www.mountainproject.com/route/119396398/g-wiz,1.5,-1,Sport,5.6,1,35,43.80262,-71.83398
"Junk Show","Schist Creek > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124187122/junk-show,2.3,-1,Sport,5.6,1,40,43.99105,-71.65451
