Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Egg","Fire Wall > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/107746557/the-egg,3.1,-1,Sport,5.11a,1,50,36.15739,-105.58167
Rampage,"Black Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106128344/rampage,2.9,-1,Sport,5.11a,1,60,35.86968,-106.3573
"The Dig","The Dig > Sunny Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105924171/the-dig,3.2,-1,Sport,5.11a,1,75,32.9461,-105.8602
49.,"Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228960/49,3.5,-1,Sport,5.11a,1,60,33.15514,-107.30772
"Nine Lives","The Balcony > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/107061553/nine-lives,2.7,-1,Sport,5.11a,1,50,36.39218,-106.19555
Bandit,"Shady Side Left > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105925081/bandit,2.6,-1,Sport,5.11a,1,55,32.94557,-105.86045
"Big Brother","Left Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106106939/big-brother,3.4,-1,Sport,5.11a,1,80,35.7358,-106.764
"Phase Dance","Red Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/108562175/phase-dance,3.2,-1,Sport,5.11a,1,105,34.0045,-106.9885
"Twisted Feet","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/106107341/twisted-feet,3.0,-1,Sport,5.11a,1,50,36.3558,-105.733
"Stimulus Package","(L1) John Nichol's Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107064434/stimulus-package,3.2,-1,Sport,5.11a,1,55,36.3645,-105.7274
Gillette,"Left Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122356402/gillette,4.0,-1,"Sport, TR",5.11a,1,40,36.02954,-104.32797
"Bosker Boozeroo","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940624/bosker-boozeroo,2.7,-1,Sport,5.11a,1,60,35.82733,-106.17868
"Circus Dog","Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228861/circus-dog,3.4,-1,Sport,5.11a,1,55,33.15514,-107.30772
"Holeistic Healing","1. Bat Cave > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105970134/holeistic-healing,2.7,-1,Sport,5.11a,1,,36.342,-105.7394
"Finely Grained Hands (a.k.a. FGH)","(F) The Bull Horn > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106383799/finely-grained-hands-aka-fgh,2.6,-1,Sport,5.11a,1,50,35.8205,-106.517
"Maalox Moment","Eagle Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106043110/maalox-moment,3.5,-1,Sport,5.11a,1,70,35.7184,-106.3853
"Captain Blueberry","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105792675/captain-blueberry,2.3,-1,Sport,5.11a,1,,33.98603,-106.99008
"Just Say No To Jugs","North/West side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106016969/just-say-no-to-jugs,2.8,-1,Sport,5.11a,1,50,35.82758,-106.17872
51.,"Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228892/51,3.2,-1,Sport,5.11a,1,60,33.15514,-107.30772
"The Boya from La Jolla Who Stepped on a Cholla","Upper Cliff Band > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893481/the-boya-from-la-jolla-who-stepped-on-a-cholla,3.4,-1,Sport,5.11a,1,75,35.7164,-106.3977
"Last Call for Alcohol","Spook Main Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106377113/last-call-for-alcohol,2.8,-1,Sport,5.11a,1,40,33.9987,-106.98443
"Chicken Thief","Chicken Little Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105936043/chicken-thief,2.8,-1,Sport,5.11a,1,60,35.8191,-106.16317
"Stinky Finger","(L2) Hopper's Hangover Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105955394/stinky-finger,3.1,-1,"Trad, Sport",5.11a,1,80,36.36395,-105.72795
"Another Lichen Nightmare","South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893535/another-lichen-nightmare,3.1,-1,Sport,5.11a,1,70,35.7164,-106.3977
"Spider Monkey","(B) Jungle Gym Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108025497/spider-monkey,2.9,-1,Sport,5.11a,1,80,32.39489,-107.0372
Pokey,"Mid-Town > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105924736/pokey,2.6,-1,Sport,5.11a,1,40,32.94557,-105.86045
"Rough Rider","(C) Reddi-Wip Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106379919/rough-rider,2.5,-1,Sport,5.11a,1,50,32.39492,-107.03712
Poultrygeist,"Poultrygeist Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105824939/poultrygeist,3.2,-1,Sport,5.11a,1,,35.8052,-106.139
"Chopping Block","Grotto Left (East Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105837240/chopping-block,2.3,-1,Sport,5.11a,1,60,35.805,-106.14337
doniBrook,"(J) Cragacito > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108108470/donibrook,3.3,-1,Sport,5.11a,1,50,35.82415,-106.51284
"The Way Up","Cathedral Rock > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105901962/the-way-up,2.7,-1,Sport,5.11a,1,60,35.7023,-105.6863
"Boxy But Safe","The North End > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107464084/boxy-but-safe,3.0,-1,Sport,5.11a,1,40,34.00499,-106.98941
"Wizard of Loneliness","(L1) John Nichol's Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105975798/wizard-of-loneliness,2.9,-1,Sport,5.11a,1,70,36.3645,-105.7274
"Stokin the Fire","The Heater > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099959/stokin-the-fire,2.4,-1,Sport,5.11a,1,,32.23566,-104.75281
"Club Med","Vacation Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229073/club-med,2.9,-1,Sport,5.11a,1,50,33.15547,-107.30826
"Driving Down Highway 40 In My Big Ol' Pickup Truck","Frog Prince > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/113633574/driving-down-highway-40-in-my-big-ol-pickup-truck,2.2,-1,Sport,5.11a,1,40,34.23008,-107.91611
"Sun Salute","Solar Asylum > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/111674207/sun-salute,3.0,-1,Sport,5.11a,1,90,36.5332,-105.7016
"Tres Amigos","(05) Health Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951400/tres-amigos,2.9,-1,"Sport, TR",5.11a,1,45,35.5163,-108.873
"Sweat Arete","The Heater > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099933/sweat-arete,2.6,-1,Sport,5.11a,1,45,32.23566,-104.75281
"Waiting for the Sun","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/105926679/waiting-for-the-sun,2.8,-1,Sport,5.11a,1,40,36.3558,-105.733
Redtail,"Tunnel Springs > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106145628/redtail,2.8,-1,"Trad, Sport",5.11a,1,40,35.2943,-106.4311
"Lost in Tuff","(K) Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108769632/lost-in-tuff,2.4,-1,Sport,5.11a,1,80,35.82211,-106.53996
"Tweedle Dum","Pogue's Cave Area > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105867568/tweedle-dum,2.5,-1,Sport,5.11a,1,60,34.23284,-107.91784
"Bottoms Up","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106339044/bottoms-up,2.6,-1,Sport,5.11a,1,40,33.98604,-106.98869
"Onward to the Edge of Space!","Capulin Tower Area > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109771342/onward-to-the-edge-of-space,3.0,-1,Sport,5.11a,1,45,35.77443,-106.38425
"Playa del Where?","Vacation Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229053/playa-del-where,2.4,-1,Sport,5.11a,1,30,33.15547,-107.30826
Wishbone,"The Other Side > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106763626/wishbone,2.0,-1,Sport,5.11a,1,70,35.8052,-106.139
Kikker,"Left Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122356079/kikker,3.0,-1,"Sport, TR",5.11a,1,35,36.02954,-104.32797
"Chimney Route","Left Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122386647/chimney-route,3.5,-1,Sport,5.11a,1,45,36.02954,-104.32797
Larried,"Drunk Wall > El Rito > New Mexico",https://www.mountainproject.com/route/114457118/larried,3.0,-1,Sport,5.11a,1,55,36.48453,-106.16137
"Wolf Pack","Early Wall > Gotham City > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116142903/wolf-pack,3.0,-1,Sport,5.11a,1,70,32.92605,-107.2351
"Blow Your Own Horn","Cathedral Rock > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107563550/blow-your-own-horn,3.0,-1,Sport,5.11a,1,,35.7023,-105.6863
"Salad Barr","The Barr > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109933334/salad-barr,2.5,-1,Sport,5.11a,1,70,32.92921,-107.23324
"Slot Machine","Slot Machine > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106346840/slot-machine,2.8,-1,Sport,5.11a,1,40,33.9802,-106.9997
"Yunctured By A Pucca","Clifty > Mitchell Trail Area > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106007168/yunctured-by-a-pucca,3.0,-1,Sport,5.11a,1,35,35.9063,-106.3303
"Punk Rock Warlord","(L7) Where the Bobbalo Roam > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106754502/punk-rock-warlord,3.0,-1,Sport,5.11a,1,50,36.368,-105.7268
"Ed's Route","Far Side Right > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105923942/eds-route,2.3,-1,Sport,5.11a,1,35,32.94557,-105.86045
Unnamed,"Beastie Alley > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106493731/unnamed,2.3,-1,"Trad, Sport",5.11a,1,80,36.66047,-105.98415
"Green Chile","Wine Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107065640/green-chile,2.7,-1,Sport,5.11a,1,40,33.9997,-106.98945
"Aileron Roll","Left End > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107678279/aileron-roll,2.5,-1,Sport,5.11a,1,80,35.80501,-106.14174
"Cold Turkey","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106116242/cold-turkey,2.6,-1,Sport,5.11a,1,35,33.98604,-106.98869
Frigidaire,"(04) Showdown Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105953903/frigidaire,2.4,-1,Sport,5.11a,1,50,35.23206,-106.40262
"Drift Away","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/105872495/drift-away,2.4,-1,"Trad, Sport",5.11a,1,50,36.3558,-105.733
"Winter Capacity","Grotto Right (West Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105890909/winter-capacity,2.4,-1,Sport,5.11a,1,80,35.80532,-106.14347
"Cat Woman","6. Wayne Manor > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105898517/cat-woman,2.6,-1,Sport,5.11a,1,80,36.342,-105.7394
"Chocolate d'Vine","Wine Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107065661/chocolate-dvine,2.6,-1,Sport,5.11a,1,40,33.9997,-106.98945
"Fowl Play","Poultrygeist Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105864315/fowl-play,2.6,-1,Sport,5.11a,1,60,35.8052,-106.139
"River Song","(J) Cragacito > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108108662/river-song,2.7,-1,Sport,5.11a,1,45,35.82415,-106.51284
Oppie,"(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107156970/oppie,2.5,-1,Sport,5.11a,1,55,36.3642,-105.7269
Oxymorons,"Pirate's Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105985530/oxymorons,1.7,-1,Sport,5.11a,1,70,36.39247,-106.19592
"Cockwork Orange","Poultrygeist Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105966479/cockwork-orange,2.2,-1,Sport,5.11a,1,45,35.8052,-106.139
"Crag Rat","(J) Cragacito > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108108671/crag-rat,2.5,-1,Sport,5.11a,1,55,35.82415,-106.51284
Wine-A-Rita,"Wine Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107065694/wine-a-rita,2.4,-1,Sport,5.11a,1,40,33.9997,-106.98945
Tantalizing,"The Sunporch > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099777/tantalizing,2.4,-1,Sport,5.11a,1,30,32.2336,-104.7537
"Unnamed Right","Eagle Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106040279/unnamed-right,2.3,-1,Sport,5.11a,1,65,35.7184,-106.3853
"Teach's Loot","Pirate's Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/118900508/teachs-loot,2.3,-1,Sport,5.11a,1,70,36.39247,-106.19592
"The Anvil","Fire Wall > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/107751414/the-anvil,2.1,-1,Sport,5.11a,1,,36.15739,-105.58167
SideKick,"(04) Showdown Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106020176/sidekick,2.1,-1,Sport,5.11a,1,50,35.23206,-106.40262
"Whitey on the Moon","(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107210544/whitey-on-the-moon,2.3,-1,Sport,5.11a,1,55,36.3642,-105.7269
"Exit Arête","Twin Towers Sector > Mordor > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106367348/exit-arete,2.3,-1,Sport,5.11a,1,50,35.8052,-106.139
Unknown,"The Sewer Crag > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106997921/unknown,2.3,-1,Sport,5.11a,1,60,35.8299,-106.1811
"Left Wing","Chicken Little Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105991768/left-wing,2.4,-1,Sport,5.11a,1,75,35.8191,-106.16317
Sprungliheaven,"Smörgåsbord > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099593/sprungliheaven,2.3,-1,Sport,5.11a,1,35,32.23654,-104.75341
Overlichen,"North/West side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106383447/overlichen,2.2,-1,Sport,5.11a,1,45,35.82758,-106.17872
"Right Wing","Chicken Little Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108088332/right-wing,2.2,-1,Sport,5.11a,1,60,35.8191,-106.16317
"Road Block","Mavericks > Taos Area > New Mexico",https://www.mountainproject.com/route/106492994/road-block,2.3,-1,Sport,5.11a,1,50,36.5634,-105.0466
Bubba,"The Corridor > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105848509/bubba,2.0,-1,Sport,5.11a,1,,35.73747,-106.7641
"Mr. Dubious","(I) The Amphitheater > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106613106/mr-dubious,2.0,-1,Sport,5.11a,1,75,35.82278,-106.5145
"Puerto de Luna","Los Huevos > (O) The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108927891/puerto-de-luna,2.0,-1,Sport,5.11a,1,40,35.82202,-106.54207
"Captain Hook","Captain Hook's Grotto > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106170648/captain-hook,2.0,-1,Sport,5.11a,1,43,34.23195,-107.91741
"Tutti Frutti","(05) The Transition Zone > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/118811858/tutti-frutti,2.0,-1,Sport,5.11a,1,45,35.2347,-106.406
"Merlins Mantra","Pogue's Cave Area > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105821680/merlins-mantra,1.4,-1,Sport,5.11a,1,40,34.23284,-107.91784
"Last  Beautiful Days of Autumn","(L1) John Nichol's Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106888394/last-beautiful-days-of-autumn,2.0,-1,"Trad, Sport",5.11a,1,65,36.3645,-105.7274
"Sal's Neurosis","(J) The Sponge > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105865293/sals-neurosis,1.5,-1,Sport,5.11a,1,45,35.82163,-106.53818
Overloord,"North/West side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106016931/overloord,1.7,-1,Sport,5.11a,1,50,35.82758,-106.17872
"Never Too Old to Send","(K) Rabbit Rock > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/117591625/never-too-old-to-send,2.0,-1,Sport,5.11a,1,50,35.82013,-106.51004
"Adam's Apple","Garden of Eden Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228686/adams-apple,2.0,-1,Sport,5.11a,1,65,35.80564,-106.15653
"Damnit Samet!","(L4) Dammit Samet Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106309462/damnit-samet,2.0,-1,Sport,5.11a,1,50,36.3671,-105.7276
BFM,"Upper Band > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/118872712/bfm,2.0,-1,Sport,5.11a,1,50,32.94497,-105.85993
"Whispering Huecos","Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111517000/whispering-huecos,2.0,-1,Sport,5.11a,1,25,33.99242,-106.99215
Apocaloctopus,"Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111517009/apocaloctopus,2.0,-1,Sport,5.11a,1,25,33.99242,-106.99215
"Welcome to the Jungle","Entrance Tower > Los Alamos Canyon > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/120167558/welcome-to-the-jungle,2.0,-1,Sport,5.11a,1,50,35.87865,-106.33274
"Fine Little Line","Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/113405896/fine-little-line,2.0,-1,Sport,5.11a,1,50,36.66049,-105.98299
"The Seventh Sign","Bulge Wall > New Canyon > East Side > Manzano Mountains > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/114063968/the-seventh-sign,2.0,-1,Sport,5.11a,1,,34.6811,-106.36119
"Velcro Bootie","(04) Showdown Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106183659/velcro-bootie,1.8,-1,Sport,5.11a,1,40,35.23206,-106.40262
"Ewe Tube (variation start of BB)","(L6) Mud Palace Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106716220/ewe-tube-variation-start-of-bb,2.0,-1,Sport,5.11a,1,75,36.3671,-105.7276
Rambunctious,"(L7) Where the Bobbalo Roam > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106748356/rambunctious,2.0,-1,Sport,5.11a,1,60,36.368,-105.7268
"Vegetable Massacre","Pocket Change Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106299643/vegetable-massacre,1.6,-1,Sport,5.11a,1,,33.98623,-106.98927
"Down by the Creek Walkin' on Water","Tombstone Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099797/down-by-the-creek-walkin-on-water,1.8,-1,Sport,5.11a,1,,32.23509,-104.75622
"Pillow Roof","(02) Slab Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/106173830/pillow-roof,1.8,-1,"Sport, TR",5.11a,1,40,35.51632,-108.87303
"Holy Wars","North Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106040223/holy-wars,1.5,-1,"Sport, TR",5.11a,1,40,35.7164,-106.3977
"Pinch to Grow and Inch","4. Afterburner Face > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106014511/pinch-to-grow-and-inch,1.6,-1,Sport,"5.11a PG13",1,80,36.342,-105.7394
"Love Bites","Judas Crag Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/120617648/love-bites,1.8,-1,Sport,5.11a,1,60,35.80698,-106.15597
Smeagol,"West Face (a.k.a. Grid Wall) > The Land Beyond > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105868338/smeagol,1.7,-1,Sport,5.11a,1,,34.25338,-107.91045
"Route 8","North/West side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106383438/route-8,1.4,-1,Sport,5.11a,1,40,35.82758,-106.17872
