Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Southern Comfort","The Concave > Little River Canyon > Alabama",https://www.mountainproject.com/route/116783267/southern-comfort,4.0,-1,Sport,5.14a,1,55,34.37859,-85.63084
"Southern Comfort Right","The Concave > Little River Canyon > Alabama",https://www.mountainproject.com/route/116751392/southern-comfort-right,4.0,-1,Sport,5.14a,1,50,34.37859,-85.63084
