Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Grateful Deadpoint","00. Gateway Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114410981/grateful-deadpoint,3.7,-1,Sport,5.11+,1,70,43.72084,-113.07571
"Eastward in Eden","The Irreverent Wall > East Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/121147374/eastward-in-eden,4.0,-1,"Sport, Alpine",5.11+,2,158,43.88078,-112.93627
"Squeeze Me","The Shield > Middle Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/122848579/squeeze-me,4.0,-1,"Sport, Alpine",5.11+,1,75,43.89545,-112.95886
"Women's Semi-Qualifier","The Comp Wall > Comp Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108192095/womens-semi-qualifier,2.9,-1,Sport,5.11+,1,80,42.13546,-113.66962
"Dressed to Kill","Rabbit Rock -West > Rabbit Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116962153/dressed-to-kill,3.0,-1,Sport,5.11+,1,90,42.08358,-113.72075
"Slug Bait","The ""Big"" Cave > Shoshone Lava Tubes > South Idaho > Idaho",https://www.mountainproject.com/route/119001457/slug-bait,3.0,-1,Sport,5.11+,1,50,43.15593,-114.32176
"Chronic Load","Scary Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/114406648/chronic-load,2.8,-1,Sport,5.11+,1,,43.53171,-116.07494
"Some Assembly Required","Checkered Demon > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110204653/some-assembly-required,2.8,-1,Sport,5.11+,1,80,42.06539,-113.70937
"Men Who Pause","Scary Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/111742689/men-who-pause,3.0,-1,Sport,5.11+,1,60,43.53171,-116.07494
"Barely Legal","04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277729/barely-legal,3.0,-1,Sport,5.11+,1,,42.72206,-113.06776
"Fatal Charade","The Gorge > Middle Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/122848542/fatal-charade,3.0,-1,"Sport, Alpine",5.11+,1,80,43.89165,-112.95972
"Face in the Crowd","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/114406598/face-in-the-crowd,3.0,-1,Sport,"5.11+ R",1,,43.53993,-116.09204
"Air of Feasibility","03. The Snarl > 05. The Nose > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277535/air-of-feasibility,3.5,-1,Sport,5.11+,1,,42.72,-113.06523
"Beauty Climb","02. The Snort > 05. The Nose > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118350879/beauty-climb,3.0,-1,Sport,5.11+,1,,42.72035,-113.06523
Variable,"Rabbit's Tail > Rabbit Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/112168904/variable,3.0,-1,Sport,5.11+,1,50,42.08287,-113.71975
"Prompt Critical","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/116511644/prompt-critical,2.6,-1,Sport,5.11+,1,,43.73023,-113.08384
"Chicken Wings","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107295912/chicken-wings,2.6,-1,"Trad, Sport, Boulder","5.11+ V5+",1,65,43.53804,-116.08996
"Mixed Mushroom","Mushroom Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/112146411/mixed-mushroom,2.5,-1,Sport,5.11+,1,65,42.08528,-113.7108
"5.11 roof","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115965123/511-roof,2.3,-1,Sport,5.11+,1,80,45.00345,-116.05926
"Your Face Or Mine","Face Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107901977/your-face-or-mine,2.4,-1,Sport,"5.11+ PG13",1,65,43.53309,-116.07777
"Magic Marker","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/121777800/magic-marker,3.0,-1,"Sport, TR",5.11+,1,40,45.40157,-116.11719
"Too Easy","Dog Wall > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/116231010/too-easy,2.0,-1,"Sport, TR",5.11+,1,25,43.59333,-116.14713
"Bang and Blame","03. Alt Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/119123102/bang-and-blame,1.5,-1,Sport,5.11+,1,90,43.71977,-113.07604
"Intention Tremor","Ramshorn Canyon Main Wall > Ramshorn Canyon > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/124689959/intention-tremor,4.0,-1,"Sport, Alpine",5.11+,1,100,43.8366,-113.28541
