Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Menace To Sobriety","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106067924/menace-to-sobriety,3.6,-1,Sport,5.10d,1,80,44.40783,-73.50371
"Once in a Lifetime","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107804680/once-in-a-lifetime,4.0,-1,Sport,5.10d,1,120,44.5173,-73.7984
Rebecca,"6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/108831072/rebecca,2.6,-1,"Sport, TR",5.10d,1,60,41.14596,-74.16582
"Go to Bread","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/112086240/go-to-bread,3.3,-1,Sport,5.10d,1,50,43.9051,-75.1959
"Garden of Leadin'","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108373455/garden-of-leadin,3.0,-1,Sport,5.10d,1,130,44.5173,-73.7984
"Save a Tree, Eat a Beaver","Beaver Brook > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/111979357/save-a-tree-eat-a-beaver,3.5,-1,Sport,5.10d,1,90,44.36496,-73.80958
"Approach Shoe Assassin","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020209/approach-shoe-assassin,3.0,-1,Sport,5.10d,1,30,43.1936,-74.4966
"Speaking of Whip its","Cloudspin Cliff > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/123271033/speaking-of-whip-its,3.0,-1,Sport,5.10d,1,45,44.34623,-73.8617
"Dunning-Kruger Effect","Waterstreak Wall > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/117119553/dunning-kruger-effect,2.7,-1,Sport,5.10d,1,45,42.66311,-74.02043
"Racing Dog","The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/105993259/racing-dog,2.3,-1,Sport,5.10d,1,35,43.03626,-74.83321
Aquamanlius,"Waterstreak Wall > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/117294445/aquamanlius,2.3,-1,Sport,5.10d,1,85,42.66311,-74.02043
Hooverville,"Main Cliff > Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/120650535/hooverville,2.0,-1,Sport,5.10d,1,100,43.53608,-74.15106
"White Arete","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020183/white-arete,2.0,-1,Sport,5.10d,1,30,43.1936,-74.4966
"Falling Kaiser Zone","Sleeping Beauty Mountain > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111000424/falling-kaiser-zone,2.0,-1,Sport,5.10d,1,60,43.5518,-73.54954
"Chocolate Frosted Sugar Bombs","Mossy Corner > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/122724396/chocolate-frosted-sugar-bombs,1.0,-1,Sport,5.10d,1,40,42.66157,-74.02053
