Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ruby Fruit Jungle","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106349377/ruby-fruit-jungle,3.1,-1,Sport,5.13a,1,80,35.07379,-85.40108
T-Rex,"T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/107945221/t-rex,3.3,-1,Sport,5.13a,1,75,35.06887,-85.4194
"The Message","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106349391/the-message,3.3,-1,Sport,5.13a,1,60,35.06887,-85.4194
"Stand and Deliver","Stephen King Library > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107757858/stand-and-deliver,3.0,-1,Sport,5.13a,1,40,36.09366,-84.69989
"Glow in the Dark Bambi","Y- 12 > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/115319460/glow-in-the-dark-bambi,3.1,-1,Sport,5.13a,1,,36.09452,-84.71022
[Redacted],"T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106349384/redacted,3.0,-1,Sport,5.13a,1,80,35.07379,-85.40108
"Sucka Punch","Main Cave > Sucka Cave > Tennessee",https://www.mountainproject.com/route/114427356/sucka-punch,3.0,-1,Sport,5.13a,1,60,35.1829,-85.44443
"Into the Void","Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291544/into-the-void,3.0,-1,Sport,5.13a,1,50,35.94466,-83.87729
"Trade Secrets","The Hanger > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110932100/trade-secrets,3.0,-1,Sport,5.13a,1,50,36.108,-84.7162
"Solitary Movement","The Hanger > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107576716/solitary-movement,3.0,-1,Sport,5.13a,1,90,36.108,-84.7162
Godzilla,"The Lair > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122198025/godzilla,3.0,-1,Sport,5.13a,1,55,35.33183,-85.45303
Oubliette,"The Dungeon > Deep Creek > Tennessee",https://www.mountainproject.com/route/122415724/oubliette,3.0,-1,Sport,5.13a,1,,35.2932,-85.19823
"Crimp Knob","The Dihedrals > Foster Falls > Tennessee",https://www.mountainproject.com/route/116500530/crimp-knob,2.8,-1,Sport,5.13a,1,65,35.17759,-85.68173
"Dark Half","Stephen King Library > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108625380/dark-half,2.4,-1,Sport,5.13a,1,30,36.09366,-84.69989
"Self Control","Buffet Wall > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/120199654/self-control,2.5,-1,Sport,5.13a,1,70,35.15364,-85.67698
"Suck on This","Main Cave > Sucka Cave > Tennessee",https://www.mountainproject.com/route/114427392/suck-on-this,2.0,-1,Sport,5.13a,1,60,35.1829,-85.44443
Hematoma,"Lower Leda > Tennessee",https://www.mountainproject.com/route/113873339/hematoma,2.0,-1,Sport,5.13a,1,50,35.236,-85.2322
"Saab Story","White Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/120797640/saab-story,1.0,-1,Sport,5.13a,1,60,35.17953,-85.67775
"The Baker (Open Project)","Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291730/the-baker-open-project,3.0,-1,Sport,5.13a,1,40,35.94466,-83.87729
Keelhauled,"T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/123797098/keelhauled,4.0,-1,Sport,5.13a,1,65,35.06887,-85.4194
Gunslinger,"Main Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/124087370/gunslinger,3.3,-1,Sport,5.13a,1,,35.29446,-85.19654
"High Cocktaine Fuel","The Distillery (AKA Still House Left) > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/124209214/high-cocktaine-fuel,3.0,-1,Sport,5.13a,1,65,35.33191,-85.45106
