Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Obama-nation,"The Havens > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109019685/obama-nation,1.3,-1,Sport,5.9-,1,60,32.43168,-110.75242
"T and T","Cave Wall > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106226894/t-and-t,1.6,-1,Sport,5.9-,1,60,32.40027,-110.71542
"Exotic Sex Secrets","Not So Steep > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106302204/exotic-sex-secrets,1.4,-1,Sport,5.9-,1,40,32.41908,-110.75559
"Droppin' In","Bug Spring Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105883984/droppin-in,1.6,-1,Sport,5.9-,1,,32.34696,-110.70274
"Gay Scouts Are Perfect Too","Boyscout Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108143353/gay-scouts-are-perfect-too,1.6,-1,Sport,5.9-,1,80,32.40356,-110.71275
"Stretch or Stretcher","Andy's Hat > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120291501/stretch-or-stretcher,1.8,-1,Sport,5.9-,1,45,32.36827,-110.71298
"Treat Yo' Self to Fun","Fun Ship > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/122759502/treat-yo-self-to-fun,2.5,-1,Sport,5.9-,1,70,34.88194,-111.80947
"Monkey tooth","Monkey Town > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/122170208/monkey-tooth,2.0,-1,Sport,5.9-,1,45,33.74308,-112.17451
"Spanish Fry","8 - One Day Wall > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106780843/spanish-fry,1.8,-1,Sport,5.9-,1,60,32.36032,-110.71983
"Sugar Cookie","Little Sugarloaf > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119735718/sugar-cookie,1.4,-1,Sport,5.9-,1,60,34.87302,-111.81591
"Get Better","Hearthstone > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/119677810/get-better,1.8,-1,Sport,5.9-,1,80,32.36752,-110.70379
"So Many Frogs","The Watering Hole > The Zoo > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121930639/so-many-frogs,1.5,-1,Sport,5.9-,1,55,32.34056,-110.69283
"Short Roped","4. Deep South > Southern Walls > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110530772/short-roped,1.5,-1,Sport,5.9-,1,50,35.30568,-111.70602
"Here's my Paddle!","Forgotten Wall, Control Tower & Up The Creek Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106110706/heres-my-paddle,1.3,-1,Sport,5.9-,1,45,32.35534,-110.71812
Daughter,"Lower Looner Land > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107124988/daughter,1.3,-1,Sport,5.9-,1,,33.29956,-111.06993
"Made in the Shade","Not So Steep > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107669739/made-in-the-shade,1.2,-1,Sport,5.9-,1,30,32.41908,-110.75559
Janus,"The Athenaeum (Main Wall) > The Agora > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123686469/janus,1.3,-1,Sport,5.9-,1,80,32.31216,-110.71045
"Robin's El Padre","Casa Grande > Central Arizona > Arizona",https://www.mountainproject.com/route/124969223/robins-el-padre,2.0,-1,Sport,5.9-,1,35,32.99607,-111.68883
