Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Moral Ambiguity","The Draw Pile. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111851607/moral-ambiguity,2.4,-1,Sport,5.7,1,60,32.32441,-110.70657
"Ali Cat","Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/112274188/ali-cat,2.8,-1,Sport,5.7,1,90,33.30561,-111.07634
"Sunshine Daydream","(N) The Son Tower > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106959010/sunshine-daydream,2.4,-1,Sport,5.7,1,75,35.12943,-111.59631
"In An Ocean of Maybe","(L) Upper Tier > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106619039/in-an-ocean-of-maybe,2.3,-1,Sport,5.7,1,45,35.12946,-111.5971
"North Face","Hitchcock Pinnacle > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738242/north-face,2.2,-1,"Trad, Sport",5.7,1,40,32.36784,-110.71578
Solitary,"Alcatraz Wall > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738386/solitary,2.1,-1,"Sport, TR",5.7,1,60,32.33311,-110.72455
"Chutes and Ladders","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107122040/chutes-and-ladders,2.4,-1,Sport,5.7,1,,33.3104,-111.06756
"Christmas Chocolate","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105830200/christmas-chocolate,2.0,-1,Sport,5.7,1,,33.3104,-111.06756
"Mondo Freako","Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105979023/mondo-freako,2.0,-1,Sport,5.7,1,,33.30561,-111.07634
"Good and Plenty","Sweet Rock > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106333948/good-and-plenty,1.9,-1,Sport,5.7,1,90,31.87238,-110.01815
"Two Birds with One Stone","Ridgeline > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822803/two-birds-with-one-stone,1.9,-1,Sport,5.7,1,60,32.40804,-110.69674
"Progressive Slots","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105830042/progressive-slots,1.8,-1,Sport,5.7,1,,34.75623,-111.06529
"Circus Circus","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105830036/circus-circus,1.7,-1,Sport,5.7,1,,34.75623,-111.06529
"Miss Gultch","The Towers > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822491/miss-gultch,2.2,-1,Sport,5.7,1,,32.38908,-110.71668
"Which Old Witch","The Towers > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822481/which-old-witch,2.1,-1,Sport,5.7,1,,32.38908,-110.71668
"The Shocker","Redbud Canyon > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/112486857/the-shocker,2.8,-1,Sport,5.7,1,70,36.6573,-114.00503
Limbomaniac,"Left Hand Wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105922070/limbomaniac,1.6,-1,"Trad, Sport",5.7,1,75,32.31428,-110.74269
"Easy Money","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105831732/easy-money,1.6,-1,Sport,5.7,1,45,34.75623,-111.06529
Birdman,"Alcatraz Wall > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738299/birdman,1.6,-1,"Trad, Sport",5.7,1,60,32.33311,-110.72455
"Makin Muffins","Swim Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738608/makin-muffins,1.6,-1,Sport,5.7,1,90,32.36765,-110.71988
"Easy Street","Hackberry Creek > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105879470/easy-street,2.8,-1,Sport,5.7,1,140,33.27463,-111.03207
"Fun With Social Distancing","Fun Ship > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118877176/fun-with-social-distancing,2.5,-1,Sport,5.7,1,50,34.88194,-111.80947
Unknown,"Lookout Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105801345/unknown,2.0,-1,Sport,5.7,1,40,33.62342,-112.04947
"Bloody Mary","Boot Hill > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105817681/bloody-mary,1.9,-1,"Sport, TR",5.7,1,60,32.33319,-110.71853
"Young and Reckless","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108107152/young-and-reckless,2.0,-1,Sport,"5.7 R",1,70,33.3104,-111.06756
"Turtle Piss","Y-Crack Boulder > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106037833/turtle-piss,1.8,-1,Sport,5.7,1,50,33.73183,-111.8637
"Dacite Delight","South End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110587766/dacite-delight,1.9,-1,Sport,5.7,1,45,35.30643,-111.70566
"Black Stain","The Havens > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109019664/black-stain,1.8,-1,Sport,5.7,1,60,32.43168,-110.75242
"Little Rubber Ducky","Boot Hill > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822738/little-rubber-ducky,2.0,-1,Sport,5.7,1,,32.33319,-110.71853
"Dog Gone It","Girlie Man Area > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107845000/dog-gone-it,2.1,-1,Sport,"5.7 PG13",1,60,33.68942,-111.79915
"Crossing the Divide","The Havens > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109019613/crossing-the-divide,1.9,-1,Sport,5.7,1,55,32.43168,-110.75242
"AC Chimney","Old Tunnel Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122992522/ac-chimney,3.0,-1,Sport,5.7,1,30,33.30342,-111.08201
"Vino Tinto","8 - Vineyard > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114285842/vino-tinto,2.2,-1,Sport,5.7,1,70,31.69522,-110.43164
Inspiration,"The Havens > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109019692/inspiration,2.0,-1,Sport,5.7,1,60,32.43168,-110.75242
"Back to the Wall","Morrell's Wall Parking Lot > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106298586/back-to-the-wall,2.7,-1,"Trad, Sport",5.7,1,70,33.68899,-111.80092
"Foul Fowl","Barnum Rock > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738767/foul-fowl,1.8,-1,Sport,5.7,1,60,32.40108,-110.69681
"Meagan's First FA","The Havens > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109019657/meagans-first-fa,1.9,-1,Sport,5.7,1,60,32.43168,-110.75242
"Magic Staircase","Stupa Crag > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119455881/magic-staircase,2.7,-1,Sport,5.7,1,80,34.87438,-111.81231
