Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Forrest,"(B) Gateway Rock > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105860955/forrest,3.6,-1,Sport,5.10b/c,1,62,35.816,-106.533
"Rocket Science","The Northwest Passage > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107035070/rocket-science,3.6,-1,Sport,5.10b/c,1,50,33.4959,-107.41517
"Halitosis Monkey","(D) Original Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106379892/halitosis-monkey,2.6,-1,Sport,5.10b/c,1,35,32.39505,-107.03715
"Shadow Caster","The Block > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/107751443/shadow-caster,2.7,-1,Sport,5.10b/c,1,,36.15726,-105.58137
"Bring Out Your Dead","Upper Park > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/113548736/bring-out-your-dead,3.5,-1,Sport,5.10b/c,1,30,33.49902,-107.41772
"Fire Cracker","Red Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106692974/fire-cracker,2.6,-1,Sport,5.10b/c,1,50,34.0045,-106.9885
Grendal,"(E) Monster Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106383004/grendal,1.8,-1,Sport,5.10b/c,1,60,35.82018,-106.51727
"Len's Take","Ed Woody > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106051603/lens-take,2.0,-1,Sport,5.10b/c,1,60,36.39262,-106.19577
"Pleasure Cruise","The Fin Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105992965/pleasure-cruise,2.4,-1,Sport,5.10b/c,1,60,35.86956,-106.35712
"Lesbian Thong Trot","Cathedral Rock > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107563555/lesbian-thong-trot,2.8,-1,Sport,5.10b/c,1,70,35.7023,-105.6863
"Side Squeeze","Mid-Town > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/114494269/side-squeeze,3.0,-1,Sport,"5.10b/c PG13",1,60,32.94557,-105.86045
Oui,"North Face > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106149321/oui,2.5,-1,Sport,5.10b/c,1,70,34.00356,-106.99134
"Racial Tension","First Tunnel > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027282/racial-tension,2.0,-1,Sport,5.10b/c,1,50,35.7358,-106.764
Unnamed,"South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106040191/unnamed,1.7,-1,Sport,5.10b/c,1,70,35.7164,-106.3977
"Ground Up","West Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106006688/ground-up,1.8,-1,Sport,5.10b/c,1,80,36.66129,-105.98487
"Face Me","(04) Showdown Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114221398/face-me,1.8,-1,Sport,5.10b/c,1,35,35.23206,-106.40262
Unnamed,"South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/123292510/unnamed,1.4,-1,Sport,5.10b/c,1,60,35.82733,-106.17868
"Profunda Sombra de Sol","Huacas > (O) The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735339/profunda-sombra-de-sol,1.5,-1,Sport,5.10b/c,1,90,35.82208,-106.54281
"The Spire","(B) Jungle Gym Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108025581/the-spire,1.3,-1,"Trad, Sport",5.10b/c,1,95,32.39489,-107.0372
