Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Staircase,"Twin Towers > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/106011409/staircase,1.6,-1,"Sport, TR",5.4,1,40,65.29304,-148.15959
"Fractal Logic","Shot Rock > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107167898/fractal-logic,1.5,-1,Sport,5.4,1,30,61.0207,-149.7444
