Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cotton Candy","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106098456/cotton-candy,3.3,-1,Sport,5.6,1,60,36.00881,-93.29549
"Emmas's Got a Mullet","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106718956/emmass-got-a-mullet,2.8,-1,Sport,5.6,1,40,36.00881,-93.29549
"Summer Rain","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105981917/summer-rain,2.6,-1,Sport,5.6,1,65,36.00881,-93.29549
"Little Sprout","Cliffs of Insanity > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106264952/little-sprout,2.4,-1,Sport,5.6,1,65,36.0049,-93.2846
Fesic,"Cliffs of Insanity > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106264960/fesic,2.4,-1,Sport,5.6,1,65,36.0049,-93.2846
"Action Hotdog","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107304962/action-hotdog,2.1,-1,Sport,5.6,1,40,36.00881,-93.29549
"The Flying Daisha","Magoo Rock > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106556367/the-flying-daisha,1.7,-1,Sport,5.6,1,45,36.00549,-93.2861
"Peaceful, But for Gunfire","The Land Beyond Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108378540/peaceful-but-for-gunfire,2.1,-1,Sport,5.6,1,30,36.00982,-93.29337
"Chutes and Ladders","Game Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106410466/chutes-and-ladders,2.4,-1,Sport,5.6,1,55,35.66687,-91.75834
"Hanging Judge","The Land Beyond Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110169440/hanging-judge,1.8,-1,Sport,5.6,1,30,36.00982,-93.29337
"Stranger in a Strangeland","Space Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064670/stranger-in-a-strangeland,3.0,-1,Sport,5.6,1,30,35.64019,-93.88168
"Your Mom","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/108006074/your-mom,2.2,-1,Sport,5.6,1,35,35.99998,-94.42647
"Headless Turkeys","Thanksgiving Wall > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120124183/headless-turkeys,2.9,-1,Sport,5.6,1,30,35.89669,-93.28217
"Multipitch practice anchor","4. South Ridge > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122283176/multipitch-practice-anchor,2.5,-1,Sport,5.6,2,,36.20157,-94.10409
"Poop Deck","Titanic Wall > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107822692/poop-deck,1.7,-1,Sport,5.6,1,30,36.0053,-93.2974
"Cozy Corner","4. South Ridge > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/120370976/cozy-corner,2.4,-1,Sport,5.6,1,35,36.20157,-94.10409
"Ole Dirty Loosey","Bleeder Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111859639/ole-dirty-loosey,2.0,-1,Sport,5.6,1,35,35.61544,-94.00783
"The Inspiration","Wrangler wall > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118702704/the-inspiration,2.1,-1,Sport,5.6,1,35,36.00586,-93.28586
"Webster's Partner","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109419457/websters-partner,1.7,-1,Sport,5.6,1,50,36.00881,-93.29549
"Chili for Rent","Land of the Lost > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114269931/chili-for-rent,2.3,-1,Sport,5.6,1,30,36.0118,-93.2922
Rodeo,"Cowboy Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111842617/rodeo,2.1,-1,Sport,"5.6 R",1,25,35.61683,-94.00806
"Over Easy","Fern North > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/107468864/over-easy,1.7,-1,Sport,5.6,1,30,35.6204,-94.00836
"Crag Dog Millionaire","Land of the Lost > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114269943/crag-dog-millionaire,1.4,-1,"Sport, TR",5.6,1,20,36.0118,-93.2922
"Space Cadets","Fern North > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112215042/space-cadets,1.5,-1,"Sport, TR",5.6,1,30,35.6204,-94.00836
Anasazi,"Reservation Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/116120039/anasazi,1.7,-1,Sport,5.6,1,40,35.6176,-94.0059
"Wandering Trail","1. Schoolhouse > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124970429/wandering-trail,2.1,-1,Sport,5.6,1,25,36.20325,-94.10297
