Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Crankenstein,"Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106316680/crankenstein,3.7,-1,Sport,5.11d,1,40,30.3612,-98.1254
Katrina,"Mossy Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/107788067/katrina,3.6,-1,Sport,5.11d,1,,30.37746,-98.1164
"Dinner with Dracula","Awesome Roof > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/109470362/dinner-with-dracula,3.3,-1,Sport,"5.11d PG13",1,30,30.37867,-98.11334
"28 year engagement","Mossy Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108338413/28-year-engagement,2.8,-1,Sport,5.11d,1,35,30.37746,-98.1164
"Ode to an Era","Holladay Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/113307152/ode-to-an-era,3.7,-1,Sport,5.11d,1,40,30.37873,-98.11307
"Nac Nac","Undead Cats Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/112471124/nac-nac,3.4,-1,Sport,5.11d,1,35,30.37826,-98.11437
"Hastur's Semi-Liquid Fishy Things","Lovecraftian Madness Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/109253232/hasturs-semi-liquid-fishy-things,3.4,-1,Sport,5.11d,1,40,30.3939,-98.07074
"Sometimes I'm Dreamin'","Landfill Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111022327/sometimes-im-dreamin,3.2,-1,Sport,5.11d,1,30,30.36259,-98.12457
"I Stepped in BS","Insanity Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/115152748/i-stepped-in-bs,3.5,-1,Sport,5.11d,1,40,30.37708,-98.1178
"My Name Was Muffin","Undead Cats Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/112471162/my-name-was-muffin,3.0,-1,Sport,5.11d,1,25,30.37826,-98.11437
"Velvet Elvis","The Frog > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/114146959/velvet-elvis,3.3,-1,"Sport, TR",5.11d,1,,30.50558,-98.82286
"Bolt Happy","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/109283989/bolt-happy,3.3,-1,Sport,5.11d,1,35,30.3612,-98.1254
"Rock and Roll High School","The Geritol Wall > New Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/108940068/rock-and-roll-high-school,2.6,-1,Sport,5.11d,1,45,30.25474,-97.7935
"Global Warming","Insanity Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/112471059/global-warming,2.9,-1,Sport,5.11d,1,45,30.37708,-98.1178
"Glass Slipper","Cheech and Chong Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/111575762/glass-slipper,2.6,-1,Sport,5.11d,1,35,30.37774,-98.11552
"Turtle Man","Awesome Roof > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108614323/turtle-man,2.3,-1,Sport,5.11d,1,30,30.37867,-98.11334
"All Hail Broke Loose","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/107988521/all-hail-broke-loose,2.8,-1,Sport,5.11d,1,35,30.3612,-98.1254
