Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cool Like Dat","Underwood Canyon > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/118181625/cool-like-dat,3.9,-1,Sport,5.12d,1,100,44.08727,-73.68867
"The Notorious","Underwood Canyon > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/119610269/the-notorious,4.0,-1,Sport,5.12d,1,80,44.08727,-73.68867
"Kung-Fu Kegels","Frontiertown Crag > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/121052143/kung-fu-kegels,3.6,-1,Sport,5.12d,1,70,43.94721,-73.72774
"Dark Side of the Loon","Frontiertown Crag > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/119888806/dark-side-of-the-loon,4.0,-1,Sport,5.12d,1,100,43.94721,-73.72774
"The Witness","Split Rock Canyon > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/119212602/the-witness,4.0,-1,Sport,5.12d,1,60,44.22557,-73.38588
Scarecrow,"Ice Cave Mountain > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/114390231/scarecrow,4.0,-1,Sport,5.12d,1,50,43.579,-74.88336
"Four Ounces to Freedom","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107452423/four-ounces-to-freedom,3.5,-1,Sport,5.12d,1,90,43.5431,-73.95414
JUICE!,"The Outpost > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/119963313/juice,3.0,-1,Sport,5.12d,1,40,44.13498,-73.65618
"Socratic Inquiry","Chatiemac Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/123356664/socratic-inquiry,3.0,-1,Sport,5.12d,1,60,43.65702,-74.0376
"Welcome to the Jungle","Underwood Canyon > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/119610325/welcome-to-the-jungle,2.8,-1,Sport,5.12d,1,90,44.08727,-73.68867
Briefcase,"Case Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/117125727/briefcase,3.0,-1,Sport,5.12d,1,35,44.14701,-73.76368
"Austin City Limits","Gull Pond Cliff > Gull Pond > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/123037087/austin-city-limits,3.5,-1,Sport,5.12d,1,55,43.83253,-73.70587
