Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Northwest Passage","Northwest Passage > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107154748/northwest-passage,2.7,-1,Sport,5.10b,1,70,61.006,-149.68179
"Lazy Days","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108626071/lazy-days,2.9,-1,"Sport, Alpine",5.10b,1,65,61.13908,-146.20546
"Pocket Rocket","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108966868/pocket-rocket,2.7,-1,Sport,5.10b,1,,60.9834,-149.58971
"Revolt Against Maturity","Morning Star Gully > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108952071/revolt-against-maturity,3.0,-1,Sport,5.10b,1,,61.00682,-149.68568
"Pull My Finger","Gorilla's Head > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108587016/pull-my-finger,3.0,-1,Sport,5.10b,1,30,65.35648,-147.01109
"Trim the Bush","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108621207/trim-the-bush,2.8,-1,"Sport, Alpine",5.10b,1,50,61.13908,-146.20546
"Huck A Turbo","Dermatologist's Dream Wall > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106803076/huck-a-turbo,2.8,-1,"Trad, Sport",5.10b,1,90,61.83034,-149.18305
"Keep it Like a Secret","Lower Pop Rock > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/117688600/keep-it-like-a-secret,3.0,-1,Sport,5.10b,1,30,65.29304,-148.15959
"Are You Serial","South Park Wall > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109986868/are-you-serial,2.8,-1,Sport,5.10b,1,60,61.81214,-148.15993
"Potentially Dry","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109124131/potentially-dry,2.8,-1,Sport,5.10b,1,,60.75848,-148.84843
Sundowner,"Raspberry Rock > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108922969/sundowner,3.0,-1,"Sport, Alpine",5.10b,1,50,61.12227,-145.68878
"Landmine Area","Left Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109329647/landmine-area,2.6,-1,Sport,5.10b,1,90,61.8172,-148.17242
FPOS,"Kiliak Wall > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108339774/fpos,2.3,-1,Sport,5.10b,1,50,61.21059,-149.24977
"Promised Land","Mosquito Ledge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108969479/promised-land,2.6,-1,Sport,5.10b,1,90,60.88129,-149.03948
Tailspin,"Airport Heights > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108605340/tailspin,2.7,-1,"Sport, Alpine",5.10b,1,75,61.13965,-146.22021
"Center Lane Closed","Dew Mound - Lower Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110745472/center-lane-closed,2.1,-1,Sport,5.10b,1,100,61.20459,-149.25232
Sly,"Goats Head Soup > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108170416/sly,1.9,-1,"Trad, Sport, TR",5.10b,1,,60.98632,-149.61141
"Tall Ginger","Twin Towers > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/116834157/tall-ginger,2.4,-1,Sport,5.10b,1,,65.29304,-148.15959
"Virgin Mary, Not","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109131322/virgin-mary-not,2.5,-1,Sport,5.10b,1,80,60.75848,-148.84843
Genuflect,"Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950183/genuflect,2.3,-1,Sport,"5.10b R",1,,61.0091,-149.69611
"Out of Africa","Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108178646/out-of-africa,2.3,-1,Sport,"5.10b PG13",1,85,61.0091,-149.69611
U-Reek-A,"Northwest Passage > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108158319/u-reek-a,2.1,-1,Sport,5.10b,1,,61.006,-149.68179
"Scale It","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111218115/scale-it,2.1,-1,"Sport, Alpine",5.10b,1,45,61.13908,-146.20546
Whatever,"South Park Wall > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109987092/whatever,2.0,-1,Sport,5.10b,1,60,61.81214,-148.15993
"Flight of the Raven","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108310457/flight-of-the-raven,2.0,-1,Sport,5.10b,1,80,60.9834,-149.58971
"Fly By Night","Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950056/fly-by-night,2.0,-1,Sport,"5.10b R",1,,61.0091,-149.69611
"Sporty Spice","Lower Pop Rock > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/114974132/sporty-spice,2.0,-1,Sport,5.10b,1,35,65.29304,-148.15959
"Killing Your Time Inside","Morning Star Gully > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950320/killing-your-time-inside,2.0,-1,Sport,5.10b,1,,61.00682,-149.68568
"Talk the talk, walk the walk","Sea Cave > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107152862/talk-the-talk-walk-the-walk,2.0,-1,Sport,5.10b,1,45,61.0352,-149.7773
"Follow the Medallion","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361553/follow-the-medallion,2.0,-1,"Sport, Alpine",5.10b,2,200,61.17201,-145.72496
"Knock Knock","Upper Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108954120/knock-knock,2.0,-1,"Trad, Sport",5.10b,1,,61.00379,-149.6704
Motivater,"Upper Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108954132/motivater,2.0,-1,Sport,5.10b,1,,61.00379,-149.6704
"Best Deal in Town (P2 Variation)","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108190539/best-deal-in-town-p2-variation,1.4,-1,Sport,5.10b,1,80,60.9834,-149.58971
Syntax,"High Vibes Wall > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108949293/syntax,1.5,-1,"Sport, TR",5.10b,1,,61.0181,-149.73831
"Rough looks","Ravendale (aka Lost Crack) > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/109236326/rough-looks,1.3,-1,Sport,5.10b,1,40,65.28423,-148.20122
"Organic Oasis","Northwest Passage > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108953469/organic-oasis,1.0,-1,Sport,5.10b,1,,61.006,-149.68179
"Dark Matter","Tram Rock > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108969232/dark-matter,1.0,-1,Sport,5.10b,1,60,60.96848,-149.09322
"Hippy Crack","Crackland > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/124731282/hippy-crack,2.5,-1,Sport,5.10b,1,45,65.29304,-148.15959
"Chest Fur","Weird Alaska wall > 17 mile > Haines > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/125606490/chest-fur,3.0,-1,"Sport, Alpine",5.10b,1,80,59.36317,-135.78566
"Unnamed 3","Weird Alaska wall > 17 mile > Haines > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/125607283/unnamed-3,2.0,-1,"Sport, Alpine",5.10b,1,60,59.36317,-135.78566
"Unnamed 5","Weird Alaska wall > 17 mile > Haines > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/125607363/unnamed-5,2.0,-1,"Sport, Alpine",5.10b,1,70,59.36317,-135.78566
