Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Crucible,"(A) Cattle Call Wall Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105860925/crucible,2.7,-1,Sport,5.8,1,50,35.81428,-106.53097
"Super Arete","Super Slab > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105839069/super-arete,2.7,-1,Sport,5.8,1,80,36.39224,-106.19574
"Walt's Wall Waltz","Walt's Wall (aka The Outsider Wall) > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105839089/walts-wall-waltz,2.6,-1,Sport,5.8,1,70,36.3934,-106.19555
"99 Red Balloons","Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105941100/99-red-balloons,2.5,-1,Sport,5.8,1,45,35.81782,-106.18741
"Cookie Monster","(E) Monster Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106383075/cookie-monster,2.7,-1,Sport,5.8,1,70,35.82018,-106.51727
"Drunk Rednecks with Golf Clubs","Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105867465/drunk-rednecks-with-golf-clubs,2.1,-1,Sport,5.8,1,55,35.80524,-106.14249
"The Fire Swamp","Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105941084/the-fire-swamp,2.5,-1,Sport,5.8,1,40,35.81782,-106.18741
"Cud For LuLu","(A) Cattle Call Wall Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105860897/cud-for-lulu,1.8,-1,Sport,5.8,1,40,35.81428,-106.53097
"Green Thumb","(B) Gateway Rock > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105860946/green-thumb,1.7,-1,Sport,5.8,1,40,35.816,-106.533
"Once Were Warriors","Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105941109/once-were-warriors,2.4,-1,Sport,5.8,1,45,35.81782,-106.18741
"Planet of the Apes","Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105941071/planet-of-the-apes,2.6,-1,Sport,5.8,1,40,35.81782,-106.18741
"Roadside Construction","Roadside Distraction > Red River Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106428071/roadside-construction,3.0,-1,Sport,5.8,1,80,36.70207,-105.56168
Riot,"Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101259/riot,2.8,-1,Sport,5.8,1,60,32.2365,-104.754
"Deer Leg","(A) North End routes > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107161490/deer-leg,2.5,-1,Sport,5.8,1,100,32.39571,-107.03754
"Rapunzel's Revenge","Rapunzel Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105856945/rapunzels-revenge,1.8,-1,Sport,5.8,1,40,34.23084,-107.9165
Baptistina,"(K) Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108740228/baptistina,2.3,-1,Sport,5.8,1,97,35.82211,-106.53996
"Blue Shadows","(B) Spaghetti Western Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106569201/blue-shadows,2.3,-1,Sport,5.8,1,53,35.81978,-106.52028
"The Throne","Hueco Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106096038/the-throne,2.2,-1,Sport,5.8,1,50,34.00056,-106.99002
"The Odor Takeda","The Pit > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105946904/the-odor-takeda,2.6,-1,Sport,5.8,1,40,35.81825,-106.18698
"First Move","(D) Original Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106388950/first-move,2.5,-1,Sport,5.8,1,40,32.39505,-107.03715
Westley,"Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105941092/westley,2.1,-1,Sport,5.8,1,32,35.81782,-106.18741
"Motion Activated","(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105883950/motion-activated,2.2,-1,Sport,5.8,1,,35.23206,-106.40279
Marigold,"Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116221964/marigold,2.7,-1,Sport,5.8,1,60,33.15537,-107.30718
"Little Green Alien","Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116221896/little-green-alien,2.5,-1,Sport,5.8,1,50,33.15537,-107.30718
"Farewell, Bella Luca","Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228913/farewell-bella-luca,3.3,-1,Sport,5.8,1,40,33.15514,-107.30772
"Rudolf von Flugel Loops the Loops","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111154340/rudolf-von-flugel-loops-the-loops,2.2,-1,"Sport, TR",5.8,1,56,33.98639,-106.99529
"Two Face","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/106642049/two-face,3.0,-1,Sport,5.8,1,90,32.93189,-107.2343
"5 Seater Pencil Car","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111154384/5-seater-pencil-car,2.3,-1,Sport,5.8,1,33,33.98639,-106.99529
"Old Woman","Mother Goose Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106184840/old-woman,2.0,-1,"Sport, TR",5.8,1,40,34.23439,-107.91776
Moonshine,"Red River (Mallette Park) > Red River Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106204671/moonshine,3.3,-1,Sport,5.8,1,90,36.71342,-105.40682
"Wavy Gravy","(05) The Transition Zone > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105883874/wavy-gravy,2.0,-1,Sport,5.8,1,,35.2347,-106.406
"Booze Cruise","Vacation Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229124/booze-cruise,3.1,-1,Sport,5.8,1,50,33.15547,-107.30826
"Big Blobs of Love","(04) Benny Silva Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951413/big-blobs-of-love,2.3,-1,"Sport, TR",5.8,1,40,35.5163,-108.873
"Left Leaning","(00) The Right Wing > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114382805/left-leaning,3.3,-1,Sport,5.8,1,40,35.23089,-106.40104
"Love Mongers for the Win","Main Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/110758131/love-mongers-for-the-win,2.2,-1,Sport,5.8,1,55,36.38922,-106.23463
Goldbug,"Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/116374778/goldbug,2.4,-1,"Sport, TR",5.8,1,45,33.98639,-106.99529
Twisted,"Alcohol Wall South > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106325598/twisted,2.3,-1,Sport,5.8,1,,33.98607,-106.98897
"Toss No Moss","The Bleachers > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105902002/toss-no-moss,2.9,-1,Sport,5.8,1,45,35.70303,-105.68699
"Lower Tempest","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108328271/lower-tempest,2.0,-1,Sport,5.8,1,40,35.81327,-106.14429
"Zero Gravity","The Northwest Passage > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/108038408/zero-gravity,2.6,-1,Sport,5.8,1,50,33.4959,-107.41517
"Black Sheep","Mother Goose Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106184833/black-sheep,2.1,-1,"Sport, TR",5.8,1,45,34.23439,-107.91776
"Looking for Daniel","(02) Slab Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951992/looking-for-daniel,2.5,-1,"Sport, TR",5.8,1,45,35.51632,-108.87303
Barrtender,"The Barr > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109933157/barrtender,2.7,-1,Sport,5.8,1,70,32.92921,-107.23324
"Red Ryder","Little Beaver Town > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/118796217/red-ryder,2.5,-1,"Sport, TR",5.8,1,40,35.06011,-106.4883
"Side Straddle Hop","Mid-Town > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105924194/side-straddle-hop,1.9,-1,Sport,5.8,1,45,32.94557,-105.86045
