Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Kermit's Wad","Kermits Wall > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740690/kermits-wad,3.0,-1,"Sport, TR",5.10a,1,90,40.5738,-111.7549
"Dream Slate","Narcolepsy Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740204/dream-slate,3.0,-1,Sport,5.10a,1,70,40.6214,-111.7472
"Flak Jacket","Bridge Area > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106025644/flak-jacket,3.0,-1,Sport,5.10a,1,45,39.555,-111.6832
"Battalion of Saints","Battalion of Saints Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105989011/battalion-of-saints,3.0,-1,Sport,5.10a,1,60,40.63995,-111.69518
"Old Pine","The Alley > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110583336/old-pine,3.0,-1,Sport,5.10a,1,80,37.13323,-113.84403
"Magic Carpet Ride","The Sunny Side > Mill Creek > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/106049215/magic-carpet-ride,3.0,-1,Sport,5.10a,1,50,38.49649,-109.31053
"Caress of Steel","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105739949/caress-of-steel,2.9,-1,Sport,5.10a,1,,40.44666,-111.68668
"Many Options","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105885699/many-options,2.9,-1,Sport,5.10a,1,60,40.4507,-111.6717
"Welcome to Black Rocks","Shady Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106665682/welcome-to-black-rocks,2.9,-1,Sport,5.10a,1,50,37.1548,-113.6074
"Leggo My Eggo","The Egg > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740990/leggo-my-eggo,2.9,-1,Sport,5.10a,1,150,40.57405,-111.76875
Kingpin,"Pictograph Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105855762/kingpin,2.8,-1,Sport,5.10a,1,80,39.5557,-111.6869
"To Boo, or Not to Boo","The Theater > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/112556981/to-boo-or-not-to-boo,2.9,-1,Sport,5.10a,1,75,38.66113,-109.4994
Chupacabra,"The Wild > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106211512/chupacabra,2.8,-1,Sport,5.10a,1,40,40.26452,-111.61222
"Chambered Nautilus","East Face > Challenge Buttress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740234/chambered-nautilus,2.8,-1,Sport,5.10a,1,70,40.62202,-111.74528
Antidote,"The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020326/antidote,2.8,-1,Sport,5.10a,1,80,40.58991,-111.64385
"Meet the Buddha","Zen Garden > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105857287/meet-the-buddha,2.8,-1,Sport,5.10a,1,60,39.5632,-111.6908
"Sacred Hoop","Good Medicine Area > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/105741146/sacred-hoop,2.8,-1,Sport,5.10a,1,60,40.73091,-110.87835
"Shits and Giggles","The Alley > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111362720/shits-and-giggles,2.8,-1,Sport,5.10a,1,60,37.13323,-113.84403
"Twist and Shout","Escape Buttress > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741323/twist-and-shout,2.7,-1,Sport,5.10a,1,50,40.4511,-111.6701
"Barefoot in Barbados","Waterfront, The > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741176/barefoot-in-barbados,2.6,-1,"Sport, TR",5.10a,1,70,40.5739,-111.7562
"Crime and Punishment","Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106684989/crime-and-punishment,2.8,-1,Sport,5.10a,1,85,37.0175,-113.8518
"Buddha's Belly","The Pipe Dream > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106515503/buddhas-belly,2.6,-1,Sport,5.10a,1,80,39.56569,-111.69639
Solace,"Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105792753/solace,2.6,-1,Sport,5.10a,1,45,37.13919,-113.60558
"Banana Peel","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105891803/banana-peel,2.6,-1,Sport,5.10a,1,55,38.54668,-109.59959
"Ceremonial Execution","Stone Garden > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106006589/ceremonial-execution,2.6,-1,Sport,5.10a,1,75,40.74985,-110.87912
"Leia's Leash","Tatooine > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106427306/leias-leash,3.3,-1,Sport,5.10a,1,135,40.26667,-111.61443
"Born Again","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107826594/born-again,2.5,-1,Sport,5.10a,1,45,40.4507,-111.6717
"Les is More","Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105971842/les-is-more,2.5,-1,Sport,5.10a,1,60,40.4503,-111.668
"Arc Angel","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/110015952/arc-angel,2.4,-1,Sport,5.10a,1,,38.54668,-109.59959
Witchhunt,"Salt Lake Slips > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105739913/witchhunt,2.5,-1,Sport,5.10a,1,40,40.6226,-111.748
Mylanta,"Engagement Alcove > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105969134/mylanta,2.5,-1,Sport,5.10a,1,45,39.5545,-111.6881
"Urban Sprawl","S-Curve - Upper Wall > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740576/urban-sprawl,2.5,-1,"Sport, TR","5.10a PG13",1,60,40.63471,-111.72262
"The Burnt","The Burnt Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105988881/the-burnt,2.6,-1,Sport,5.10a,1,50,40.63995,-111.69463
"The Scarecrow","Orangutan Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107302921/the-scarecrow,2.5,-1,Sport,5.10a,1,80,39.55474,-111.68811
"Moses Had a Stick Clip","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718513/moses-had-a-stick-clip,2.5,-1,Sport,5.10a,1,50,37.155,-113.6073
"Drop Zone","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107744446/drop-zone,2.4,-1,Sport,5.10a,1,50,40.44666,-111.68668
"Puppet Strings","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105795911/puppet-strings,2.5,-1,Sport,5.10a,1,35,37.08852,-113.63779
"Conditional Bliss","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106603985/conditional-bliss,3.1,-1,Sport,5.10a,1,130,37.2939,-113.6932
Dirtbag,"Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718201/dirtbag,2.3,-1,Sport,5.10a,1,50,37.13919,-113.60558
[Redacted],"The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105844347/redacted,2.3,-1,Sport,5.10a,1,40,40.44666,-111.68668
"Bloody Impaction","The Red Rock > Red Rock > Draper Area Crags > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105742022/bloody-impaction,2.3,-1,"Sport, TR",5.10a,1,,40.48757,-111.85656
30,"The B-52 Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118035965/30,3.3,-1,Sport,5.10a,6,400,40.44548,-111.69298
"Community Effort","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105796338/community-effort,2.3,-1,Sport,5.10a,1,70,41.78063,-111.64374
"Toxic Watermelon","The Pipe Dream > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105989478/toxic-watermelon,2.2,-1,Sport,5.10a,1,50,39.56569,-111.69639
"Dayglow Abortions","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020481/dayglow-abortions,2.2,-1,Sport,5.10a,1,50,40.58991,-111.64385
"Stego Slab","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/107461463/stego-slab,2.1,-1,Sport,5.10a,1,35,38.54668,-109.59959
"Vixen Blonde (aka Punch the Clock)","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105866263/vixen-blonde-aka-punch-the-clock,2.1,-1,Sport,5.10a,1,55,40.4507,-111.6717
Nosferatu,"Salt Lake Slips > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106067877/nosferatu,2.1,-1,Sport,5.10a,1,50,40.6226,-111.748
Gunsmoke,"The Frontera > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108253223/gunsmoke,2.9,-1,Sport,5.10a,1,60,39.5551,-111.6795
"The Kind","Green Stash Wall > Cecret Lake > Albion Basin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105990027/the-kind,2.9,-1,Sport,5.10a,1,99,40.5699,-111.62454
"Pocket City","Goat Gully Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106025450/pocket-city,2.7,-1,Sport,5.10a,1,45,40.59012,-111.64445
"Bad Case of Gingervitus","The Red Rock > Red Rock > Draper Area Crags > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107104200/bad-case-of-gingervitus,2.3,-1,"Sport, TR",5.10a,1,50,40.48757,-111.85656
Cyclops,"Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105787989/cyclops,2.2,-1,Sport,5.10a,1,35,37.155,-113.6073
"Chief Salad","Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/109475359/chief-salad,2.8,-1,Sport,5.10a,1,45,40.7313,-110.87607
"Can't Say","The Dry Wall > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/107844833/cant-say,2.0,-1,Sport,5.10a,1,,41.00293,-111.38901
"R.R. Crossing","PA's Mother > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105975588/rr-crossing,2.7,-1,Sport,5.10a,1,65,40.2656,-111.6204
"Caging the Zealot","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106065711/caging-the-zealot,2.7,-1,Sport,5.10a,2,200,37.2939,-113.6932
"Black Hole","Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741698/black-hole,1.9,-1,Sport,5.10a,1,60,40.4503,-111.668
"Mini Skirt","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108039039/mini-skirt,2.3,-1,Sport,5.10a,1,65,38.54668,-109.59959
"Red Light District","S-Curve - Lower > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105739919/red-light-district,1.9,-1,Sport,5.10a,1,70,40.63387,-111.72201
"Little Kahuna","Schoolroom Area > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107755695/little-kahuna,2.1,-1,Sport,5.10a,1,30,39.5565,-111.6858
"Gomer Pile","S-Curve - The Pile > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740903/gomer-pile,1.8,-1,Sport,5.10a,1,60,40.63494,-111.72419
"Solar Flare","South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110137569/solar-flare,3.1,-1,Sport,5.10a,1,60,40.27488,-111.62795
"Buddha Belly","Zen Garden > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105857292/buddha-belly,1.8,-1,Sport,5.10a,1,40,39.5632,-111.6908
Ananab,"Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/113957710/ananab,2.4,-1,Sport,5.10a,1,45,38.54668,-109.59959
"Purple Pumper","Purple Wall > Maybird Slide Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105985721/purple-pumper,2.6,-1,Sport,5.10a,1,50,40.5752,-111.7082
"Chief Sick-ee-Gnar","Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/109475403/chief-sick-ee-gnar,2.8,-1,Sport,5.10a,1,40,40.7313,-110.87607
"Dirty Harry","Clint Eastwood Wall > Bear Hollow > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/110344158/dirty-harry,2.5,-1,"Sport, TR",5.10a,1,60,41.00109,-111.39143
"Bad Faith","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741290/bad-faith,1.6,-1,Sport,5.10a,1,60,40.44666,-111.68668
"Rezin Scraper","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106001526/rezin-scraper,2.5,-1,Sport,5.10a,1,100,40.59015,-111.64812
"What's New Pussycat?","Sand Dunes > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106108969/whats-new-pussycat,2.9,-1,Sport,5.10a,2,160,37.19133,-113.64333
"No Recess","Red Rock Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106062161/no-recess,3.2,-1,Sport,5.10a,1,150,40.65369,-111.6527
"Jack in the Wood","West Wall > Maple Corridor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105741533/jack-in-the-wood,2.3,-1,Sport,5.10a,1,40,39.5555,-111.68289
"Devils Advocate on Crack","Melting Mud West > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106233315/devils-advocate-on-crack,2.7,-1,"Sport, Alpine",5.10a,1,105,40.59001,-111.64447
Resolve,"Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106685018/resolve,2.6,-1,Sport,5.10a,1,105,37.0175,-113.8518
"Fret Arête","Brighton's Frighton Wall > Brighton Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107700397/fret-arete,2.9,-1,Sport,5.10a,1,60,40.59312,-111.58863
"Reach For The Sky","Anti-Gravity Rock > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106473434/reach-for-the-sky,2.1,-1,"Sport, TR",5.10a,1,40,39.5552,-111.6723
"Two Stroke Bugaboo","Roadside Crag > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/110235322/two-stroke-bugaboo,2.6,-1,Sport,5.10a,1,40,41.00686,-111.3826
"The Wine Drip","Purple Wall > Maybird Slide Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105984609/the-wine-drip,2.3,-1,Sport,5.10a,1,35,40.5752,-111.7082
"Dancing With Feral Debutantes","Bad Bananas > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106307318/dancing-with-feral-debutantes,2.9,-1,Sport,5.10a,3,315,40.2666,-111.6263
"Unknown 5.10a","Roadside Crag > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/110878994/unknown-510a,2.5,-1,"Sport, TR",5.10a,1,50,41.00686,-111.3826
"White Chocolate","Orangutan Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105855666/white-chocolate,2.1,-1,Sport,5.10a,1,90,39.55474,-111.68811
K-1,"Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107209273/k-1,2.6,-1,Sport,5.10a,1,40,37.0183,-113.8498
"Scatterbrain (AKA Final Hurrah)","Mullein Land > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107177618/scatterbrain-aka-final-hurrah,2.8,-1,Sport,5.10a,1,70,41.76825,-111.66486
"Eye of the Needle","Eye of the Needle Wall > Marjum Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/107445729/eye-of-the-needle,3.5,-1,Sport,5.10a,3,200,39.2442,-113.4052
Interstellar,"Ramp Routes > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105804436/interstellar,2.4,-1,Sport,5.10a,1,60,41.2248,-111.92513
"Sunrise Buttress","Sunrise Buttress > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106390601/sunrise-buttress,3.1,-1,Sport,5.10a,1,50,37.33576,-113.68767
"Unknown 5.10a","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106015991/unknown-510a,2.5,-1,Sport,5.10a,1,90,40.4507,-111.6717
"Dream Realized","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107330285/dream-realized,2.6,-1,Sport,5.10a,1,90,41.78063,-111.64374
"Blah, Blah, Blah","Stone Garden > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/105845997/blah-blah-blah,2.1,-1,Sport,5.10a,1,75,40.74985,-110.87912
Calypso,"Baby Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105824393/calypso,2.8,-1,Sport,5.10a,1,50,37.33604,-113.68702
Butterface,"The Appendage > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106156200/butterface,2.0,-1,Sport,5.10a,1,30,40.2661,-111.6208
"Morning Moo's","Low Standard Cave > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107129129/morning-moos,2.7,-1,Sport,5.10a,1,75,39.55839,-111.68761
"Unknown 5.9","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106015977/unknown-59,2.1,-1,Sport,5.10a,1,70,40.4507,-111.6717
Raindance,"Indian Wall > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718564/raindance,2.7,-1,Sport,5.10a,1,90,37.18995,-113.64341
"DuffMan is Thrusting Yes","Simpson Rock > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106819104/duffman-is-thrusting-yes,2.3,-1,Sport,5.10a,1,70,39.56135,-111.68774
Overlooked,"29th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106725789/overlooked,2.5,-1,"Sport, TR",5.10a,1,35,41.2102,-111.9294
"Guard Boy","The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105989451/guard-boy,1.4,-1,Sport,5.10a,1,60,39.5622,-111.6906
"Angle of Repose","The Millstone > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105829956/angle-of-repose,2.4,-1,Sport,5.10a,1,60,40.62738,-111.71719
"Once You Go Black","Wall of Colors > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112334678/once-you-go-black,3.4,-1,Sport,5.10a,1,120,41.80828,-111.63175
"Oh Yeah","The Blank Cave > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112565066/oh-yeah,2.4,-1,Sport,5.10a,1,70,37.13401,-113.84451
"The Right Stuff","Milky Way Wall > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106202793/the-right-stuff,2.9,-1,Sport,5.10a,1,,40.26569,-111.61284
"Behind The Beige Vinyl Curtain","The Solstice > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106359413/behind-the-beige-vinyl-curtain,2.8,-1,Sport,5.10a,1,110,37.0286,-113.864
"Slow Dance with Liberty","Mosquito Wall > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106859190/slow-dance-with-liberty,2.6,-1,Sport,5.10a,1,70,40.75439,-110.87989
"Michael Fitzpatrick","EFS Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114307522/michael-fitzpatrick,2.4,-1,Sport,5.10a,1,30,39.55538,-111.67556
Jubal,"Eavesdown Docks > Serenity > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108326311/jubal,2.1,-1,Sport,5.10a,1,35,40.45095,-111.66614
"The Sands of Time","Mule Hollow Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106563428/the-sands-of-time,3.2,-1,Sport,5.10a,1,90,40.63207,-111.75115
"I Don't Want a Pickle","Rock Island > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106277254/i-dont-want-a-pickle,2.3,-1,Sport,5.10a,1,40,39.5596,-111.6876
Lightfoot,"Clint Eastwood Wall > Bear Hollow > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/109573744/lightfoot,2.2,-1,Sport,5.10a,1,50,41.00109,-111.39143
"Italian Route","Vagination Alcove > Shady Corridor > Lambs Knoll > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112572894/italian-route,2.7,-1,Sport,5.10a,1,60,37.30823,-113.11005
"Lying Crack","Powder Ridge Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105945925/lying-crack,2.3,-1,"Sport, TR",5.10a,1,50,40.6152,-111.78
Makhpiya-Luta,"Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106580473/makhpiya-luta,2.4,-1,Sport,5.10a,1,40,40.7313,-110.87607
Hummer,"Rodent Ranch > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106813919/hummer,2.4,-1,Sport,5.10a,1,120,41.80592,-111.63168
"Don't Question Me or I'll Kill You Right Now","Assassin Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106011987/dont-question-me-or-ill-kill-you-right-now,2.4,-1,Sport,5.10a,1,70,40.73063,-110.87969
Spray,"EFS Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105836358/spray,1.8,-1,Sport,5.10a,1,40,39.55538,-111.67556
"Jungle Boogie","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107292939/jungle-boogie,2.6,-1,"Sport, Alpine",5.10a,1,65,37.7503,-111.8708
"Big Man On Campus","Higher Education Ridge, West Face > Gully of Higher Education Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740306/big-man-on-campus,1.9,-1,Sport,5.10a,1,40,40.63012,-111.74032
Sputnik,"Lunar Wall > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/110985468/sputnik,2.6,-1,Sport,5.10a,1,65,40.3244,-112.90279
"Bumbling Gumbies","The Diamond > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105795419/bumbling-gumbies,2.3,-1,Sport,5.10a,1,30,41.23676,-111.91825
Grasshopper,"Hop Garden > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110586713/grasshopper,2.5,-1,Sport,5.10a,1,65,37.13215,-113.8418
"Light of the World","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/117566372/light-of-the-world,2.7,-1,"Sport, TR",5.10a,1,90,38.54668,-109.59959
