Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Exotic Dancer","Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108112261/exotic-dancer,2.1,-1,Sport,5.9,1,,61.00626,-149.68649
Slabbyville,"Independence Crag > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109080454/slabbyville,2.6,-1,"Sport, Alpine",5.9,1,90,61.79225,-149.29476
"Leaf Blowers","Lookout Rock!! > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112099564/leaf-blowers,3.0,-1,"Sport, Alpine",5.9,1,100,61.14031,-146.22083
"Too Much Fun","McAlpine Sector > 43 mile crag > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/118935739/too-much-fun,3.0,-1,"Sport, Alpine",5.9,1,80,61.24221,-145.34589
"Pika's Penthouse","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361507/pikas-penthouse,3.0,-1,"Sport, Alpine",5.9,2,200,61.17201,-145.72496
"The Old Man","The Sea Cliffs > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/112157140/the-old-man,3.0,-1,Sport,5.9,1,,58.58494,-134.90001
"Backflip Bum","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108610106/backflip-bum,2.8,-1,"Sport, Alpine",5.9,1,80,61.17201,-145.72496
"Vanity Fair","Weekender Wall > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109051338/vanity-fair,2.6,-1,Sport,5.9,1,80,61.80554,-148.30643
"Muffin Touch","Upper Wall > 43 mile crag > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/118936099/muffin-touch,2.7,-1,"Sport, Alpine",5.9,1,55,61.24252,-145.34501
"Stick Shift","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109124095/stick-shift,2.7,-1,"Sport, TR",5.9,1,,60.75848,-148.84843
"Lost in Space","Ravendale (aka Lost Crack) > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108586956/lost-in-space,2.3,-1,Sport,5.9,1,40,65.28423,-148.20122
"Jungle Boogie","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108626007/jungle-boogie,2.2,-1,"Sport, Alpine",5.9,1,50,61.13908,-146.20546
"Satan's Horns","Hard Sea Cliffs > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/120027388/satans-horns,2.6,-1,"Sport, TR",5.9,1,30,58.58095,-134.89636
"Fill Up at the Flabbergastation","Bear Valley Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/119612382/fill-up-at-the-flabbergastation,2.3,-1,Sport,5.9,1,50,60.79078,-148.82414
"Squeeze, Don't Pull","Lefty Area > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111983588/squeeze-dont-pull,2.2,-1,Sport,5.9,1,40,61.02093,-149.74429
"Sightless Monkey","Glak’s Place and Tree Fort > The Tree Fort Area and Glak’s Place > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114444178/sightless-monkey,2.2,-1,"Sport, TR",5.9,1,,61.00848,-149.68943
Monarchy,"Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108625926/monarchy,2.4,-1,"Sport, Alpine",5.9,1,65,61.13908,-146.20546
"Patina pocket","Black Lakes Crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/118490577/patina-pocket,2.5,-1,Sport,5.9,1,80,59.50367,-135.25976
"Carol's Route","Stan's Rock > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/117688682/carols-route,2.5,-1,Sport,5.9,1,50,65.28864,-148.18996
"Role Model","Zulu Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109218030/role-model,2.5,-1,Sport,"5.9 R",1,50,61.8158,-149.24355
"Red Road","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109151397/red-road,1.9,-1,Sport,5.9,1,,61.81175,-148.13854
Zig-Zag,"Upper Wall > 43 mile crag > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/118936025/zig-zag,2.3,-1,"Sport, Alpine",5.9,1,60,61.24252,-145.34501
"Several Species of Small Furry Animals","Upper Pop Rock > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/106894349/several-species-of-small-furry-animals,2.2,-1,Sport,5.9,1,25,65.29304,-148.15959
Mayday,"Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106454181/mayday,1.8,-1,Sport,5.9,1,,61.00626,-149.68649
"Unknown 5.10b","Upper Pivot Point > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108158334/unknown-510b,1.5,-1,Sport,5.9,1,,61.0215,-149.74339
Scotch,"Red Gate > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108967303/scotch,1.9,-1,Sport,"5.9 R",1,100,61.0583,-149.7979
"Ginger Cake (Baby Ginger)","Twin Towers > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/114369817/ginger-cake-baby-ginger,2.0,-1,Sport,5.9,1,30,65.29304,-148.15959
"Fog Lifter","First Rock > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/114369736/fog-lifter,2.3,-1,Sport,5.9,1,50,65.29303,-148.15959
"Main Street","Party World > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108955658/main-street,2.0,-1,Sport,5.9,1,,60.9901,-149.6179
[Redacted],"Summer School Slab > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/118858683/redacted,2.0,-1,Sport,5.9,1,50,65.28441,-148.20365
"Mammals with wings","5 mile rock > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/118963407/mammals-with-wings,2.0,-1,"Sport, TR",5.9,1,35,58.31618,-134.50946
"Jah’ns Snoz","Lower Wall > 43 mile crag > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/118936317/jahns-snoz,1.5,-1,"Sport, Alpine",5.9,1,70,61.24271,-145.34439
"Y2K Letdown","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109222096/y2k-letdown,1.8,-1,Sport,5.9,1,55,61.8049,-148.29289
"Fixe Fixie","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112327706/fixe-fixie,2.0,-1,"Sport, Alpine",5.9,1,85,61.17201,-145.72496
"Hunka Munka","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361675/hunka-munka,2.0,-1,"Sport, Alpine",5.9,2,185,61.17201,-145.72496
"Already Herd","Lookout Rock!! > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112099619/already-herd,2.0,-1,"Sport, Alpine",5.9,1,70,61.14031,-146.22083
"The Mental Block","Raspberry Rock > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108922803/the-mental-block,2.0,-1,"Sport, Alpine",5.9,1,40,61.12227,-145.68878
"Hey Operator","Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107179677/hey-operator,1.6,-1,Sport,5.9,1,80,61.00626,-149.68649
"Bad Kid Korner","Glak’s Place and Tree Fort > The Tree Fort Area and Glak’s Place > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117117606/bad-kid-korner,1.5,-1,Sport,5.9,1,30,61.00848,-149.68943
"Dead Marmot","Ramparts Wall > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117743238/dead-marmot,1.3,-1,"Sport, Alpine",5.9,1,80,61.79244,-149.29836
"Unknown 3","Morning Star Gully > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108952720/unknown-3,1.2,-1,Sport,"5.9 X",1,,61.00682,-149.68568
"Rap Not","Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950207/rap-not,1.5,-1,Sport,5.9,1,,61.0091,-149.69611
"Trap Door","Glak’s Place and Tree Fort > The Tree Fort Area and Glak’s Place > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117117577/trap-door,1.0,-1,Sport,5.9,1,115,61.00848,-149.68943
Poopsmear,"Tidal Flats > Dyea > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/112933125/poopsmear,1.7,-1,"Sport, TR",5.9,1,45,59.48953,-135.35909
"Dachshund’s Delight","Hot Dog Wall > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/124397412/dachshunds-delight,3.0,-1,Sport,5.9,1,70,60.99829,-149.57618
"Tastes like Tabasco","Bear Spray Wall > 17 mile > Haines > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/125324228/tastes-like-tabasco,3.0,-1,"Sport, Alpine",5.9,1,80,59.36151,-135.7873
"Back Fur","Weird Alaska wall > 17 mile > Haines > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/125606724/back-fur,2.0,-1,"Sport, Alpine",5.9,1,80,59.36317,-135.78566
