Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Crimp Scampi","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105970881/crimp-scampi,3.5,-1,Sport,5.10d,1,70,36.00881,-93.29549
"Gracious Grant","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110489523/gracious-grant,3.9,-1,Sport,5.10d,1,65,35.8447,-93.0459
"Processed Meat","Meat Walls > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106277850/processed-meat,3.3,-1,Sport,5.10d,1,50,35.84203,-93.05528
PMA,"Hudson Mountain > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110168053/pma,3.6,-1,Sport,5.10d,1,60,35.85138,-93.12402
"Spank Me","Outback Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106654400/spank-me,3.5,-1,Sport,5.10d,1,50,35.88049,-93.04828
"Stand and Deliver","Hudson Mountain > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111056849/stand-and-deliver,2.9,-1,Sport,5.10d,1,50,35.85138,-93.12402
"Chicken Leg Joe","Spivey Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111508078/chicken-leg-joe,3.2,-1,Sport,5.10d,1,65,35.74536,-93.26987
"Mr. Charlie","Magoo Rock > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106136652/mr-charlie,2.9,-1,Sport,5.10d,1,55,36.00549,-93.2861
"Scarlet Begonias","4. Crag Central > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/111618632/scarlet-begonias,3.7,-1,Sport,5.10d,1,55,35.16291,-93.64656
"Snake, Rattle, and Roll","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105906527/snake-rattle-and-roll,3.0,-1,Sport,5.10d,1,65,35.84264,-93.05762
"Southern Cross","Southern Cross Wall > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114022769/southern-cross,4.0,-1,Sport,5.10d,1,65,35.8655,-93.05393
"Opium Den","Oriental Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/119764319/opium-den,3.7,-1,Sport,5.10d,1,50,35.6129,-94.00804
"When Panties Fly","The Tool Buttress > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108360545/when-panties-fly,3.2,-1,Sport,5.10d,1,65,36.0071,-93.2875
"Devil's Candy","Walls Of Moria > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106051569/devils-candy,2.9,-1,Sport,5.10d,1,60,36.00196,-93.29396
"Anal Sac Expression","Goat Cave > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106207950/anal-sac-expression,2.8,-1,Sport,5.10d,1,55,36.01125,-93.2879
"Brat Holes","The Land Beyond Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108369585/brat-holes,2.8,-1,Sport,5.10d,1,35,36.00982,-93.29337
"Walker Texas Ranger","Dardanelle Rock > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/123146566/walker-texas-ranger,3.3,-1,Sport,5.10d,1,40,35.23714,-93.16375
"Natural Stimulant","2. Breakfast Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/115194410/natural-stimulant,3.1,-1,Sport,5.10d,1,65,35.16312,-93.64745
"Mutts Cutts","Waterfall Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109782750/mutts-cutts,2.6,-1,Sport,5.10d,1,,35.6604,-91.7539
"Good Rain","The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116972125/good-rain,2.5,-1,Sport,5.10d,1,60,36.00394,-93.28377
"Road Warrior","Road Warrior Area > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/113772881/road-warrior,3.0,-1,Sport,5.10d,1,35,35.99669,-94.41745
"Armchair Warrior","Warrior Wall & Last Chance Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105901666/armchair-warrior,3.0,-1,"Trad, Sport",5.10d,1,65,35.88049,-93.04828
"Lip Cancer","Stems and Seeds Area > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112256364/lip-cancer,2.6,-1,Sport,5.10d,1,50,35.84252,-93.05579
"Bearing Teeth","North Wall > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109555362/bearing-teeth,2.8,-1,Sport,5.10d,1,60,35.8829,-92.9113
Unknown,"The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123317262/unknown,3.0,-1,Sport,5.10d,1,70,35.7469,-93.26835
"Six Inches From Glory","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118164888/six-inches-from-glory,2.6,-1,Sport,5.10d,1,65,35.8447,-93.0459
"The American","Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106208238/the-american,2.6,-1,Sport,"5.10d PG13",1,55,35.70713,-94.10652
"Crash and Burn","Valley of The Blind > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114052983/crash-and-burn,2.5,-1,Sport,5.10d,1,75,35.86384,-93.04812
"Apostles and Pagans","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112124075/apostles-and-pagans,2.5,-1,Sport,5.10d,1,40,35.84264,-93.05762
"Kinky Boots","The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109293296/kinky-boots,2.3,-1,Sport,5.10d,1,55,36.00394,-93.28377
"Alien Abduction","Roswall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/118824775/alien-abduction,2.8,-1,Sport,5.10d,1,55,35.64157,-93.88289
Fastback,"Valley of The Blind > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119519324/fastback,2.7,-1,Sport,5.10d,1,50,35.86384,-93.04812
"Pocket Pulling Pervert","Nasty Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/109377034/pocket-pulling-pervert,2.4,-1,Sport,5.10d,1,30,35.61528,-94.00779
"Stinky Boots","The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116154813/stinky-boots,2.5,-1,Sport,5.10d,1,50,36.00394,-93.28377
"The Return of Angst","Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/108278242/the-return-of-angst,2.5,-1,Sport,5.10d,1,35,35.70713,-94.10652
"Jammin Fingers","Upper Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109119129/jammin-fingers,2.4,-1,Sport,5.10d,1,,35.6604,-91.7539
"Louisa's Revenge","Coyote Cave Wall > Fitzgerald North > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122060784/louisas-revenge,2.7,-1,Sport,5.10d,1,40,36.21121,-94.1079
"Hakuna Matata","Warrior Wall & Last Chance Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105901768/hakuna-matata,2.5,-1,"Trad, Sport",5.10d,1,65,35.88049,-93.04828
"Dashboard Jesus","Meat Walls > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110990878/dashboard-jesus,2.0,-1,Sport,5.10d,1,40,35.84203,-93.05528
"Check It","Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106208217/check-it,1.8,-1,Sport,5.10d,1,50,35.70713,-94.10652
"Ru Paul's Crag Race","Never Never Land > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120260885/ru-pauls-crag-race,1.7,-1,Sport,5.10d,1,75,35.6604,-91.7539
"Bazooka Bubble Gum","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116760205/bazooka-bubble-gum,2.2,-1,Sport,5.10d,1,40,35.87344,-93.04724
"Moss Eisley Sandtina","Fern Gulley > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120010178/moss-eisley-sandtina,2.0,-1,Sport,5.10d,1,60,35.87561,-93.12678
"Feline Grace","Outback Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113817867/feline-grace,2.0,-1,Sport,5.10d,1,50,35.88049,-93.04828
"Jump Seat","5. Frontier Wall > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122502705/jump-seat,2.0,-1,Sport,5.10d,1,25,36.19921,-94.10462
"The Great Eye","The Tombstone > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119811802/the-great-eye,2.0,-1,Sport,5.10d,1,50,35.88895,-93.13044
"Kangaroo Courts","The Tombstone > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120006995/kangaroo-courts,2.0,-1,Sport,5.10d,1,45,35.88895,-93.13044
"Hipster Hillbilly","P.K. Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/120110401/hipster-hillbilly,2.0,-1,Sport,5.10d,1,35,35.61747,-94.00798
"Meat Peddler","Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/121699585/meat-peddler,2.0,-1,Sport,5.10d,1,45,35.70713,-94.10652
Unnamed,"McCracken > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114305019/unnamed,2.0,-1,Sport,5.10d,1,60,35.60495,-93.45794
T-Rex,"Crackhouse Alley > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113828460/t-rex,2.5,-1,Sport,5.10d,1,,35.99981,-93.29369
Saga,"Outback Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112380749/saga,2.0,-1,Sport,5.10d,1,45,35.88049,-93.04828
"Jesus at The Anchors","Hang Over Wall > South Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106232868/jesus-at-the-anchors,2.0,-1,Sport,5.10d,1,50,35.99926,-94.4263
Tree-Son,"The Oasis > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118295045/tree-son,1.8,-1,Sport,5.10d,1,40,35.7469,-93.26784
"Pump Me, Dump Me","9. Satanic Wall & East End > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/118332098/pump-me-dump-me,1.7,-1,Sport,5.10d,1,50,35.16321,-93.64399
"Crystal Method","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/119118045/crystal-method,1.5,-1,Sport,5.10d,1,30,35.99998,-94.42647
"Ledge Dweller","Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/121699627/ledge-dweller,1.0,-1,Sport,5.10d,1,45,35.70713,-94.10652
"Thin Air","Land of the Little People > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112872395/thin-air,1.0,-1,Sport,5.10d,1,40,35.87327,-93.12659
