Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Prototype,"Dr. Seuss / Prototype Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/105886196/prototype,3.3,-1,Sport,5.10c,1,,30.3623,-98.125
"Elvin Beauty","Middle Earth Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/107911022/elvin-beauty,2.7,-1,Sport,5.10c,1,30,30.37729,-98.11693
"Gray Streak","Kingdom of Ging > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/108677402/gray-streak,3.0,-1,Sport,"5.10c PG13",1,50,30.25077,-97.79696
"P.G. 13","Southeast Face > Buzzard's Roost > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/105863697/pg-13,3.2,-1,Sport,5.10c,1,,30.5096,-98.808
"Crystal Blue Persuasion","The Terrace > New Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/108681527/crystal-blue-persuasion,2.6,-1,Sport,5.10c,1,,30.25451,-97.79365
Poseidon,"Myth Wall > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/112433791/poseidon,2.5,-1,Sport,5.10c,1,,30.25078,-97.79696
Sidewinder,"Serpent Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106966742/sidewinder,2.8,-1,Sport,5.10c,1,30,30.36319,-98.12532
"Lenora's Wrath Kept 'em Lawful","Insanity Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108576753/lenoras-wrath-kept-em-lawful,3.3,-1,Sport,5.10c,1,,30.37708,-98.1178
"Lick the Window","Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/106366896/lick-the-window,2.7,-1,Sport,5.10c,1,35,30.24535,-97.79986
"Dude, Where's My Cat?","Dead Cats > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108558696/dude-wheres-my-cat,2.5,-1,Sport,5.10c,1,30,30.3636,-98.1255
"Millennium Traverse","Millennium Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/107963125/millennium-traverse,3.2,-1,Sport,5.10c,1,80,30.3337,-98.1222
"Star Belly Sneeches","Dr. Seuss / Prototype Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/107455484/star-belly-sneeches,2.3,-1,Sport,5.10c,1,30,30.3623,-98.125
"Angel of Poets","Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/106366911/angel-of-poets,2.5,-1,Sport,5.10c,1,35,30.24535,-97.79986
"Rise Over Run","Lower Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/106168992/rise-over-run,3.6,-1,Sport,5.10c,1,,29.96672,-99.95967
"Balrog's S&M Whip","Dungeons and Dragons Wall & J.R.R. Tolkein Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/106985408/balrogs-sm-whip,2.8,-1,Sport,5.10c,1,30,30.39388,-98.07055
Quatchatarium,"Holladay Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/107983568/quatchatarium,3.0,-1,Sport,5.10c,1,30,30.37873,-98.11307
"Monkey Boy","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/109905358/monkey-boy,2.9,-1,Sport,5.10c,1,25,30.3664,-98.1287
Brizzy,"Buda Belly Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/107299510/brizzy,3.0,-1,"Sport, TR",5.10c,1,50,29.60343,-98.55349
"Future No More Uncertain than the Present","Metro Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/107552123/future-no-more-uncertain-than-the-present,2.9,-1,"Sport, TR",5.10c,1,40,29.60332,-98.5539
"Blind Date","Gus Fruh aka Fern Bar Area > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/113221327/blind-date,2.7,-1,Sport,5.10c,1,,30.24864,-97.79697
"Pocket Rocket","World's Greatest Boulder > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106439841/pocket-rocket,2.6,-1,"Sport, TR","5.10c PG13",1,30,30.36426,-98.12679
[Redacted],"Landfill Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/118304131/redacted,2.4,-1,Sport,5.10c,1,40,30.36259,-98.12457
"Hideous Insanity","Lovecraftian Madness Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/108761445/hideous-insanity,2.7,-1,Sport,5.10c,1,,30.3939,-98.07074
"Poison Ivy","Georgetown Hospital > Austin Area > Texas",https://www.mountainproject.com/route/108028624/poison-ivy,2.3,-1,Sport,5.10c,1,30,30.6266,-97.6895
"Specter's Touch","Dungeons and Dragons Wall & J.R.R. Tolkein Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/107264082/specters-touch,2.4,-1,Sport,5.10c,1,40,30.39388,-98.07055
"Choss it Up","Rhetoric Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108762577/choss-it-up,2.5,-1,Sport,5.10c,1,30,30.36395,-98.12573
"Waning Crescent","Centex Sportsman Cave > Lake Belton > Texas",https://www.mountainproject.com/route/118035533/waning-crescent,2.3,-1,Sport,5.10c,1,30,31.1373,-97.48597
"Bolted like Reimer's","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106589260/bolted-like-reimers,1.9,-1,Sport,5.10c,1,35,30.3612,-98.1254
"Thieving Monkey","Stockyards > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107581342/thieving-monkey,2.5,-1,Sport,5.10c,1,25,32.9987,-98.4583
"Hippie Chick","Front Wall > Miller Springs > Lake Belton > Texas",https://www.mountainproject.com/route/120575446/hippie-chick,2.0,-1,Sport,5.10c,1,35,31.1031,-97.45886
"Dew Point","Old Testament Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/121021382/dew-point,2.4,-1,Sport,5.10c,1,50,29.60348,-98.55398
Sahin-Türeci,"New Testament Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/120240061/sahin-tureci,2.2,-1,Sport,5.10c,1,55,29.60351,-98.55424
Opticalrectuminitus,"Holladay Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114012334/opticalrectuminitus,2.2,-1,Sport,5.10c,1,,30.37873,-98.11307
"Howard's End","Georgetown Hospital > Austin Area > Texas",https://www.mountainproject.com/route/110079598/howards-end,1.8,-1,"Sport, TR",5.10c,1,20,30.6266,-97.6895
"Leap of Faith","Little Guide's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108225841/leap-of-faith,1.9,-1,Sport,5.10c,1,35,30.37843,-98.1138
Bee-Roofic,"Bee Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114373201/bee-roofic,2.0,-1,Sport,"5.10c R",1,40,30.37804,-98.11511
"Mark Us Dubious","Stockyards > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107569895/mark-us-dubious,2.0,-1,Sport,5.10c,1,35,32.9987,-98.4583
"Penelope Says So","Awesome Roof > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114372654/penelope-says-so,1.8,-1,Sport,5.10c,1,40,30.37867,-98.11334
1604,"Metro Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/121349271/1604,2.5,-1,"Sport, TR",5.10c,1,40,29.60332,-98.5539
"Black Streak","Kingdom of Ging > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/120388368/black-streak,2.0,-1,Sport,"5.10c PG13",1,50,30.25077,-97.79696
"Stand and Deliver","Corner Walls > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269506/stand-and-deliver,2.0,-1,Sport,5.10c,1,30,32.9987,-98.4583
"Tree Gnome","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111479430/tree-gnome,1.8,-1,Sport,5.10c,1,20,30.3664,-98.1287
"See Thru Black","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111479448/see-thru-black,1.7,-1,Sport,5.10c,1,20,30.3664,-98.1287
"Hilti Highway","Dead Cats Annex > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/116152221/hilti-highway,1.5,-1,Sport,5.10c,1,,30.36345,-98.12538
Nudity,"War on Rugs Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/116157884/nudity,1.7,-1,Sport,5.10c,1,50,30.3612,-98.12542
