Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hindsight is 2020","The Draw Pile. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111851624/hindsight-is-2020,2.2,-1,Sport,5.7+,1,70,32.32441,-110.70657
"Belfast Breakfast","IreIand Main Wall > Ireland > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108283620/belfast-breakfast,2.4,-1,Sport,5.7+,1,70,32.42133,-110.74968
"Never to be the Same","Ridgeline > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738710/never-to-be-the-same,2.1,-1,Sport,5.7+,1,80,32.40804,-110.69674
"Lullabye League","The Towers > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822470/lullabye-league,2.1,-1,Sport,5.7+,1,,32.38908,-110.71668
"Nothings Right","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106082156/nothings-right,2.1,-1,Sport,5.7+,1,80,33.3104,-111.06756
Perrito,"Ridgeline > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107350185/perrito,2.4,-1,Sport,5.7+,1,50,32.40804,-110.69674
G-String,"Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106375578/g-string,2.0,-1,Sport,5.7+,1,35,33.30561,-111.07634
Warden,"Guard Tower > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738320/warden,1.7,-1,Sport,"5.7+ R",1,40,32.33359,-110.72474
"Mud Shark","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106312761/mud-shark,2.2,-1,Sport,5.7+,1,75,31.95347,-109.96365
"Bloody Mary","Little England Wall > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120495095/bloody-mary,3.4,-1,Sport,5.7+,2,150,33.30544,-111.07657
"Monkey Wrench Gang","Kitty Pool > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/117714719/monkey-wrench-gang,2.2,-1,Sport,5.7+,1,60,33.30559,-111.07749
