Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Flyboys,"Goat Wall > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/113665378/flyboys,3.2,-1,Sport,5.9,18,1800,48.62285,-120.44865
"The Tooth Fairy","Summer-Fall (rock) > The Tooth > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119074107/the-tooth-fairy,3.2,-1,Sport,5.9,6,500,47.4459,-121.45444
"Endless Bliss","Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105798597/endless-bliss,3.1,-1,Sport,5.9,2,130,47.42952,-121.62058
"Gun Rack","Clem's Holler > Clem's Holler Area > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105921065/gun-rack,3.0,-1,Sport,5.9,2,,47.58978,-120.68839
"Reptiles and Amphetamines","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105793829/reptiles-and-amphetamines,2.9,-1,Sport,5.9,1,50,47.49795,-121.7549
"Killer Bob","Peannacle Point > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106589449/killer-bob,2.9,-1,Sport,5.9,1,50,47.43779,-121.68176
"Methow Inspiration Route","Goat Wall > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/108198051/methow-inspiration-route,2.8,-1,Sport,5.9,5,,48.62285,-120.44865
"Ride 'em Cowboy","(e) Near End (aka Twin Cracks Area) > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/105793824/ride-em-cowboy,2.8,-1,Sport,5.9,1,,47.02288,-119.97333
"Helm's Deep","(2) Middle Earth > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106887440/helms-deep,2.8,-1,Sport,5.9,1,85,45.56658,-122.21157
Megafauna,"(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/107303042/megafauna,2.8,-1,Sport,5.9,1,100,48.60499,-120.43204
