Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"White Lotus","Happy Wheel Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111709894/white-lotus,3.0,-1,Sport,5.13c,1,40,42.73907,-108.83038
"Black is White","Contra Wall > Leigh Creek > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/114966682/black-is-white,3.0,-1,Sport,5.13c,1,50,44.08298,-107.30452
"Girl FUZ","Mushroom Tip Wall > Crag 6 > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/122979929/girl-fuz,3.0,-1,Sport,5.13c,1,60,44.12108,-107.1918
"Poagie Bait","Moss Cave & Face Dancer > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106182830/poagie-bait,3.0,-1,Sport,5.13c,1,70,42.74037,-108.83965
"One Love","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106091743/one-love,3.0,-1,Sport,5.13c,1,80,42.74193,-108.83178
"Ghost Dance","The Sweat Lodge > Lander Area > Wyoming",https://www.mountainproject.com/route/111799694/ghost-dance,2.0,-1,Sport,5.13c,1,55,42.64124,-108.76009
"Crazy Woman Left","Crazy Woman Cliff > Crazy Woman Crags > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/120819306/crazy-woman-left,2.0,-1,Sport,5.13c,1,85,44.17185,-106.87118
"Sole Super Power","(a) West Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/109238913/sole-super-power,4.0,-1,"Sport, Alpine",5.13c,1,,43.58662,-110.86892
Adi-Goddang-Yos,"A. Rising From the Plains > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107179838/adi-goddang-yos,3.0,-1,Sport,5.13c,1,40,42.5851,-108.7375
"Shaolin Shadow Boxing","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/123713447/shaolin-shadow-boxing,2.0,-1,Sport,5.13c,1,80,42.74193,-108.83178
"Bring Da Ruckus","1. Beef Pudding Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/124129912/bring-da-ruckus,3.0,-1,Sport,5.13c,1,45,42.73985,-108.84892
Reanimator,"Reanimator Face > Resurrection Rocks > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/125062909/reanimator,4.0,-1,Sport,5.13c,1,50,44.09403,-107.29539
"Check My Brain","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/125378455/check-my-brain,3.0,-1,Sport,5.13c,1,30,42.72912,-108.86395
