Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tiki Man","The Wicked Crag > Mill Creek > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/105718555/tiki-man,4.0,-1,Sport,5.13c,1,60,38.49691,-109.31021
"The Great Feast","The Pipe Dream > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106011671/the-great-feast,3.8,-1,Sport,5.13c,1,95,39.56569,-111.69639
"Perfect Drug","Cannabis Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107640857/perfect-drug,3.9,-1,Sport,5.13c,1,50,40.44647,-111.68747
"The Blue Mask","Apetizer Wall > The Billboard > The Billboard Trail > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108165237/the-blue-mask,3.8,-1,Sport,5.13c,1,60,40.45152,-111.67645
"The Big Brawl","China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118647860/the-big-brawl,4.0,-1,Sport,5.13c,1,60,41.78535,-111.64221
"Toxic Turkey","The Pipe Dream > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105978386/toxic-turkey,3.3,-1,Sport,5.13c,1,100,39.56569,-111.69639
Demon-Wizard-Bat,"Hell Cave > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118029637/demon-wizard-bat,4.0,-1,Sport,5.13c,1,50,40.4465,-111.69402
CEO,"Boss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119070393/ceo,4.0,-1,Sport,5.13c,1,,40.6353,-111.7039
Hammerhead,"The Compound > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/109063554/hammerhead,3.8,-1,Sport,5.13c,1,60,39.56843,-111.688
"Blood Meridian","Snakeskin Buttress > Ibex > West Desert > Utah",https://www.mountainproject.com/route/107532557/blood-meridian,3.8,-1,Sport,5.13c,1,90,38.98931,-113.39021
"Don't Mess With Texas","The Pipe Dream > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107727390/dont-mess-with-texas,3.6,-1,Sport,5.13c,1,,39.56569,-111.69639
Treebeard,"The Wailing Wall > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112475493/treebeard,3.7,-1,Sport,5.13c,1,60,37.10106,-113.89944
Linus,"Hell Cave > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106516973/linus,3.7,-1,Sport,5.13c,1,40,40.4465,-111.69402
"Cobble Killer","Cobble Roof > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/115192317/cobble-killer,3.7,-1,Sport,5.13c,1,,39.55582,-111.67547
"Shout Out a Doubt","The Blank Cave > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114406547/shout-out-a-doubt,3.4,-1,Sport,5.13c,1,100,37.13401,-113.84451
"The Shining","Apetizer Wall > The Billboard > The Billboard Trail > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108164919/the-shining,3.5,-1,Sport,5.13c,1,50,40.45152,-111.67645
"High Water","Hell Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106518761/high-water,3.4,-1,Sport,5.13c,1,45,40.44645,-111.69416
"Little G'","El Diablo Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121207040/little-g,3.6,-1,Sport,5.13c,1,45,40.44645,-111.69372
Fryeing,"Hell Cave > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106516434/fryeing,3.4,-1,Sport,5.13c,1,75,40.4465,-111.69402
"Revenge of Spackle Monkey","Hardware Wall > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107815243/revenge-of-spackle-monkey,3.3,-1,Sport,5.13c,1,,41.66711,-111.62642
"Vegans from Hell","Hell Cave > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118843843/vegans-from-hell,3.0,-1,Sport,5.13c,1,40,40.4465,-111.69402
"Rick Ross","Hurricave > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118357136/rick-ross,3.1,-1,Sport,5.13c,1,,37.11795,-113.30549
"Safe Sport (link-up)","North Narrows > Upper Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/114939800/safe-sport-link-up,3.0,-1,Sport,5.13c,1,70,40.4916,-112.59539
"Soul Fission","El Diablo Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109092617/soul-fission,3.0,-1,Sport,5.13c,1,40,40.44645,-111.69372
"San Miguel","El Diablo Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110329209/san-miguel,2.9,-1,Sport,5.13c,1,40,40.44645,-111.69372
"Trench Warfare","China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108292695/trench-warfare,3.0,-1,Sport,5.13c,1,60,41.78535,-111.64221
"Body Dump","Cobble Roof > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/122796349/body-dump,3.0,-1,Sport,5.13c,1,,39.55582,-111.67547
"The Flying Dragon","Turtle Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106709749/the-flying-dragon,3.2,-1,Sport,5.13c,1,55,37.1498,-113.61204
"Random RX","Choss Cave > Mill Canyon > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/107859221/random-rx,3.0,-1,Sport,5.13c,1,,41.00191,-111.40608
"Green Bawse","Blacksmith Left > Blacksmith Wall > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107823258/green-bawse,4.0,-1,Sport,5.13c,1,,41.63133,-111.70745
"Ghost White","El Diablo Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123129966/ghost-white,3.0,-1,Sport,5.13c,1,40,40.44645,-111.69372
Killshot,"Hoss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117968785/killshot,3.0,-1,Sport,5.13c,1,,40.63458,-111.70453
"Inner Worlds","Hurricave > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/121532479/inner-worlds,3.5,-1,Sport,5.13c,1,,37.11795,-113.30549
"The Cross","The Wailing Wall > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/122261053/the-cross,3.0,-1,Sport,5.13c,1,50,37.10106,-113.89944
TSS,"The Compound > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114576154/tss,3.0,-1,Sport,5.13c,1,60,39.56843,-111.688
Shanghai,"China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118642780/shanghai,2.6,-1,Sport,5.13c,1,50,41.78535,-111.64221
Villains,"Sean’s Cave > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121644167/villains,2.0,-1,Sport,5.13c,1,45,40.4469,-111.68576
"The Super Ramp","East Gate Buttress > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118990825/the-super-ramp,2.0,-1,Sport,5.13c,1,90,40.57387,-111.75163
"Curious George","Hurricave > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120206923/curious-george,2.5,-1,Sport,5.13c,1,,37.11795,-113.30549
Voodoo,"Black Magic > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119160871/voodoo,2.0,-1,Sport,5.13c,1,,40.44472,-111.69582
Nintendo,"Gorilla Cliffs > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/109583699/nintendo,3.0,-1,Sport,5.13c,1,65,37.06942,-113.82899
"Stable Boy","The Jobsite > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106670181/stable-boy,2.0,-1,Sport,5.13c,1,50,40.2665,-111.624
"The Only Religion","The Arch > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/110879286/the-only-religion,2.0,-1,Sport,5.13c,1,60,39.55627,-111.67596
Rupture,"The Hole > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/110946559/rupture,2.0,-1,Sport,5.13c,1,40,39.55684,-111.67599
"Super Finish","China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122872178/super-finish,2.0,-1,Sport,5.13c,1,,41.78535,-111.64221
"Long Present","The Pipe Dream > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107727417/long-present,2.0,-1,Sport,5.13c,1,,39.56569,-111.69639
"Infinite Choss (Link Up)","Choss Cave > Mill Canyon > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/111885721/infinite-choss-link-up,3.0,-1,Sport,5.13c,1,60,41.00191,-111.40608
"Killing Zone","Boulder Canyon > Spring Canyon > Central Utah > Utah",https://www.mountainproject.com/route/124404712/killing-zone,4.0,-1,Sport,5.13c,1,65,39.70087,-110.91981
"The Rad Race","Rodent Ranch > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124649842/the-rad-race,3.0,-1,Sport,5.13c,1,90,41.80592,-111.63168
"Fat Lady","The Compound > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/124794181/fat-lady,3.0,-1,Sport,5.13c,1,,39.56843,-111.688
