Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Spirit Blade","Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115418892/spirit-blade,3.6,-1,Sport,5.10b,1,75,37.12845,-82.41344
"Leading Should Feel This Way Alternate Finish","Talking Headwall > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/114578160/leading-should-feel-this-way-alternate-finish,3.7,-1,Sport,5.10b,1,50,38.9466,-78.3022
"PorkChop Sandwhiches","Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113733392/porkchop-sandwhiches,3.3,-1,Sport,5.10b,1,70,37.15917,-82.40307
"Space Walk","The Space Station > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118137129/space-walk,3.3,-1,Sport,5.10b,1,40,37.28955,-82.30838
"Tupelo Honey","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119004729/tupelo-honey,3.4,-1,Sport,5.10b,1,100,37.3013,-82.30045
"The Journey Home","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118134939/the-journey-home,3.0,-1,Sport,5.10b,1,75,37.12845,-82.41344
"Relic or Ruins","Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115322262/relic-or-ruins,3.4,-1,Sport,5.10b,1,80,36.90322,-82.75722
"Business In The Front Party In The Back","Business Time Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117630213/business-in-the-front-party-in-the-back,2.8,-1,Sport,5.10b,1,60,37.29192,-82.30887
Mosaic,"Middle Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107514992/mosaic,3.0,-1,Sport,5.10b,1,40,38.5515,-78.3106
Skol!,"Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114006403/skol,2.8,-1,Sport,5.10b,1,50,37.15917,-82.40307
"New Era","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113988075/new-era,3.0,-1,Sport,5.10b,1,60,37.29291,-82.30885
"Hesitation Station","Jeopardy Wall > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119008134/hesitation-station,3.0,-1,Sport,5.10b,1,75,37.28355,-82.29842
Dapple,"Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118157165/dapple,2.4,-1,Sport,5.10b,1,60,37.28629,-82.30648
"Burning Bush","Ginger Wall > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114319462/burning-bush,2.6,-1,Sport,5.10b,1,45,37.28702,-82.30551
"Make it Rain","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122260641/make-it-rain,3.0,-1,Sport,5.10b,1,80,37.28629,-82.30648
"Dewey Decimal System","Tunnel Tower Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119002546/dewey-decimal-system,2.8,-1,Sport,5.10b,1,50,37.12845,-82.41344
"Childs Play","The Rectory > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108770914/childs-play,2.8,-1,Sport,5.10b,1,,36.89936,-82.42035
Exodus,"A) Main Wall > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107787241/exodus,2.6,-1,"Trad, Sport",5.10b,1,,37.5296,-77.4459
"Gone to Texas","Hidden Roofs > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/122723814/gone-to-texas,2.8,-1,Sport,5.10b,1,55,38.44809,-79.12193
"Top It or Drop It","A) Main Wall > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107787248/top-it-or-drop-it,2.2,-1,"Trad, Sport",5.10b,1,,37.5296,-77.4459
"Bowling Alley","A) Main Wall > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107784704/bowling-alley,2.1,-1,"Trad, Sport",5.10b,1,,37.5296,-77.4459
"Happy Ending","Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174698/happy-ending,2.0,-1,Sport,5.10b,1,70,37.87602,-79.01713
"Reset Button","A) Main Wall > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107784708/reset-button,2.3,-1,"Trad, Sport",5.10b,1,,37.5296,-77.4459
"Head Like a Hole","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794363/head-like-a-hole,2.0,-1,Sport,5.10b,1,45,37.12845,-82.41344
UFB,"Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118223659/ufb,1.2,-1,Sport,5.10b,1,60,37.12845,-82.41344
"First of Many","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122253106/first-of-many,2.3,-1,Sport,5.10b,1,50,37.28629,-82.30648
