Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Dizzy Channel","Dizzy Rock > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107581826/the-dizzy-channel,3.2,-1,Sport,5.8-,4,270,39.556,-111.6875
"Baked Bean Sandwich","Red Rock Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106062153/baked-bean-sandwich,2.4,-1,Sport,5.8-,1,60,40.65369,-111.6527
"Celsa Vaca","Billy the Kid Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106843436/celsa-vaca,2.0,-1,Sport,5.8-,1,50,39.55489,-111.68758
"The Flirt","Date Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106373217/the-flirt,1.8,-1,Sport,5.8-,1,35,41.7428,-111.7827
"Red Devil","Hellgate Condos > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020558/red-devil,2.1,-1,Sport,5.8-,1,55,40.58831,-111.6503
Twitterpation,"Date Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106373235/twitterpation,1.8,-1,Sport,5.8-,1,35,41.7428,-111.7827
"Twist and Shout","Sand Dunes > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106749307/twist-and-shout,2.5,-1,Sport,5.8-,1,70,37.19133,-113.64333
Explorien,"Mule Hollow Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106445946/explorien,2.6,-1,Sport,5.8-,2,200,40.63207,-111.75115
"Hot Grandma","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118749580/hot-grandma,2.7,-1,Sport,5.8-,1,35,37.08852,-113.63779
"Little Things","Dogwood Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107609243/little-things,2.5,-1,Sport,5.8-,1,100,40.6238,-111.7671
"Where Love Flows Free","Lower Sector > Disciple Ridge > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114618552/where-love-flows-free,2.5,-1,Sport,5.8-,1,100,40.61946,-111.74337
"Two Shovels","The Bungalow > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108869195/two-shovels,2.2,-1,Sport,5.8-,1,45,40.71094,-111.78952
"Spanish Fly","The Flytrap > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105849915/spanish-fly,2.2,-1,Sport,5.8-,1,45,37.33492,-113.68818
"Not Quite As Loose As It Looks","Millcreek Monster > Millcreek Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114961574/not-quite-as-loose-as-it-looks,2.6,-1,"Sport, TR","5.8- PG13",1,70,40.6896,-111.77493
"The Joyful Toilet","The Trash Compactor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106920622/the-joyful-toilet,1.9,-1,Sport,5.8-,1,70,39.55976,-111.68822
"Birthday Bolt","Birthday Corridor > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107772514/birthday-bolt,2.1,-1,Sport,5.8-,1,50,39.56622,-111.69646
"Quanah - Last Comanche Warrior Chief","Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/109475141/quanah-last-comanche-warrior-chief,1.5,-1,Sport,5.8-,1,50,40.7313,-110.87607
"It's a Haboob!","Walls of Liberation > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111965088/its-a-haboob,2.2,-1,Sport,5.8-,1,60,39.56175,-111.6876
Orientation,"Higher Education Ridge, West Face > Gully of Higher Education Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121613086/orientation,2.3,-1,Sport,5.8-,1,70,40.63012,-111.74032
"The Hilti Hotel","Eco-Terrorist Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/113598022/the-hilti-hotel,2.2,-1,Sport,5.8-,1,,39.5556,-111.6719
Boots,"Toddler Wall > Redmond Rocks > Central Utah > Utah",https://www.mountainproject.com/route/114378883/boots,2.5,-1,Sport,5.8-,1,27,39.0126,-111.79253
"Waking up in Vegas","Mosquito Wall > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106886356/waking-up-in-vegas,1.5,-1,Sport,5.8-,1,55,40.75439,-110.87989
Rome,"The Cove > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114345869/rome,2.1,-1,Sport,5.8-,1,45,39.56336,-111.68939
"Hot Pocket","Ouch Wall > Green Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119890245/hot-pocket,2.3,-1,"Sport, TR",5.8-,1,50,41.77163,-111.74588
"Coyote Waits","The Roller Rink > Parowan Gap (all crags) > Parowan > Southwest Utah > Utah",https://www.mountainproject.com/route/107739642/coyote-waits,2.1,-1,Sport,5.8-,1,70,37.8978,-112.9475
"Rumble Strip","New Sub-Area 1 > Short Hollow > Spanish Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107284066/rumble-strip,2.0,-1,Sport,5.8-,1,70,40.00156,-111.40698
"Unknown right","Crescent Crack Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113109048/unknown-right,1.4,-1,"Sport, TR",5.8-,1,40,40.5733,-111.771
"What the Duck?","Bill's Addiction to Quack. > Black Peeler Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120607348/what-the-duck,2.0,-1,Sport,5.8-,1,110,40.57487,-111.74923
