Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Herculean Test","10. Devil in the White House > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107264984/the-herculean-test,3.0,-1,"Trad, Sport",5.10d,1,,36.33997,-80.48255
"Code 3","Little Wilson > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107199103/code-3,3.3,-1,Sport,5.10d,1,50,36.0885,-81.79303
"Energy Czar","04. David's Castle Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106427936/energy-czar,3.3,-1,Sport,5.10d,1,70,35.2331,-81.2745
"Great taste of tang","'Tang area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106908651/great-taste-of-tang,3.5,-1,"Trad, Sport",5.10d,1,90,36.38073,-80.29491
"Hemlock Arete","Middle Hawksbill > Hawksbill Mtn > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107790978/hemlock-arete,3.1,-1,Sport,"5.10d PG13",1,50,35.91263,-81.88769
"Black Hole","Section 4 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108577075/black-hole,2.7,-1,Sport,5.10d,1,50,35.96367,-81.11972
"First Encounter","Little Wilson > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107265661/first-encounter,2.4,-1,Sport,5.10d,1,40,36.0885,-81.79303
"New Policy","New Policy Wall > 07. Resurgence Walls > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106245861/new-policy,2.5,-1,Sport,5.10d,1,50,35.2348,-81.273
"Hemlock Arete","Linville River Crag > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107636526/hemlock-arete,3.2,-1,"Trad, Sport",5.10d,1,75,35.89766,-81.90086
"Hilliard Step","Upper Tier > Section 3 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108570290/hilliard-step,2.9,-1,Sport,5.10d,1,40,35.96384,-81.12014
"Instant Karma Direct","04. David's Castle Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107291310/instant-karma-direct,2.6,-1,"Sport, TR",5.10d,1,60,35.2331,-81.2745
"Rear Naked Choke","The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112027150/rear-naked-choke,2.7,-1,Sport,5.10d,1,65,36.38134,-80.29585
Quarryisms,"Section 4 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108563440/quarryisms,2.0,-1,Sport,5.10d,1,40,35.96367,-81.11972
Camaraderie,"Cameron's Wall > Pickens Nose > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108531042/camaraderie,2.0,-1,"Sport, TR",5.10d,1,30,35.02365,-83.45859
"For What It's Worth","Hickory Nutcracker Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106117316/for-what-its-worth,1.2,-1,Sport,5.10d,1,40,35.45275,-82.21895
"Unknown (aka Stephen David's Underpants)","Lakeview Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/120340955/unknown-aka-stephen-davids-underpants,3.0,-1,Sport,"5.10d PG13",1,150,35.449,-82.2143
