Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Soler Eclipse","South and East Faces > Devils Tower > Wyoming",https://www.mountainproject.com/route/105715544/soler-eclipse,3.3,-1,Sport,5.11b,2,200,44.58986,-104.71457
"Bust a Nut","The Wilds & Achin' For Booty > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106604800/bust-a-nut,3.0,-1,Sport,5.11b,1,50,42.7403,-108.84254
Premonition,"The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209350/premonition,3.5,-1,Sport,5.11b,1,55,41.258,-106.4126
"Spike 'n Vein","White Heat Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105827702/spike-n-vein,2.6,-1,Sport,5.11b,1,70,42.74109,-108.8355
"Ain't No Mercy","Purple Galaxy > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111245382/aint-no-mercy,3.2,-1,Sport,5.11b,1,50,42.74003,-108.84134
"Silly Rabbit","L. Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108282088/silly-rabbit,2.8,-1,Sport,5.11b,1,,44.14305,-107.25785
"Trippin' Balls","5. Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117126111/trippin-balls,2.7,-1,Sport,5.11b,1,60,44.13662,-107.25768
"Save The Best For Last","Wall of Denial > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106198609/save-the-best-for-last,3.3,-1,Sport,5.11b,1,90,44.09938,-107.28902
"Wild at Heart","Upper Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/105847669/wild-at-heart,3.2,-1,"Sport, Alpine",5.11b,1,60,43.65434,-110.69454
"Unkindness of Ravens","2. Tribal War > 1. Left Side (Lunarscape, Tribal War, Poker-Face, Lone Pilgrim) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114435866/unkindness-of-ravens,2.5,-1,Sport,5.11b,1,40,42.57488,-108.71721
"Micro Moses","Trail Lake Pinnacle > Far Northern Winds > Wind River Range > Wyoming",https://www.mountainproject.com/route/113328165/micro-moses,4.0,-1,"Sport, TR, Alpine",5.11b,1,50,43.43962,-109.54461
"Shoulder Scolder","Hidden Corral > Douthitt Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108951276/shoulder-scolder,4.0,-1,Sport,5.11b,1,70,41.99085,-105.49328
"The Bolus","The Brown Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/108508531/the-bolus,4.0,-1,Sport,5.11b,1,60,44.50322,-109.18025
"Manicuring the Millenia","Trailside Wall > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106078487/manicuring-the-millenia,3.5,-1,Sport,5.11b,1,85,44.55747,-106.93605
"Magic Mike","Vegas Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/122344221/magic-mike,4.0,-1,Sport,5.11b,1,98,44.50719,-109.17547
"Clowns and Jokers","(b) Central Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/105985900/clowns-and-jokers,3.3,-1,"Trad, Sport, Alpine",5.11b,5,400,43.58617,-110.86846
"Lean Off","Gneiss Canyon > Laramie River Canyon Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108708074/lean-off,4.0,-1,Sport,5.11b,1,60,41.93555,-105.40571
Chuckles,"Warm Up Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/123337549/chuckles,2.5,-1,Sport,5.11b,1,80,44.50849,-109.17954
"Six Feet Apart","Warm Up Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/123337717/six-feet-apart,3.5,-1,Sport,5.11b,1,55,44.50849,-109.17954
"Carbon Footprint","John Henry Grotto > Downtown > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107199397/carbon-footprint,3.4,-1,Sport,5.11b,1,90,44.1387,-107.245
"Wild Horses","C. Wild Horses Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106544136/wild-horses,2.5,-1,Sport,5.11b,1,50,42.58499,-108.7366
"Take the Ride","Trailside Wall > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106078483/take-the-ride,3.1,-1,Sport,5.11b,1,70,44.55747,-106.93605
"Bearly There","Lower Remuda > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/112063980/bearly-there,2.6,-1,Sport,5.11b,1,70,42.59215,-108.73721
Bong,"Powers Wall > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119175895/bong,2.8,-1,Sport,5.11b,1,65,44.08855,-107.29197
"Obscured by Clowns","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107120586/obscured-by-clowns,3.2,-1,Sport,5.11b,1,40,42.72912,-108.86395
"Hanging of Yellowstone Kelley","Douglas Park > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482230/hanging-of-yellowstone-kelley,3.6,-1,Sport,5.11b,1,100,42.0059,-105.3712
"The Full Nickel","2. Fossil Hill Central > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/107785111/the-full-nickel,2.4,-1,Sport,5.11b,1,90,42.71338,-108.84756
"Gimmie Shelter","Baldwin Creek > Lander Area > Wyoming",https://www.mountainproject.com/route/107785080/gimmie-shelter,3.7,-1,Sport,5.11b,1,60,42.79834,-108.91973
"Slim@Peoples Ice Company","The Ice Plant > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/113248560/slim-at-peoples-ice-company,3.0,-1,Sport,5.11b,1,40,44.10009,-107.28914
Persistance,"6. Babareena Area > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/115135907/persistance,3.0,-1,Sport,5.11b,1,95,44.13972,-107.25794
"Knuckle Basher","Runaway Truck Ramp > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/109484396/knuckle-basher,2.5,-1,Sport,5.11b,1,35,44.0964,-107.292
"Dennis and Jacques' Excellent Adventure","Heavy Metal Rock Band > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113336336/dennis-and-jacques-excellent-adventure,2.8,-1,Sport,5.11b,1,60,42.73506,-108.82392
"Pursuing the Red Baron","The Red Clove Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107494896/pursuing-the-red-baron,3.5,-1,Sport,5.11b,1,55,42.2909,-104.7565
"Time Bandits In The Crows Nest","L. Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108372251/time-bandits-in-the-crows-nest,2.4,-1,Sport,5.11b,1,80,44.14305,-107.25785
"Mutt and Jeff","Hardware Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105989647/mutt-and-jeff,2.9,-1,Sport,5.11b,1,70,42.7406,-108.83824
"Fartial Eclipse","Flatulence Pillar > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117642685/fartial-eclipse,3.1,-1,Sport,5.11b,1,105,44.08628,-107.30521
"Wind River Leather Baby","Wapiti Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114787194/wind-river-leather-baby,2.6,-1,Sport,5.11b,1,35,42.58839,-108.738
"30 Seconds on Fremont Street","3. Saddle Tramp > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/108235169/30-seconds-on-fremont-street,2.4,-1,Sport,5.11b,1,35,42.57363,-108.71527
"Gutterman's Staircase","Hot Cinnamon Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994503/guttermans-staircase,3.5,-1,Sport,5.11b,1,55,42.2918,-104.7585
"Betty Swalls","The Hideout Wall > Upper Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/109670350/betty-swalls,3.5,-1,Sport,5.11b,1,45,44.51423,-109.15601
"(05) Harebell","North Side > Corbet's Couloir > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106860733/05-harebell,3.5,-1,"Sport, Alpine",5.11b,1,90,43.59628,-110.86839
Rockstar,"Taurine Corridor > Lamburger Rock > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106076955/rockstar,3.5,-1,Sport,5.11b,1,45,44.5851,-107.1541
Gout,"The Weasel Corner > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/120996749/gout,3.2,-1,Sport,5.11b,1,70,44.0968,-107.2916
"Wierding Way","4. The Hideout > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/121556962/wierding-way,3.2,-1,Sport,5.11b,1,65,42.71352,-108.84485
Ewenanimity,"Zorro Area > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/105841235/ewenanimity,2.3,-1,Sport,5.11b,1,35,42.5797,-108.7168
"Fool's Gold","Super Platinum Blonde > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/121313206/fools-gold,3.5,-1,Sport,5.11b,1,50,42.54297,-108.66309
"Gale Force","Second Wind Wall > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106752505/gale-force,3.1,-1,Sport,5.11b,1,90,44.5576,-106.93717
"Aah... Me Wrikey","The Tunnel Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106157943/aah-me-wrikey,2.8,-1,Sport,5.11b,1,80,44.50819,-109.17754
"Small Cams and Big Nuts","Riverside Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/107893829/small-cams-and-big-nuts,3.3,-1,"Trad, Sport",5.11b,1,65,44.50724,-109.17639
"Don't Believe The Hype","The Goat Cave > Jackson Hole > Wyoming",https://www.mountainproject.com/route/112324678/dont-believe-the-hype,2.9,-1,Sport,5.11b,1,,43.19811,-110.92389
"Light From Blue Horses","Coke Bottle > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105762804/light-from-blue-horses,3.3,-1,"Trad, Sport",5.11b,2,200,41.16185,-105.37553
Bambi,"Grand Wall > Teton Canyon > Wyoming",https://www.mountainproject.com/route/106024521/bambi,2.7,-1,Sport,5.11b,1,60,43.75533,-110.91315
Coppertop,"Matrix Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/109277646/coppertop,2.2,-1,Sport,5.11b,1,50,44.14844,-107.25765
"Fat Boys in the Woods","Mushroom Tip Wall > Crag 6 > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/115181742/fat-boys-in-the-woods,2.3,-1,Sport,5.11b,1,70,44.12108,-107.1918
"Chocolate Malt","Soda Fountain Wall > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/108508352/chocolate-malt,3.0,-1,Sport,5.11b,1,70,44.5114,-109.1506
"Lizard In A Bottle","Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107859038/lizard-in-a-bottle,2.9,-1,Sport,5.11b,1,70,44.12994,-107.25734
"Hope Springs Eternal","The Wilds & Achin' For Booty > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111248530/hope-springs-eternal,2.6,-1,Sport,5.11b,1,60,42.7403,-108.84254
"La Babareena","6. Babareena Area > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106314688/la-babareena,2.7,-1,Sport,5.11b,1,50,44.13972,-107.25794
"Coombs Crossover","(a) West Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/105975181/coombs-crossover,3.0,-1,"Sport, Alpine",5.11b,1,85,43.58662,-110.86892
"Limestone Jungle","The Rest of the East Bridge Bands > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/107844223/limestone-jungle,3.0,-1,Sport,5.11b,1,65,44.51156,-109.15117
"Pull the Plug","Swift Creek Spire > Swift Creek Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106000099/pull-the-plug,3.0,-1,Sport,5.11b,1,125,42.74545,-110.87904
"Espantabruja (The Witch Scarer)","8. Gaudi Park > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106159436/espantabruja-the-witch-scarer,2.4,-1,Sport,5.11b,1,85,44.14041,-107.25769
"They Shoot Horses","1. Marilyn Monroe Pillar > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116843545/they-shoot-horses,3.0,-1,Sport,5.11b,1,50,42.74076,-108.84407
"Little Creatures","White Heat Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105989652/little-creatures,2.6,-1,Sport,"5.11b PG13",1,70,42.74109,-108.8355
Flashback,"1. Vietnam > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107779250/flashback,2.4,-1,Sport,5.11b,1,50,44.13545,-107.2575
"At the Radio","The Tunnel Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/121126392/at-the-radio,3.0,-1,Sport,5.11b,1,100,44.50819,-109.17754
"Steal Away","West Face > Devils Tower > Wyoming",https://www.mountainproject.com/route/107648433/steal-away,3.0,-1,Sport,5.11b,1,80,44.59062,-104.71615
"The Seventh Continent","Wolf Point > Lander Area > Wyoming",https://www.mountainproject.com/route/123008155/the-seventh-continent,3.0,-1,Sport,5.11b,1,90,42.65689,-108.73204
"Trash Culture","(a) West Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/109455105/trash-culture,3.0,-1,"Sport, Alpine",5.11b,1,80,43.58662,-110.86892
Dagon,"Rawlins Uplift: Underworld > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109053834/dagon,3.0,-1,Sport,5.11b,1,40,41.82282,-107.26846
"Not on My Face","Hot Cinnamon Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994440/not-on-my-face,3.0,-1,Sport,5.11b,1,45,42.2918,-104.7585
"Bitch Muscle direct","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108219762/bitch-muscle-direct,2.5,-1,Sport,5.11b,1,,41.258,-106.4126
"Sagertooth Tiger","3. Mytho Wall > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/113571201/sagertooth-tiger,2.7,-1,Sport,5.11b,1,90,44.55902,-106.94125
"Sky Lounge","(b) Central Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/113496945/sky-lounge,2.8,-1,"Sport, Alpine",5.11b,3,300,43.58617,-110.86846
"Udder Suspension","The Rest of the East Bridge Bands > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/122448749/udder-suspension,3.0,-1,Sport,5.11b,1,60,44.51156,-109.15117
"Love Me Like A Reptile","Snaggletooth > Lucerne Valley > Wyoming",https://www.mountainproject.com/route/116730456/love-me-like-a-reptile,3.0,-1,Sport,5.11b,1,50,41.00388,-109.60681
Titanic,"White Heat Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105828306/titanic,2.7,-1,Sport,5.11b,1,100,42.74109,-108.8355
"The Claw","Snaggletooth > Lucerne Valley > Wyoming",https://www.mountainproject.com/route/119794939/the-claw,3.0,-1,Sport,5.11b,1,50,41.00388,-109.60681
"Scratching the Dirt","Gecko Stubbs Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/113647321/scratching-the-dirt,3.0,-1,Sport,5.11b,1,90,44.85674,-107.39269
"Driver 8 Take a Break","Rawlins Uplift: Boxcar Willie > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109052867/driver-8-take-a-break,3.0,-1,"Sport, TR",5.11b,1,70,41.78458,-107.25008
Sure-Go-Mag-no-Leo,"The Cone > Lower Duck Creek Canyon > Duck Creek Canyon > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108786154/sure-go-mag-no-leo,3.0,-1,Sport,5.11b,1,200,41.99881,-105.37084
"Pyramid Scheme","Switchbax  Power Tower Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108800954/pyramid-scheme,3.0,-1,Sport,5.11b,1,40,42.2881,-104.75803
"Field Effect Switch","Switchbax  Power Tower Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108801093/field-effect-switch,3.0,-1,Sport,5.11b,1,45,42.2881,-104.75803
"Cage Fight","Maroon Towers Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108625512/cage-fight,3.0,-1,Sport,5.11b,1,70,42.2896,-104.7559
"Compact Love Space","The Red Clove Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994891/compact-love-space,3.0,-1,Sport,5.11b,1,55,42.2909,-104.7565
Tombstone,"Warm Up Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/123337649/tombstone,3.0,-1,Sport,5.11b,1,55,44.50849,-109.17954
"Edge of the Deep Green Sea","The Icebergs > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/111052380/edge-of-the-deep-green-sea,2.6,-1,Sport,5.11b,1,30,44.08868,-107.29397
"Yankee Doodle Dandy In A Gold Rolls Royce","Circus Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108177698/yankee-doodle-dandy-in-a-gold-rolls-royce,2.5,-1,Sport,5.11b,1,50,44.10072,-107.28884
"Go Right or Get Left","Hot Cinnamon Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994462/go-right-or-get-left,2.8,-1,Sport,5.11b,1,45,42.2918,-104.7585
LSD,"L. Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108233251/lsd,2.2,-1,Sport,5.11b,1,65,44.14305,-107.25785
"Slapping Leather","G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106011580/slapping-leather,2.3,-1,Sport,5.11b,1,60,42.58494,-108.73151
Trixie,"The Aspen Glade > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114444334/trixie,2.4,-1,Sport,5.11b,1,45,42.5925,-108.7434
"Born X-Eyed","4. Chainsaw Willy Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105968934/born-x-eyed,2.5,-1,Sport,5.11b,1,50,42.73985,-108.84895
Shaared,"The Ark > Mecca > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106840654/shaared,2.4,-1,Sport,5.11b,1,100,44.13754,-107.23261
"Jug Reaper","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209566/jug-reaper,2.4,-1,Sport,5.11b,1,50,41.258,-106.4126
"Waiting For The Sun","Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108222291/waiting-for-the-sun,2.1,-1,Sport,5.11b,1,40,44.15558,-107.23337
"Celine's Cat","Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116520629/celines-cat,2.4,-1,Sport,5.11b,2,100,42.73173,-108.83147
"Sign of the Times (First Pitch)","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106736615/sign-of-the-times-first-pitch,2.0,-1,Sport,5.11b,1,50,42.74193,-108.83178
"Wind River Rose","Moss Cave & Face Dancer > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114004765/wind-river-rose,2.6,-1,Sport,5.11b,1,70,42.74037,-108.83965
"Censored ‘Cause I Make Rude Observations","Cody Night Rodeo (and the B.C.D.N) > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107774587/censored-cause-i-make-rude-observations,1.8,-1,Sport,5.11b,1,70,44.13111,-107.25702
"Parts and Labor","Purple Galaxy > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116141874/parts-and-labor,2.3,-1,Sport,5.11b,1,80,42.74003,-108.84134
"Dang Nab It","Sandstone Buttress > The Sandstone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/119648909/dang-nab-it,2.5,-1,Sport,5.11b,1,80,42.75846,-108.79839
Technicality,"Trail Lake Pinnacle > Far Northern Winds > Wind River Range > Wyoming",https://www.mountainproject.com/route/113856444/technicality,2.5,-1,"Sport, TR, Alpine",5.11b,1,30,43.43962,-109.54461
