Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Forbiddance,"Windshield Wiper Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108246086/forbiddance,3.4,-1,Sport,5.12a,1,,39.55516,-111.67382
"Second Coming","Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718207/second-coming,3.4,-1,Sport,5.12a,1,60,37.13919,-113.60558
"Knapping With The Alien","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105828966/knapping-with-the-alien,3.4,-1,Sport,5.12a,1,60,38.54668,-109.59959
"Gordon's Linkup","Bingo Baby > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106517491/gordons-linkup,3.4,-1,Sport,5.12a,1,65,40.4461,-111.6859
"Pocket Debris","Upper Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108278513/pocket-debris,3.3,-1,Sport,5.12a,1,50,40.44981,-111.66764
Pilgrimage,"Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106375496/pilgrimage,3.2,-1,Sport,5.12a,1,60,37.13919,-113.60558
"Dr. Goodkind","The Damascus Gate > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106869138/dr-goodkind,3.3,-1,Sport,5.12a,1,60,39.56372,-111.6937
"Bringer of Light","Bingo Baby > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106517496/bringer-of-light,3.2,-1,Sport,5.12a,1,65,40.4461,-111.6859
"Liquid Oxygen","Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106203383/liquid-oxygen,3.2,-1,Sport,5.12a,1,40,40.4503,-111.668
"Field of Screams","Cannabis Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106490966/field-of-screams,3.2,-1,Sport,5.12a,1,60,40.44647,-111.68747
"Route 66","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105739952/route-66,3.1,-1,Sport,5.12a,1,,40.44666,-111.68668
"The Richness of It All","War Zone > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107019607/the-richness-of-it-all,3.7,-1,Sport,5.12a,4,400,37.19589,-113.64379
"Sand Stoner Reverse","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106669029/sand-stoner-reverse,3.7,-1,Sport,5.12a,1,45,37.08852,-113.63779
Hopsickle,"Hop Garden > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111758825/hopsickle,3.5,-1,Sport,5.12a,1,,37.13215,-113.8418
"Sweet Pea","Cragganmore > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106820010/sweet-pea,3.0,-1,Sport,5.12a,1,70,39.56503,-111.6914
"Looking for Yesterday","The Damascus Gate > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108273893/looking-for-yesterday,2.9,-1,Sport,5.12a,1,80,39.56372,-111.6937
"Still Waiting","Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105794442/still-waiting,3.0,-1,Sport,5.12a,1,60,37.13919,-113.60558
"Limestone Cowboy","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105869709/limestone-cowboy,3.5,-1,Sport,5.12a,1,70,41.78063,-111.64374
"Freshly Squeezed","The Pipeline > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107727923/freshly-squeezed,2.8,-1,Sport,5.12a,1,40,39.5555,-111.687
"Grip Tease","The Impact Zone Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106211755/grip-tease,2.9,-1,Sport,5.12a,1,80,39.5551,-111.6752
"Finally Legal","The Blank Cave > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/109818094/finally-legal,2.8,-1,Sport,5.12a,1,60,37.13401,-113.84451
"Cobble Almighty","The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107737181/cobble-almighty,2.8,-1,Sport,5.12a,1,110,39.5622,-111.6906
Tortuga,"Turtle Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105812596/tortuga,2.6,-1,Sport,5.12a,1,40,37.1498,-113.61204
"The Beckoning Call","Bingo Baby > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106517461/the-beckoning-call,2.6,-1,Sport,5.12a,1,45,40.4461,-111.6859
"Step Right Up","The Watchtower > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106056175/step-right-up,3.5,-1,Sport,5.12a,1,50,40.4462,-111.6958
"Dancing Fox","Turtle Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106669037/dancing-fox,2.5,-1,Sport,5.12a,1,25,37.1498,-113.61204
Mandela,"The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105836690/mandela,2.6,-1,Sport,5.12a,1,60,40.44666,-111.68668
Fuego,"Tower Of Babel > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105742133/fuego,3.8,-1,Sport,5.12a,1,,40.61283,-111.77872
26,"The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107719904/26,2.1,-1,Sport,5.12a,1,36,40.44666,-111.68668
"The Blight","Hell Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106518800/the-blight,2.2,-1,Sport,5.12a,1,35,40.44645,-111.69416
"Comanche Trail","Hardware Wall > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107674613/comanche-trail,2.9,-1,Sport,5.12a,1,70,41.66711,-111.62642
"Death of a Sailsman","Gridwall > The Billboard > The Billboard Trail > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741947/death-of-a-sailsman,3.2,-1,Sport,5.12a,1,,40.45145,-111.67624
"All the World's a Stage","The Theater > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/113069228/all-the-worlds-a-stage,3.6,-1,Sport,5.12a,1,90,38.66113,-109.4994
"Depth of Field","Choss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106526823/depth-of-field,3.0,-1,Sport,5.12a,1,50,40.6341,-111.73328
Orogeny,"Black Magic > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107307876/orogeny,3.0,-1,Sport,5.12a,1,65,40.44472,-111.69582
"Mississippi High Step","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106412192/mississippi-high-step,3.1,-1,Sport,5.12a,1,50,38.54668,-109.59959
Condor,"Watchtower Tiers > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106244364/condor,2.8,-1,Sport,5.12a,1,80,40.61312,-111.7789
"Shunt Mouth","The Damascus Gate > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108273811/shunt-mouth,2.9,-1,Sport,5.12a,1,60,39.56372,-111.6937
Jumanji,"Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106685013/jumanji,3.0,-1,Sport,5.12a,1,45,37.0175,-113.8518
Refiner,"North Narrows > Upper Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/111937441/refiner,2.7,-1,Sport,5.12a,1,,40.4916,-112.59539
"Trash Kicker Var.","Forgotten Trails > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112067287/trash-kicker-var,3.3,-1,Sport,5.12a,1,75,40.4451,-111.6911
"Heucos from Hades","Lower Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106892796/heucos-from-hades,3.2,-1,Sport,"5.12a PG13",1,65,37.61673,-112.93073
"The Work & The Glory","The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113867548/the-work-the-glory,3.7,-1,Sport,5.12a,1,120,37.06547,-113.82085
"Teflon Guerrilla","North Narrows > Upper Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/109079738/teflon-guerrilla,3.1,-1,Sport,5.12a,1,50,40.4916,-112.59539
[Redacted],"The Arch Wall > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107377973/redacted,3.5,-1,Sport,5.12a,1,70,37.07357,-113.81914
"Shark Club","Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106281936/shark-club,2.5,-1,Sport,5.12a,2,70,40.4503,-111.668
"Dark Prophet","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/117991310/dark-prophet,3.6,-1,Sport,5.12a,1,85,37.2939,-113.6932
"Diminished Capacity","The Blue Walls > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106951086/diminished-capacity,3.0,-1,Sport,5.12a,1,60,40.44338,-111.69085
"The Holy Ghost","Reids Basin > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/114538510/the-holy-ghost,3.8,-1,"Sport, Alpine",5.12a,1,100,40.7095,-110.91145
Rikki-Tikki-Tavi,"Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107309641/rikki-tikki-tavi,3.6,-1,"Trad, Sport, Alpine",5.12a,1,80,37.7503,-111.8708
"Whiskey on the Southbound","Windshield Wiper Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108246080/whiskey-on-the-southbound,2.7,-1,Sport,5.12a,1,,39.55516,-111.67382
"Fat Hippos","Black Rose > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105742088/fat-hippos,2.9,-1,Sport,5.12a,1,40,40.2652,-111.6237
"The Higher, Harder One","Super Bowl Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106167907/the-higher-harder-one,3.3,-1,Sport,5.12a,1,,40.26656,-111.62635
"Shelter from the Storm","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106011398/shelter-from-the-storm,3.4,-1,Sport,5.12a,2,,40.59015,-111.64812
"Struggling Man","Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741257/struggling-man,2.7,-1,Sport,5.12a,1,,40.4503,-111.668
"Adios Amigos","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105869786/adios-amigos,3.5,-1,Sport,5.12a,1,85,41.78063,-111.64374
"Pile Surgery","S-Curve - The Pile > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106263498/pile-surgery,2.8,-1,Sport,5.12a,1,,40.63494,-111.72419
"The Highlander","Highlander > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106265020/the-highlander,2.8,-1,Sport,5.12a,1,60,40.6229,-111.74976
Wicked,"Lower Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/108325730/wicked,3.2,-1,Sport,5.12a,1,70,37.61673,-112.93073
"Burning Bridges","The Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106396127/burning-bridges,3.9,-1,Sport,5.12a,1,55,37.33636,-113.68693
"When Cobbles Fly","Low Standard Cave > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106874641/when-cobbles-fly,2.8,-1,Sport,5.12a,1,100,39.55839,-111.68761
"Scratchin' for the Loomer","Watchtower Tiers > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106014036/scratchin-for-the-loomer,2.7,-1,Sport,5.12a,1,50,40.61312,-111.7789
"One Hand Clapping","Zen Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106990388/one-hand-clapping,3.4,-1,Sport,5.12a,1,60,37.07013,-113.64737
"Crescent Moon","The Pipeline > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106058603/crescent-moon,2.3,-1,Sport,5.12a,1,40,39.5555,-111.687
"Manifest Destiny","The Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107596211/manifest-destiny,3.5,-1,Sport,5.12a,1,55,37.33636,-113.68693
"Meadow Muffin","Bolt Slab > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105739967/meadow-muffin,3.4,-1,"Sport, TR",5.12a,1,70,40.2654,-111.6221
"Everest 201","Super Bowl Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106313707/everest-201,3.1,-1,Sport,5.12a,1,,40.26656,-111.62635
"Don't Tread On Me","Serendipity Wall > Causey Reservoir > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111959798/dont-tread-on-me,3.4,-1,Sport,5.12a,1,65,41.33233,-111.55249
"Hidden Gem","The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113824060/hidden-gem,3.5,-1,Sport,5.12a,1,100,37.06547,-113.82085
"Bad Baboon With Small Hands","Upper Canopy > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/113489420/bad-baboon-with-small-hands,3.8,-1,"Sport, Alpine",5.12a,1,65,37.75048,-111.87432
Mozambique,"Bad Bananas > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106309653/mozambique,3.2,-1,Sport,5.12a,1,,40.2666,-111.6263
"Long Shadows","Forgotten Trails > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106059734/long-shadows,2.7,-1,Sport,5.12a,1,55,40.4451,-111.6911
"Ewe Betch Ewe","Ewe For Real Wall > Corral Crags > Ibex > West Desert > Utah",https://www.mountainproject.com/route/106746986/ewe-betch-ewe,3.0,-1,Sport,5.12a,1,60,38.9851,-113.39103
"Crystalline Entity","The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113867436/crystalline-entity,3.5,-1,Sport,5.12a,1,100,37.06547,-113.82085
"Stick to your Guns","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105852863/stick-to-your-guns,2.6,-1,Sport,5.12a,1,45,37.08852,-113.63779
"Fractions of a Whole","Tetas De Cabre > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107239601/fractions-of-a-whole,3.5,-1,Sport,5.12a,1,80,37.40808,-113.53567
"Evil Twin","Lower Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/108262387/evil-twin,3.1,-1,Sport,5.12a,1,65,37.61673,-112.93073
"Swing Club","Rest Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105963679/swing-club,4.0,-1,Sport,"5.12a PG13",1,40,40.2643,-111.6234
Afterbirth,"The Wailing Wall > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111773141/afterbirth,2.8,-1,Sport,5.12a,1,65,37.10106,-113.89944
Innominate,"B Crags (Spotted Wolf Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106953361/innominate,4.0,-1,"Trad, Sport",5.12a,5,500,38.88347,-110.45548
"Red Sky","Hardware Wall > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107301592/red-sky,2.7,-1,Sport,5.12a,1,60,41.66711,-111.62642
"Soul Train","The Arch Wall > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111518986/soul-train,3.0,-1,Sport,5.12a,1,85,37.07357,-113.81914
"Pink Bicycle","The Adjective > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106163103/pink-bicycle,4.0,-1,Sport,5.12a,1,75,40.2645,-111.612
"Half Acre","El Diablo Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741746/half-acre,2.2,-1,"Sport, TR",5.12a,1,40,40.44645,-111.69372
"Heliotropism 5.12a","I Crags (Uneva Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106961319/heliotropism-512a,4.0,-1,"Trad, Sport, Aid","5.12a A0",4,550,38.88347,-110.45548
"Pitbulls on Crack","Choss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107272752/pitbulls-on-crack,2.8,-1,Sport,5.12a,1,50,40.6341,-111.73328
"High Fidelity","The Integrity Wall > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111822330/high-fidelity,4.0,-1,Sport,5.12a,1,50,37.33721,-113.68599
"Ninja Tape Gloves Version 2.0","Reds Canyon > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107448993/ninja-tape-gloves-version-20,4.0,-1,"Trad, Sport",5.12a,2,160,38.71434,-110.96732
"Too Drunk to Dream","Windshield Wiper Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108246065/too-drunk-to-dream,2.7,-1,Sport,5.12a,1,,39.55516,-111.67382
"Power Path","West-facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114067643/power-path,3.4,-1,Sport,5.12a,1,55,40.27487,-111.62792
"Gnarth Brooks","Gnar Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117626797/gnarth-brooks,3.7,-1,Sport,5.12a,1,,40.63924,-111.69741
Not,"Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106819362/not,2.8,-1,Sport,5.12a,1,60,41.78063,-111.64374
"Psycho Tectonics","Cliffs of Insanity > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107735729/psycho-tectonics,3.3,-1,Sport,5.12a,1,,41.8027,-111.6292
"Smash the Poser","Super Bowl Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106682075/smash-the-poser,3.0,-1,Sport,5.12a,1,35,40.26656,-111.62635
"El Chapo","The Moore Wall > Moosehorn > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/115337020/el-chapo,3.4,-1,"Sport, Alpine",5.12a,1,100,40.70027,-110.89817
"Choss Rocket","2nd Arch Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111326546/choss-rocket,2.9,-1,Sport,5.12a,1,,39.55638,-111.67574
"Goodbye Blue Monday","Tree Crack Area > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106418946/goodbye-blue-monday,3.4,-1,Sport,5.12a,1,60,41.2194,-111.924
"Wimbledon Sisters","Utopia > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120887579/wimbledon-sisters,3.6,-1,Sport,5.12a,1,80,41.81216,-111.62677
"Black Elk Speaks","Rodent Ranch > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107523876/black-elk-speaks,2.8,-1,Sport,5.12a,1,75,41.80592,-111.63168
"Hop Box","Hop Garden > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110586744/hop-box,3.1,-1,Sport,5.12a,1,65,37.13215,-113.8418
"Zurinfkas Left","Blacksmith Left > Blacksmith Wall > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107674227/zurinfkas-left,2.9,-1,Sport,5.12a,1,100,41.63133,-111.70745
"The Gateway","El Diablo Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107709354/the-gateway,2.8,-1,"Sport, TR",5.12a,1,60,40.44645,-111.69372
"She Jane","Distant Drum > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107740144/she-jane,3.4,-1,"Sport, Alpine",5.12a,1,50,37.754,-111.8714
"White Dream","Sleepy Cove > Tank Canyon > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117329117/white-dream,3.1,-1,Sport,5.12a,1,40,40.45087,-111.6875
"Stretch Armstrong","The B-52 Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118047185/stretch-armstrong,3.0,-1,Sport,5.12a,1,70,40.44548,-111.69298
"Baby Joe","Hurricave > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116718973/baby-joe,2.7,-1,Sport,5.12a,1,45,37.11795,-113.30549
"Heat Miser","Mile 385 Area > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106554917/heat-miser,3.3,-1,Sport,5.12a,1,,41.79951,-111.63754
Batman,"The Jobsite > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110369453/batman,3.3,-1,Sport,5.12a,1,110,40.2665,-111.624
Flawless,"The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119972545/flawless,3.1,-1,Sport,5.12a,1,85,37.06547,-113.82085
Crisis,"Monkey Wrench Buttress > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118647719/crisis,3.5,-1,Sport,5.12a,1,30,41.7442,-111.7575
Tequila,"9th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110447614/tequila,2.9,-1,Sport,5.12a,1,30,41.24972,-111.93404
"Meet Your Maker","Tetas De Cabre > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107239614/meet-your-maker,3.3,-1,Sport,5.12a,1,,37.40808,-113.53567
Eviscerate,"The Scar > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106427956/eviscerate,2.6,-1,Sport,5.12a,1,35,38.57016,-109.58106
"Alien Abduction","Mars > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106466049/alien-abduction,2.7,-1,Sport,5.12a,1,70,38.5714,-109.5815
"Screamin Bats","Upper Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106806852/screamin-bats,3.0,-1,Sport,5.12a,1,65,37.61602,-112.93205
"Sandbagged by the Weatherman","White Wave Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108360998/sandbagged-by-the-weatherman,2.5,-1,Sport,5.12a,1,40,40.4507,-111.6711
"Say Your Prayers","Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107739883/say-your-prayers,2.4,-1,Sport,5.12a,1,60,37.13919,-113.60558
"Beef Dinno","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123096133/beef-dinno,3.2,-1,Sport,5.12a,1,85,41.78063,-111.64374
"Short and Dorky","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106379395/short-and-dorky,2.6,-1,Sport,5.12a,1,30,37.08852,-113.63779
"The Argument","The Grey Cliffs > Grey Cliffs Picnic Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110512146/the-argument,2.6,-1,Sport,5.12a,1,,40.45081,-111.67172
Hourglass,"Fern's Ledge > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/118992271/hourglass,2.8,-1,Sport,5.12a,1,65,40.49291,-112.58395
"The Grey Streak","The Simian Complex > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114506945/the-grey-streak,2.7,-1,Sport,5.12a,1,45,37.06971,-113.82632
