Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Holy Wall","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940693/holy-wall,2.8,-1,"Sport, TR",5.10a/b,1,55,35.82733,-106.17868
"Javelina Express","Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116222129/javelina-express,3.0,-1,Sport,5.10a/b,1,50,33.15537,-107.30718
"Future Primitive","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111154401/future-primitive,2.7,-1,Sport,5.10a/b,1,40,33.98639,-106.99529
"Erika on Toast","Breakfast Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101138/erika-on-toast,3.0,-1,Sport,5.10a/b,1,45,32.23759,-104.75156
"Finger Zinger","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105822422/finger-zinger,3.3,-1,Sport,"5.10a/b PG13",1,90,32.3717,-106.587
"Hookymaster General","(03) Bivi Wall/Swallow Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951772/hookymaster-general,2.9,-1,"Sport, TR",5.10a/b,1,50,35.5163,-108.873
"Blue Agave","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107069132/blue-agave,2.6,-1,Sport,5.10a/b,1,50,33.98604,-106.98869
"Duck and Cover","(E) Love Shack Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109168179/duck-and-cover,2.5,-1,Sport,5.10a/b,1,65,35.81876,-106.53353
"Overlard (aka Foops)","North/West side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106016936/overlard-aka-foops,2.1,-1,Sport,5.10a/b,1,50,35.82758,-106.17872
"""The Unplaqued One""","Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/118222917/the-unplaqued-one,2.8,-1,Sport,5.10a/b,1,80,33.15537,-107.30718
"Pop Goes the Climber","Carnuel Crag > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113929414/pop-goes-the-climber,2.6,-1,"Sport, TR",5.10a/b,1,35,35.06512,-106.46885
"Dog & Pony Show","The Dog House > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/109235499/dog-pony-show,2.9,-1,Sport,5.10a/b,1,70,35.81243,-106.14555
Barrfly,"The Barr > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109933200/barrfly,2.8,-1,Sport,5.10a/b,1,80,32.92921,-107.23324
"Stemin' Monkey","(B) Jungle Gym Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108025633/stemin-monkey,2.9,-1,"Trad, Sport",5.10a/b,1,50,32.39489,-107.0372
Barrcrawl,"The Barr > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109933174/barrcrawl,2.7,-1,Sport,5.10a/b,1,85,32.92921,-107.23324
Payday,"Pocket Change Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105959096/payday,2.2,-1,Sport,5.10a/b,1,,33.98623,-106.98927
"Renaissance/ Lower Rosie","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108328215/renaissance-lower-rosie,2.1,-1,Sport,5.10a/b,1,40,35.81327,-106.14429
"Catch of the Day","(A) Big Catch > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/123313638/catch-of-the-day,2.8,-1,Sport,5.10a/b,1,70,35.81814,-106.52118
"Not My First Rodeo","(L5) Good Craic Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106361973/not-my-first-rodeo,2.8,-1,Sport,5.10a/b,1,70,36.3671,-105.7276
"Charming Chelsea Charms","Sideshow Attraction Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109282046/charming-chelsea-charms,2.4,-1,Sport,5.10a/b,1,45,36.39124,-106.23481
"Skinny Puppy","The Dog House > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/114481329/skinny-puppy,2.5,-1,Sport,5.10a/b,1,50,35.81243,-106.14555
"Duck Soup","Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/105828898/duck-soup,2.6,-1,Sport,5.10a/b,1,50,32.91771,-107.60665
"Venetian Tailor","Spook Main Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111588261/venetian-tailor,1.9,-1,"Sport, TR",5.10a/b,1,40,33.9987,-106.98443
"Just Say No to Crack","South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106015376/just-say-no-to-crack,2.3,-1,Sport,5.10a/b,1,50,35.7164,-106.3977
