Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Yo Momma","The Land Beyond Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107603176/yo-momma,3.2,-1,Sport,5.10a/b,1,35,36.00982,-93.29337
"Smeaglin It Up","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106232768/smeaglin-it-up,2.6,-1,Sport,5.10a/b,1,35,35.99998,-94.42647
"Whoa nelly","Dardanelle Rock > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/108159046/whoa-nelly,3.2,-1,Sport,5.10a/b,1,50,35.23714,-93.16375
"The Seamstress","Walls Of Moria > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106051576/the-seamstress,3.2,-1,Sport,5.10a/b,1,50,36.00196,-93.29396
"W.A.P. (Wet Ass Pitch)","2. Breakfast Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/119813488/wap-wet-ass-pitch,3.4,-1,Sport,5.10a/b,1,80,35.16312,-93.64745
"Nipple Stimulation","Nipple Stimulation Alcove > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111115182/nipple-stimulation,3.1,-1,Sport,5.10a/b,1,50,36.00674,-93.28721
"Cowgirl Up","The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109419639/cowgirl-up,2.1,-1,Sport,5.10a/b,1,70,36.00394,-93.28377
"Orange Crush","Amateur Route Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/121721256/orange-crush,3.0,-1,Sport,5.10a/b,1,55,35.66603,-91.75768
"Rhodes Less Travelled","The Northern Passage > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123581713/rhodes-less-travelled,2.3,-1,Sport,5.10a/b,1,45,35.87124,-93.05268
"Cornhole Olympian","The Northern Passage > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123581795/cornhole-olympian,2.7,-1,Sport,5.10a/b,1,40,35.87124,-93.05268
"Tiny Tim","The Hood > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/124880389/tiny-tim,2.0,-1,Sport,5.10a/b,1,35,35.85884,-93.10949
"Double Ott Bird Shot","3. Shotgun Alley > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124972701/double-ott-bird-shot,3.1,-1,Sport,5.10a/b,1,35,36.20247,-94.10339
"Amber Vision","City Rock Proper > City Rock Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/125497262/amber-vision,3.0,-1,"Sport, TR",5.10a/b,1,35,36.10266,-92.18572
