Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Poppin' Cherries","Upper Wall > Raycreation Area > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106834468/poppin-cherries,1.8,-1,Sport,5.10b,1,35,32.42467,-110.74639
"Queen of Jacks","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106137177/queen-of-jacks,2.5,-1,Sport,5.10b,1,,34.75623,-111.06529
Southpark,"South Park > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105988008/southpark,2.9,-1,Sport,5.10b,1,80,32.4514,-110.7914
"Waterstreak Delight","Middle Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/107856108/waterstreak-delight,3.5,-1,"Trad, Sport",5.10b,2,,34.62908,-112.56665
"Om Sweet Om","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106892336/om-sweet-om,2.1,-1,Sport,5.10b,1,75,34.94209,-110.6632
"Hate to Love It","Main Wall > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/105916451/hate-to-love-it,2.2,-1,Sport,5.10b,1,,32.29825,-110.71317
"Barrel Monkey","8 - Vineyard > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114286138/barrel-monkey,2.3,-1,Sport,5.10b,1,75,31.69522,-110.43164
"Blinded by the Light","Sun Spot Crags > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105803581/blinded-by-the-light,1.8,-1,Sport,5.10b,1,35,32.34035,-110.68889
"Lights Out At Ten  Candles Out At Eleven","West Face > The Druid > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107311986/lights-out-at-ten-candles-out-at-eleven,2.5,-1,Sport,5.10b,1,60,32.40573,-110.72538
Monarch,"Thor's Wall > West Shore > Watson Lake > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105999488/monarch,2.9,-1,"Trad, Sport, TR",5.10b,1,40,34.59484,-112.41845
"Broken Arrow","Geronimo Area > Apache Leap > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120367430/broken-arrow,3.7,-1,Sport,5.10b,1,150,33.28809,-111.07704
"Jaw Breaker","Sweet Rock > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106333980/jaw-breaker,2.2,-1,Sport,5.10b,2,140,31.87238,-110.01815
"Ace in the Hole","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105933850/ace-in-the-hole,2.0,-1,Sport,5.10b,1,30,34.75623,-111.06529
Interlopers,"The South-Facing Wall (AKA the North Wall) > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/110122578/interlopers,2.6,-1,Sport,5.10b,1,100,36.65744,-114.00695
"Mystery Companion","The Sacred Trust > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/112345723/mystery-companion,2.6,-1,Sport,5.10b,4,360,36.65804,-114.00725
"Needle Noggin","Pinhead Wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107386139/needle-noggin,2.4,-1,Sport,5.10b,1,80,32.31622,-110.74202
"Because, Because, Because...","Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105986875/because-because-because,2.1,-1,Sport,5.10b,1,,32.38886,-110.71688
"Youth is Beauty","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106347950/youth-is-beauty,2.9,-1,Sport,5.10b,1,,33.3104,-111.06756
"Unamed Cove 5.10","Lower Pumphouse Wash > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106566335/unamed-cove-510,3.0,-1,Sport,5.10b,1,40,35.0262,-111.7326
Tintorro,"8 - Vineyard > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114361321/tintorro,2.4,-1,Sport,5.10b,1,80,31.69522,-110.43164
"Slabtastically Fun","Fun Ship > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118756496/slabtastically-fun,2.9,-1,Sport,5.10b,2,170,34.88194,-111.80947
"Winner Takes All","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107796598/winner-takes-all,2.1,-1,Sport,5.10b,1,35,34.75623,-111.06529
"Little Jack","Redbud Canyon > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/114220261/little-jack,2.7,-1,Sport,5.10b,1,80,36.6573,-114.00503
"Adios Larry","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106461849/adios-larry,3.0,-1,Sport,"5.10b PG13",2,160,33.27681,-111.02935
"House Calls","The Doctor's Office > Cave Springs > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106175853/house-calls,2.6,-1,Sport,5.10b,1,70,35.00043,-111.74156
"The Exercise Yard LEFT","Exercise Yard > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105935961/the-exercise-yard-left,2.0,-1,Sport,5.10b,1,30,32.33307,-110.72486
Prow,"Valerie's Book Area > The Promised Land > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/107156331/prow,2.7,-1,Sport,5.10b,1,80,34.81488,-112.40683
"Spinal Tap","Upper Looner Land > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107490237/spinal-tap,3.1,-1,Sport,5.10b,1,50,33.29996,-111.07183
"Western Flyer","The Bridge Wall > Below the Dam > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116627424/western-flyer,3.5,-1,Sport,5.10b,3,,34.5974,-112.41455
"Impending Doom","Atlantis North Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108295595/impending-doom,2.3,-1,Sport,5.10b,1,85,33.30561,-111.07634
"The Anti-Mullet","Northwest Face > Phalanx of Will > Dutchman's Draw > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/118264545/the-anti-mullet,3.3,-1,Sport,5.10b,1,120,36.92719,-113.46328
Raphael,"Teenage Mutant Ninja Turtle Crag > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107560694/raphael,2.2,-1,Sport,5.10b,1,50,32.3127,-110.743
"Ghastly Rubberfat","The Headwall > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106374888/ghastly-rubberfat,2.4,-1,Sport,5.10b,1,105,33.51992,-111.97037
"Hairs on Fire","Rad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738788/hairs-on-fire,2.7,-1,Sport,"5.10b R",1,60,31.8746,-110.0148
"Mixed Beans","Diamond Dog > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107042784/mixed-beans,2.7,-1,Sport,5.10b,1,,33.34296,-111.03004
"Devil in Disguise","Lookout Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107010680/devil-in-disguise,2.1,-1,Sport,5.10b,1,40,33.62342,-112.04947
"Weak Sauce","Sauce Wall > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110546143/weak-sauce,3.5,-1,Sport,5.10b,1,110,34.89349,-110.73003
"Pannus Attack","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107988733/pannus-attack,2.4,-1,Sport,5.10b,1,60,33.17507,-110.78122
"We Wish to Welcome You","The Towers > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105828599/we-wish-to-welcome-you,1.8,-1,Sport,5.10b,1,,32.38908,-110.71668
"Red Hot Rodent","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107424977/red-hot-rodent,3.0,-1,Sport,5.10b,1,40,33.17497,-110.7819
"Green Knight","Avalon > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112022213/green-knight,2.6,-1,Sport,5.10b,1,90,32.43323,-110.79436
Cryptographer,"Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111715589/cryptographer,2.0,-1,Sport,5.10b,1,90,32.40369,-110.6965
"Grasping For Straws","Lower Looner Land > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107054609/grasping-for-straws,2.4,-1,Sport,5.10b,1,35,33.29956,-111.06993
"Bromancing The Stone","Wall of the Flying Scorpions > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108037768/bromancing-the-stone,2.1,-1,Sport,5.10b,1,55,32.32265,-110.70343
"Nancy's Wet  Dream","Weathertop > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106368676/nancys-wet-dream,2.7,-1,Sport,5.10b,1,80,32.32177,-110.7023
"Call of the Wild","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120539148/call-of-the-wild,2.8,-1,Sport,5.10b,1,40,33.34213,-112.07597
"Paraglider paranoia","Main Ampitheater > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116579439/paraglider-paranoia,2.8,-1,Sport,5.10b,1,100,31.70926,-110.49618
"Teenage Wasteland (Sweeny Direct Variation)","The Wasteland > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/108079739/teenage-wasteland-sweeny-direct-variation,3.0,-1,"Trad, Sport",5.10b,5,600,31.94542,-109.96929
"Beautiful Wickedness","Wall of the Waltzing Witches > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105836846/beautiful-wickedness,2.1,-1,Sport,5.10b,1,,32.38823,-110.71667
"Freedom of the Hills","Oaklands > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107350985/freedom-of-the-hills,3.0,-1,Sport,5.10b,1,70,35.2458,-111.62078
"Papa Don't Take No Meds","Lost World at Jacks Canyon > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800306/papa-dont-take-no-meds,2.8,-1,Sport,5.10b,1,90,34.76816,-111.04066
"Back In Black","Main Wall - South > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105825714/back-in-black,2.5,-1,Sport,5.10b,1,90,34.36127,-111.45026
"Dirty hard to reach areas","Fire Wall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/114384172/dirty-hard-to-reach-areas,2.8,-1,Sport,5.10b,1,25,34.87258,-111.7531
"Brandenburg Gate","Eastern Block > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114160389/brandenburg-gate,2.9,-1,Sport,5.10b,1,80,35.16271,-114.32906
"The Sky is Falling","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224384/the-sky-is-falling,2.4,-1,Sport,5.10b,1,100,32.38723,-110.71788
Rancid,"The Magma Gardens > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105801105/rancid,2.4,-1,Sport,5.10b,1,30,33.29875,-111.07289
Handmaiden,"4 - Queen > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122223350/handmaiden,2.9,-1,Sport,5.10b,1,100,32.36032,-110.71983
"May the Force be With You","The Movie Quote Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/118846303/may-the-force-be-with-you,2.8,-1,Sport,5.10b,1,100,33.16843,-110.7832
"Summer Assault","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106761168/summer-assault,3.0,-1,"Trad, Sport","5.10b PG13",1,140,33.27681,-111.02935
"Wish You Were Here","Cactus Flower East > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107357903/wish-you-were-here,2.4,-1,Sport,5.10b,1,30,33.73287,-111.86528
"Life is Short","Rough Rider Terrace > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/118893773/life-is-short,2.2,-1,Sport,5.10b,1,45,33.17392,-110.77949
...Hard,"Your Mom's Basement > The Jenga Tower and Your Mom's Basement > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108172658/hard,3.0,-1,Sport,5.10b,1,60,32.3805,-110.71212
"Fear No Evil","Godhead North > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383301/fear-no-evil,3.0,-1,Sport,5.10b,1,70,33.2728,-111.0475
"The Exorcist","The Praying Monk > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119851974/the-exorcist,3.0,-1,Sport,5.10b,1,80,33.5145,-111.9618
"Singh Along","Swim Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112845349/singh-along,2.3,-1,Sport,5.10b,1,50,32.36765,-110.71988
Naked,"Beale St West > Beale St Wall > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118751579/naked,3.0,-1,"Sport, TR",5.10b,1,35,35.20513,-114.08633
"Cochise Toecheese","Trad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105981560/cochise-toecheese,2.0,-1,Sport,5.10b,1,,31.87484,-110.01472
"Moss o Menos","South Wall > Water Wheel Falls > Central Arizona > Arizona",https://www.mountainproject.com/route/122966221/moss-o-menos,2.7,-1,Sport,5.10b,1,60,34.35097,-111.28568
"Gene's Fave","Powerline Crag > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107241324/genes-fave,3.0,-1,Sport,"5.10b PG13",1,40,34.5549,-111.1952
"Sport and Sassy","Wall of the Flying Scorpions > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108040167/sport-and-sassy,2.1,-1,Sport,5.10b,1,55,32.32265,-110.70343
Dunka,"Boot Hill > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738674/dunka,1.8,-1,Sport,5.10b,1,50,32.33319,-110.71853
"Stinkbug Cowgirl","The Mustang > Southern Arizona > Arizona",https://www.mountainproject.com/route/106355996/stinkbug-cowgirl,2.7,-1,Sport,5.10b,1,90,31.694,-110.4713
"The Ghost","Ice Castles > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120316730/the-ghost,3.0,-1,"Sport, TR",5.10b,1,50,33.77054,-112.2078
"Sucker Pockets From Hell","Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122156217/sucker-pockets-from-hell,3.0,-1,Sport,5.10b,1,30,33.30874,-111.06269
"Handsome Devil","Lost Wall > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108001374/handsome-devil,3.0,-1,Sport,5.10b,1,50,33.30561,-111.07634
"Calm Water","Lower Beach > The Beach Areas > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/108108189/calm-water,2.9,-1,Sport,5.10b,1,70,34.8344,-111.7674
"Sombreros from Snowflake","Wall of Northern Arizona > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116380250/sombreros-from-snowflake,2.7,-1,Sport,5.10b,1,101,31.7085,-110.49574
Gold,"Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108084036/gold,2.7,-1,Sport,5.10b,1,110,33.27681,-111.02935
"Shamu Variation","Submarine (Steamboat) Rock > Midgley Bridge Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118014132/shamu-variation,2.5,-1,Sport,5.10b,1,80,34.88907,-111.75198
"Evil Mountain Troll","Beale St East > Beale St Wall > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118751825/evil-mountain-troll,2.8,-1,"Sport, TR",5.10b,1,35,35.20513,-114.08628
"Terror Down that Wall","Eastern Block > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114160092/terror-down-that-wall,2.8,-1,Sport,5.10b,1,,35.16271,-114.32906
"Sweeping Sickness","The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/111301600/sweeping-sickness,2.0,-1,Sport,5.10b,1,50,36.65703,-114.00822
Straggler,"1-Upper Wall > Palisade Park > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122293992/straggler,2.1,-1,Sport,5.10b,1,40,32.4122,-110.7179
"Jiffy Pop","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/105952438/jiffy-pop,1.9,-1,Sport,5.10b,1,70,33.17507,-110.78122
"Pockets to Prague","Eastern Block > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114160401/pockets-to-prague,2.7,-1,Sport,5.10b,1,80,35.16271,-114.32906
"The Rhyolite Renegade","Mrs. Beisley's Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107044551/the-rhyolite-renegade,2.5,-1,Sport,5.10b,1,50,33.30347,-111.06097
"NW Face","Continuum Crag > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113929460/nw-face,2.7,-1,Sport,5.10b,1,60,32.41767,-110.74981
"Giant Step","Dall Wall > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114152394/giant-step,2.7,-1,Sport,5.10b,1,90,35.16028,-114.32982
"Chain Lightning","Lower Sky Valley > Sky Valley > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106021011/chain-lightning,2.2,-1,Sport,5.10b,1,90,32.40293,-110.69399
"Smelling the Rose","Northwest Face > Phalanx of Will > Dutchman's Draw > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/112363367/smelling-the-rose,2.6,-1,Sport,5.10b,2,120,36.92719,-113.46328
"Central Limit","Spectrum Wall > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108836942/central-limit,2.0,-1,Sport,5.10b,1,40,32.41701,-110.74986
"French Club","K12 > School of Rock > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/115787288/french-club,2.2,-1,Sport,5.10b,1,45,32.37462,-110.70508
"Separation Anxiety","Roadside Crag > Mingus Mountain > Central Arizona > Arizona",https://www.mountainproject.com/route/112876780/separation-anxiety,2.4,-1,Sport,5.10b,1,60,34.69948,-112.15881
"No Excuses","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106699701/no-excuses,2.0,-1,Sport,5.10b,1,40,32.32318,-110.69297
Manscaping,"The Discard Pile. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120381693/manscaping,2.2,-1,Sport,5.10b,1,55,32.32468,-110.70684
"Gumby Patrol","Lower Looner Land > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/111427658/gumby-patrol,2.4,-1,Sport,5.10b,1,35,33.29956,-111.06993
Everyday,"Right Wall > Ricochet > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120555801/everyday,2.3,-1,Sport,5.10b,1,50,35.29457,-111.64605
"Scrambled Egg","Goosehead > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107537636/scrambled-egg,1.7,-1,Sport,5.10b,1,50,32.37483,-110.70448
"Changes in Attitude","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107081780/changes-in-attitude,2.3,-1,Sport,5.10b,1,85,33.27681,-111.02935
"Mouse of Christmas Past","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107424991/mouse-of-christmas-past,2.2,-1,Sport,5.10b,1,50,33.17497,-110.7819
"Froggy Potion","Surrounding > Miyazaki > Upper Boulder Creek > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/115378607/froggy-potion,2.3,-1,"Sport, TR",5.10b,1,33,34.5945,-112.40701
"Yellow Point","Dall Wall > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114152311/yellow-point,2.5,-1,Sport,5.10b,1,70,35.16028,-114.32982
"Not Yours","Kiddie Pool Area > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110560638/not-yours,2.5,-1,Sport,5.10b,1,60,34.897,-110.71915
