Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lost in Space","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106782760/lost-in-space,3.0,-1,Sport,5.10b/c,4,400,44.36442,-121.14739
"Barbecue The Pope","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105818791/barbecue-the-pope,3.0,-1,Sport,5.10b/c,1,80,44.36598,-121.14688
"Master of Puppets","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111766810/master-of-puppets,3.3,-1,Sport,5.10b/c,1,105,44.36442,-121.14739
"One Tuff Cookie","North Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/113337961/one-tuff-cookie,3.6,-1,Sport,5.10b/c,1,50,43.32775,-122.95874
"My Name is Mud","Mud Pile > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108282149/my-name-is-mud,2.2,-1,Sport,5.10b/c,1,35,44.36698,-121.12562
"Bare Naked Solstice Party","Clock Tower > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/115574493/bare-naked-solstice-party,3.4,-1,Sport,5.10b/c,2,130,43.32614,-122.95688
"The Malediction Route","(c) North Wall & North Slab > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/114602110/the-malediction-route,3.3,-1,Sport,5.10b/c,3,200,43.98555,-122.29832
"Pump up the Slab","Section 3 > Trillium Lake Crag (Mosquito Butte) > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/118001023/pump-up-the-slab,3.0,-1,Sport,5.10b/c,1,40,45.27654,-121.73432
"Turtle Cosmos","1 Turtle Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106676492/turtle-cosmos,3.0,-1,"Sport, TR",5.10b/c,1,65,43.2201,-123.56512
"Cringer Maker","Buddha's Throne > Hills Creek Spires > Willamette Valley > Oregon",https://www.mountainproject.com/route/105889946/cringer-maker,3.0,-1,Sport,5.10b/c,1,60,43.6857,-122.36
"Another Circadian Heartthrob","Clock Tower > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117673234/another-circadian-heartthrob,3.3,-1,Sport,5.10b/c,1,50,43.32614,-122.95688
Treachery,"4 Troll's Throne > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117674379/treachery,3.0,-1,"Sport, TR",5.10b/c,1,130,43.22181,-123.56405
"Barred Reality","Southside > Brogan Spire > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106874388/barred-reality,1.8,-1,Sport,5.10b/c,3,300,44.3687,-121.12383
"RIP Kurt Albert","(6) Roof Utopia > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109626466/rip-kurt-albert,2.4,-1,Sport,5.10b/c,1,80,45.40828,-121.56827
"Atomic Dust Buster","Bulo Point > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/107039391/atomic-dust-buster,2.0,-1,Sport,5.10b/c,1,30,45.37301,-121.47362
M.T.P.,"Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107805852/mtp,2.0,-1,"Trad, Sport",5.10b/c,1,,45.45812,-118.23642
"Saturated Brat","South Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122432976/saturated-brat,2.0,-1,Sport,5.10b/c,1,80,44.54798,-117.67388
"Bungee Jump","Fantasy Island > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117728152/bungee-jump,2.0,-1,Sport,5.10b/c,1,45,43.22616,-123.55852
"Orc's Prow","4 Troll's Throne > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117674291/orcs-prow,2.0,-1,"Sport, TR",5.10b/c,1,75,43.22181,-123.56405
"Reality Check","2 Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118162530/reality-check,2.0,-1,"Sport, TR",5.10b/c,1,130,43.2198,-123.5657
"Pinnacle Left","Mahogany Corridor > Hidden Valley > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/124279407/pinnacle-left,1.0,-1,Sport,5.10b/c,1,39,44.54443,-117.67939
"name unknown","Cave Wall > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/124405468/name-unknown,1.0,-1,Sport,5.10b/c,1,52,44.54545,-117.69152
Unnamed,"Little Pilot Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/125360531/unnamed,3.0,-1,Sport,5.10b/c,2,100,42.07282,-122.5014
