Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pick Pocket","L. Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106893248/pick-pocket,3.5,-1,Sport,5.12b/c,1,80,44.14305,-107.25785
Shaguar,"Powers Wall > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117381713/shaguar,3.4,-1,Sport,5.12b/c,1,50,44.08855,-107.29197
"The Gravy Train","The Cigar > Downtown > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107059786/the-gravy-train,3.7,-1,Sport,5.12b/c,1,65,44.12533,-107.25964
"Red Neck Superhero","Coolsville > Downtown > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107714212/red-neck-superhero,3.6,-1,Sport,5.12b/c,1,90,44.12489,-107.25992
"Bighorn Roundup","Crazy Woman Cliff > Crazy Woman Crags > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/108251580/bighorn-roundup,3.8,-1,Sport,5.12b/c,1,85,44.17185,-106.87118
Charry,"Hound Dog Crag > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107771886/charry,3.4,-1,Sport,5.12b/c,1,65,44.10033,-107.28463
GrandCentral,"(b) Central Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/109238890/grandcentral,3.4,-1,"Sport, Alpine",5.12b/c,5,300,43.58617,-110.86846
"Ocean of Terror","The Ark > Mecca > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107223349/ocean-of-terror,3.1,-1,Sport,5.12b/c,1,90,44.13754,-107.23261
"Launchpad Camoflauge","Hidden Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/109564552/launchpad-camoflauge,3.4,-1,Sport,5.12b/c,1,50,44.84631,-107.33765
"Searching for Jose Cuervo","White Heat Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/108295909/searching-for-jose-cuervo,3.2,-1,Sport,5.12b/c,1,80,42.74109,-108.8355
"Black Narcissist","Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107774596/black-narcissist,2.8,-1,Sport,5.12b/c,1,50,44.12829,-107.2577
"MechaJudas Super Villain","Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/114984701/mechajudas-super-villain,3.0,-1,Sport,5.12b/c,1,100,44.12829,-107.2577
Kablamo!,"Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106794536/kablamo,2.8,-1,Sport,5.12b/c,1,100,44.13246,-107.25716
"Stone Ranger","2. Tribal War > 1. Left Side (Lunarscape, Tribal War, Poker-Face, Lone Pilgrim) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/108319399/stone-ranger,2.3,-1,Sport,5.12b/c,1,40,42.57488,-108.71721
"White Dwarf","Addiction > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106605263/white-dwarf,2.6,-1,Sport,5.12b/c,1,45,42.74091,-108.83616
