Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Good Witch","The Towers > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822462/the-good-witch,1.7,-1,Sport,5.4,1,,32.38908,-110.71668
"Headwall Route","The Headwall > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105805840/headwall-route,1.4,-1,Sport,5.4,1,40,33.51992,-111.97037
"RC Chimney","Old Tunnel Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122964553/rc-chimney,2.7,-1,Sport,5.4,1,45,33.30342,-111.08201
"Cool Breeze","Pancake House > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106360658/cool-breeze,2.3,-1,Sport,5.4,1,40,33.30561,-111.07634
"Hang Ten","Waves of Rock > Granite Basin Crags > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108160316/hang-ten,2.4,-1,"Trad, Sport",5.4,2,350,34.61344,-112.56615
"Cromulent Choloepus","Sloth Slab > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113538080/cromulent-choloepus,1.9,-1,"Sport, TR",5.4,1,100,32.42836,-110.74931
"3 Dopes On A Rope","The Cone > Lost Bandana Area > Little Granite Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106154029/3-dopes-on-a-rope,1.8,-1,"Trad, Sport, TR",5.4,1,50,33.77469,-111.80283
"Easy Street","Rosetta Stone > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/114035388/easy-street,1.8,-1,Sport,5.4,1,50,33.6856,-111.7906
"The Chute","Sven Slab > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106313351/the-chute,1.5,-1,"Trad, Sport",5.4,1,180,33.69218,-111.79527
"Elf Attack","Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122156487/elf-attack,2.0,-1,Sport,5.4,1,40,33.30874,-111.06269
tendrfoot,"Bear Canyon Lake > Central Arizona > Arizona",https://www.mountainproject.com/route/111958578/tendrfoot,2.0,-1,Sport,5.4,1,30,34.40722,-111.00214
Squire,"Avalon > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112360666/squire,1.3,-1,Sport,5.4,1,85,32.43323,-110.79436
Fife,"Avalon > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112360543/fife,1.4,-1,Sport,5.4,1,60,32.43323,-110.79436
"4th-year slump","Zone-tail Buttress > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/114293561/4th-year-slump,1.0,-1,Sport,5.4,1,20,34.36365,-111.44823
Lemmoncello,"Ludus Magnus Wall > Colosseum > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123738149/lemmoncello,1.6,-1,"Sport, TR",5.4,1,55,32.32256,-110.71168
