Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sweet and Low","East Face > Challenge Buttress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741218/sweet-and-low,2.1,-1,Sport,5.5,1,70,40.62202,-111.74528
"Holey Moley","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108045298/holey-moley,1.7,-1,Sport,5.5,1,50,38.54668,-109.59959
"War Clamor","Reservoir Ridge > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741665/war-clamor,1.7,-1,Sport,5.5,1,60,40.62638,-111.74488
"Practical Religion","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108048945/practical-religion,1.5,-1,Sport,5.5,1,60,38.54668,-109.59959
Gazelle,"The Wild > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106211452/gazelle,1.5,-1,Sport,5.5,1,25,40.26452,-111.61222
"Tomato Man","Road Kill Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105740552/tomato-man,2.2,-1,Sport,5.5,1,40,39.5566,-111.6855
"Sweet Louise","Main Slab > Geezer Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106519081/sweet-louise,2.0,-1,Sport,5.5,1,75,40.61993,-111.74443
"Upper Dentures","Main Slab > Geezer Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106519148/upper-dentures,2.2,-1,Sport,5.5,1,60,40.61993,-111.74443
"Rib Cage","The Early Bird Crag > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107754514/rib-cage,3.0,-1,Sport,5.5,1,90,39.55575,-111.68189
"Whipper Snapper","Main Slab > Geezer Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106519072/whipper-snapper,1.8,-1,Sport,5.5,1,70,40.61993,-111.74443
"The Ledge","The Appendage > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106196525/the-ledge,1.5,-1,"Sport, TR",5.5,1,25,40.2661,-111.6208
"Learners Permit","The Jobsite > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106067821/learners-permit,1.6,-1,Sport,5.5,1,45,40.2665,-111.624
"Baby Gap","The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111854947/baby-gap,2.4,-1,Sport,5.5,1,75,39.5622,-111.6906
"Gum Cheese","The Red Rock > Red Rock > Draper Area Crags > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105830068/gum-cheese,1.5,-1,Sport,5.5,1,30,40.48757,-111.85656
"Hot Topic","The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111855099/hot-topic,2.5,-1,Sport,5.5,1,70,39.5622,-111.6906
"Whoa Many So Manys","Cragganzenden > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112937930/whoa-many-so-manys,2.8,-1,Sport,5.5,1,80,39.56368,-111.69083
Hopper,"Ledgemere Logs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115458529/hopper,2.2,-1,Sport,5.5,1,70,40.62412,-111.76591
"Golden Years","Main Slab > Geezer Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106519152/golden-years,2.1,-1,Sport,5.5,1,60,40.61993,-111.74443
Customers,"The Cove > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114345947/customers,2.8,-1,Sport,5.5,1,70,39.56336,-111.68939
"Yankee Magpie","The Early Bird Crag > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107754501/yankee-magpie,2.0,-1,Sport,5.5,1,35,39.55575,-111.68189
"Bunker-Williams Route","Mt. Raymond Slabs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107696175/bunker-williams-route,3.0,-1,"Sport, Alpine","5.5 PG13",5,500,40.6604,-111.70448
Trix,"Date Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108361743/trix,1.8,-1,Sport,5.5,1,30,41.7428,-111.7827
"Paws and Claws","Solo Rib > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/112260579/paws-and-claws,2.9,-1,Sport,5.5,1,420,40.32265,-112.89975
"Three Suns","The Frontera > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111120274/three-suns,2.3,-1,Sport,5.5,1,50,39.5551,-111.6795
Gymboree,"The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111855105/gymboree,2.2,-1,Sport,5.5,1,60,39.5622,-111.6906
"Sultans of Swing","Waterfront, The > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117762115/sultans-of-swing,2.0,-1,Sport,"5.5 PG13",1,95,40.5739,-111.7562
"Big Man Sushi","The Sushi Bar > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112822163/big-man-sushi,2.2,-1,Sport,5.5,1,80,39.55548,-111.68001
"Lorena Likes It (aka Amyloid Plaques)","Windy Canyon > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119492504/lorena-likes-it-aka-amyloid-plaques,2.2,-1,Sport,5.5,2,120,40.62657,-111.76483
"Señor Hilti","Age of Industry Slab > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116724416/senor-hilti,2.5,-1,Sport,5.5,1,70,39.75524,-112.64524
"Beer Nuts","Pied Piper Wall > Maple Corridor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111965242/beer-nuts,1.9,-1,Sport,5.5,1,60,39.55492,-111.68305
Contrapasso,"Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114227892/contrapasso,1.9,-1,Sport,5.5,1,48,40.59015,-111.64812
"Beef Stew","The Frontera > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111120290/beef-stew,1.6,-1,Sport,5.5,1,30,39.5551,-111.6795
"New Beginnings","Baby Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119996026/new-beginnings,2.0,-1,Sport,5.5,1,30,37.33604,-113.68702
