Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Techman,"B) Party Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107829337/techman,2.9,-1,Sport,5.12c,1,70,38.05569,-81.06276
Lyngbakr,"Piney Creek Watershed > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123503344/lyngbakr,4.0,-1,Sport,5.12c,1,55,37.79566,-81.14446
Kaos,"6. Butcher's Branch > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106014417/kaos,2.5,-1,Sport,5.12c,1,45,38.05092,-81.07276
"Buzz Kill","7. Seven Eleven Wall > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108287516/buzz-kill,3.2,-1,Sport,5.12c,1,90,38.05238,-81.07272
"Bull Schneezal","3. Second Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111940765/bull-schneezal,3.6,-1,Sport,5.12c,1,90,38.14295,-80.91755
"Then I Fired the Carrot","Riverbend > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/109773065/then-i-fired-the-carrot,3.7,-1,Sport,5.12c,1,60,38.66538,-79.32472
"Fat Back","P) Jacob's Ladder Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108776416/fat-back,3.7,-1,Sport,5.12c,1,80,38.05651,-81.04878
"Hasta La Vista","R) The Cirque > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107312800/hasta-la-vista,2.8,-1,Sport,5.12c,1,80,38.05615,-81.04359
"High Wire Act","Circus Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107560666/high-wire-act,3.3,-1,Sport,5.12c,1,80,38.24291,-80.8361
Thunderbolt,"Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111340203/thunderbolt,3.7,-1,Sport,5.12c,1,,38.22643,-80.85637
"Stealin' a Lion","Circus Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113629631/stealin-a-lion,3.5,-1,Sport,5.12c,1,,38.24291,-80.8361
"Stumbling Dice","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109196174/stumbling-dice,3.6,-1,Sport,5.12c,1,70,38.22643,-80.85637
"Angle of Attack","DC Memorial Boulder > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107562040/angle-of-attack,3.6,-1,Sport,5.12c,1,30,38.24156,-80.84428
"Martini Face","K) Scream Seam Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111391073/martini-face,3.4,-1,Sport,5.12c,1,90,38.05542,-81.05611
"Mental Wings","B) Party Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113729784/mental-wings,3.0,-1,Sport,5.12c,1,90,38.05569,-81.06276
Sandbox,"5. Fourth Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121133992/sandbox,3.0,-1,Sport,5.12c,1,60,38.14527,-80.90998
"Satanic Traverses","R) The Cirque > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107337946/satanic-traverses,3.0,-1,Sport,5.12c,1,160,38.05615,-81.04359
"Local Hospitality","Long Branch Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/119637396/local-hospitality,2.5,-1,Sport,5.12c,1,35,38.87703,-79.26612
"The Promise","The Cave > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/123048952/the-promise,2.5,-1,Sport,5.12c,1,60,38.8338,-79.3663
"Fiesta Grande","U) Upper Endless > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/118892069/fiesta-grande,2.5,-1,"Sport, Aid","5.12c A0",1,80,38.05508,-81.05766
"Arapiles Please","09. Rainbow Ledge Area > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110650163/arapiles-please,3.0,-1,Sport,5.12c,1,60,38.09088,-81.0903
"Raw Milk","Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113956550/raw-milk,2.7,-1,Sport,5.12c,1,70,38.2338,-80.8552
"Scar Lover","1. The Hole > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117718457/scar-lover,2.7,-1,Sport,5.12c,1,,38.0449,-81.06561
"Bray No More","North Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/107801340/bray-no-more,2.7,-1,"Trad, Sport",5.12c,1,,38.8353,-79.36614
"Mr. McGoo","R) The Cirque > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108520172/mr-mcgoo,2.0,-1,Sport,5.12c,1,65,38.05615,-81.04359
"Campbell's Soup","6. Cambodia > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111894614/campbells-soup,2.0,-1,Sport,5.12c,1,70,38.13843,-80.90748
"The Great White Shark","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110216034/the-great-white-shark,2.0,-1,Sport,5.12c,1,60,38.09307,-81.09555
"Pure Power","01. Sandstonia > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106866818/pure-power,1.7,-1,Sport,5.12c,1,50,38.10049,-81.09596
"Wall Drug","3) Workmen's Buttress > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117924459/wall-drug,1.5,-1,Sport,5.12c,1,70,38.06369,-81.06911
"Fascist Architecture","B) Party Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124286266/fascist-architecture,1.0,-1,Sport,5.12c,1,60,38.05569,-81.06276
"Boss Cocky","5. White Wall > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124312666/boss-cocky,2.0,-1,Sport,5.12c,1,,38.04953,-81.07039
"Close To The Edge","2) Monolith Wall > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125245600/close-to-the-edge,2.0,-1,Sport,5.12c,1,50,38.0657,-81.07019
