Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Long Walk Off Of a Short Pier","The Pier > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105811893/long-walk-off-of-a-short-pier,2.5,-1,Sport,5.9-,1,70,36.1607,-115.44627
"Buck's Muscle World","The Gallery > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732557/bucks-muscle-world,1.8,-1,Sport,5.9-,1,50,36.15672,-115.43841
"Magnificent 7","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116563108/magnificent-7,2.4,-1,Sport,5.9-,1,45,36.23651,-115.31342
"Climber of 5.9","Classic Rock Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122128607/climber-of-59,2.4,-1,"Sport, TR",5.9-,1,50,36.14572,-115.42813
Aristocats,"Left Side > Universal Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117354439/aristocats,2.2,-1,Sport,5.9-,1,50,36.2635,-115.66794
Skynet,"Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120453412/skynet,2.0,-1,Sport,5.9-,1,30,36.03775,-115.39201
"Harristone Ford","Red Springs Rock Lower Tier (aka Jabba the Hutt Rock) > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122089973/harristone-ford,2.2,-1,Sport,5.9-,1,60,36.14562,-115.42186
"Cougar's Path","Tear Drop Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110334733/cougars-path,2.3,-1,Sport,5.9-,3,300,37.99488,-117.51581
"Cactus in the Face","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120223946/cactus-in-the-face,2.2,-1,Sport,5.9-,1,90,36.23651,-115.31342
"El Cinco Norte","Cowboy > Eastern Nevada > Nevada",https://www.mountainproject.com/route/118130477/el-cinco-norte,2.0,-1,"Sport, TR",5.9-,1,90,40.9005,-115.82222
"Locatelli/Harrison 1","Locatelli/Harrison 1 > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110345899/locatelliharrison-1,1.7,-1,Sport,5.9-,1,100,37.96373,-117.5364
