Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Lefty,"Big and Small Crack Areas ""AKA Lefty Wall"" > WM: Cliff Drive > Missouri",https://www.mountainproject.com/route/108297861/lefty,2.4,-1,Sport,5.8+,1,35,39.11705,-94.54953
"Owl Eyes","South Area > CM: Providence > Missouri",https://www.mountainproject.com/route/112332088/owl-eyes,2.2,-1,Sport,5.8+,1,50,38.83282,-92.40041
"Can U Hear Me Now","G: Van Gogh Wall > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/114213031/can-u-hear-me-now,2.8,-1,Sport,5.8+,1,55,38.01304,-90.62529
Sawasdee,"D: Vineyard > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/117580245/sawasdee,3.0,-1,Sport,5.8+,1,95,38.01077,-90.62862
Dandelion,"EM: Washington State Park > Missouri",https://www.mountainproject.com/route/112854457/dandelion,2.9,-1,Sport,5.8+,1,35,38.09179,-90.68501
Tomahawk,"E: Apache > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/118218472/tomahawk,2.8,-1,Sport,5.8+,2,98,38.01051,-90.62868
"Amore Eel","B: The Love Pillar > North Wall Area > CM: Hermann Roadside Park > Missouri",https://www.mountainproject.com/route/113943382/amore-eel,3.3,-1,Sport,5.8+,1,45,38.6808,-91.4367
"Hallucinatory Terrain","Myrkul > Fern Pass: Three Knights Wall > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/123117347/hallucinatory-terrain,3.0,-1,"Sport, TR",5.8+,1,,38.61497,-91.27632
"How I Sent My Summer Vacation","G: Van Gogh Wall > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/114212972/how-i-sent-my-summer-vacation,2.3,-1,Sport,5.8+,1,50,38.01304,-90.62529
Asylum,"F: Dark Hollow > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/118710901/asylum,2.3,-1,Sport,5.8+,1,50,38.01034,-90.62875
"Playing Hookie","Trundle Wall > The Drive-In > CM: Capen Park > Missouri",https://www.mountainproject.com/route/111261077/playing-hookie,2.3,-1,Sport,5.8+,1,30,38.92772,-92.32228
"Oh Stormy","G: The Landing > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/119425735/oh-stormy,2.2,-1,Sport,5.8+,1,30,38.01,-90.6288
"The Book","Fun Wall ""AKA The Book"" > WM: Cliff Drive > Missouri",https://www.mountainproject.com/route/106125399/the-book,1.6,-1,"Sport, TR",5.8+,1,40,39.11689,-94.5502
"Bluff Banter","D: Vineyard > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/118153651/bluff-banter,2.1,-1,Sport,5.8+,1,60,38.01077,-90.62862
Rattler,"Slabtown > WM: Trapper's Camp > Missouri",https://www.mountainproject.com/route/105901081/rattler,1.8,-1,Sport,5.8+,1,45,38.01576,-93.71755
"Send Cleaning Bill","Battress Area > North Area > CM: Providence > Missouri",https://www.mountainproject.com/route/112506536/send-cleaning-bill,1.0,-1,Sport,5.8+,1,65,38.84356,-92.41251
