Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Road Kill","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111088926/road-kill,3.0,-1,Sport,5.10d,1,60,37.64138,-83.68193
"Cruisin' for a Bruisin'","The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937607/cruisin-for-a-bruisin,2.9,-1,Sport,5.10d,1,60,37.73189,-83.63725
"Girls Gone Wild..WOO!","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106702996/girls-gone-wildwoo,2.9,-1,Sport,5.10d,1,60,37.65431,-83.71364
"Armed Insurrection","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937663/armed-insurrection,2.8,-1,Sport,5.10d,1,80,37.73135,-83.63968
Pre-Op,"The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111229056/pre-op,2.8,-1,Sport,5.10d,1,45,37.64186,-83.68375
"Makin' Bacon","Indy Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106128257/makin-bacon,2.7,-1,Sport,5.10d,1,40,37.73041,-83.63511
"Possum Lips","Military Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105870248/possum-lips,2.6,-1,Sport,5.10d,1,50,37.8159,-83.66918
"Touch of Grey","The Great Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106451192/touch-of-grey,2.6,-1,Sport,5.10d,1,65,37.73288,-83.63751
"Super Pinch","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106588480/super-pinch,2.7,-1,Sport,5.10d,1,50,37.6775,-83.73409
Armadillo,"The Old Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105918082/armadillo,2.6,-1,Sport,5.10d,1,70,37.73387,-83.66162
"Naughty Neighbors","Inner Sanctum > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106128957/naughty-neighbors,2.6,-1,Sport,5.10d,1,55,37.73203,-83.63337
"Happy Trails","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106125118/happy-trails,2.6,-1,Sport,5.10d,1,80,37.65292,-83.71772
"Melon Baller","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110523573/melon-baller,2.5,-1,Sport,5.10d,1,60,37.64504,-83.67849
"Yell Fire!","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107860443/yell-fire,3.1,-1,Sport,5.10d,1,80,37.67609,-83.73312
"Tanduay Time","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203331/tanduay-time,2.7,-1,Sport,5.10d,1,60,37.73135,-83.63968
"Grab n' Go","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111088964/grab-n-go,3.1,-1,Sport,5.10d,1,60,37.64138,-83.68193
"Just Duet","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106124912/just-duet,2.7,-1,Sport,5.10d,1,70,37.73151,-83.65679
"Jail Bird","The Old Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106129055/jail-bird,2.3,-1,Sport,5.10d,1,90,37.73387,-83.66162
"Normalised Bramapithecus","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107104918/normalised-bramapithecus,2.7,-1,Sport,5.10d,1,65,37.65459,-83.71673
"Babinski Sign","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107892923/babinski-sign,2.8,-1,Sport,5.10d,1,60,37.64919,-83.71343
"Pocket Pussy","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106290243/pocket-pussy,2.7,-1,Sport,5.10d,1,50,37.71999,-83.66294
"Heard It On NPR","Washboard Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107123636/heard-it-on-npr,3.2,-1,Sport,5.10d,2,100,37.72738,-83.62942
"Tong Shing","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106653818/tong-shing,2.6,-1,Sport,"5.10d PG13",1,55,37.65459,-83.71673
"Melancholy Mechanics","The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106059221/melancholy-mechanics,2.7,-1,Sport,5.10d,1,65,37.73169,-83.63221
"Die with a Blessing","Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110367208/die-with-a-blessing,2.7,-1,Sport,5.10d,1,50,37.64193,-83.68041
"Monks Brew","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110521185/monks-brew,2.7,-1,Sport,5.10d,1,50,37.64121,-83.67611
"Dirty Habit","Serenity Point > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110356284/dirty-habit,2.8,-1,Sport,5.10d,1,80,37.64136,-83.68044
"The Midnight Gospel","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121715661/the-midnight-gospel,2.5,-1,Sport,5.10d,1,60,37.65292,-83.72495
"Red Hot Chilli Pepper","Funk Rock City > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105869231/red-hot-chilli-pepper,3.0,-1,"Trad, Sport",5.10d,1,90,37.8029,-83.5762
"Dog Fight (a.k.a. Circa Man)","Global Village > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107622069/dog-fight-aka-circa-man,2.8,-1,Sport,5.10d,1,60,37.75161,-83.65731
"Toxic Avenger","Wall of Denial > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105880984/toxic-avenger,3.1,-1,Sport,5.10d,1,60,37.82158,-83.56031
"Fever Pitch","Bronaugh Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117827476/fever-pitch,3.0,-1,Sport,5.10d,1,45,37.6538,-83.70943
"Holey Cow!","A-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117625075/holey-cow,2.5,-1,Sport,5.10d,1,45,37.64283,-83.70867
"Boats and Holes","B-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117634526/boats-and-holes,2.4,-1,Sport,5.10d,1,60,37.64212,-83.70876
"Where the Sidewalk Ends","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111220101/where-the-sidewalk-ends,2.7,-1,Sport,5.10d,1,60,37.64138,-83.68193
Zig,"""Big"" Wall Right > ""Big"" Wall Crag > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/120663470/zig,3.5,-1,Sport,5.10d,1,,37.09006,-86.61684
McCoy,"Rival Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110861833/mccoy,1.9,-1,Sport,5.10d,1,70,37.6518,-83.71274
"Mr. P.","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107921969/mr-p,1.9,-1,Sport,5.10d,1,60,37.64919,-83.71343
"Better Days","Blue Sky > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118043839/better-days,2.7,-1,Sport,5.10d,1,55,37.65559,-83.79413
"All Draws and No Brains","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111490728/all-draws-and-no-brains,2.0,-1,Sport,5.10d,1,45,37.65292,-83.71772
"Trouble Afoot","The Portal > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119359740/trouble-afoot,2.8,-1,Sport,5.10d,1,50,37.64698,-83.67826
"Man with a Wooden Leg","Alcatraz > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112279264/man-with-a-wooden-leg,2.6,-1,Sport,5.10d,1,80,37.64264,-83.68139
Barenjager,"Washboard Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107841212/barenjager,2.6,-1,Sport,5.10d,1,40,37.72738,-83.62942
"A Bunch of Tree-Hugging Hippie Crap","South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117942510/a-bunch-of-tree-hugging-hippie-crap,2.6,-1,Sport,5.10d,1,50,37.6406,-83.71132
"Low Hanging Fruit","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110270679/low-hanging-fruit,2.3,-1,Sport,5.10d,1,60,37.64408,-83.70784
"Your Mother Was A Hamster","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118207784/your-mother-was-a-hamster,2.3,-1,Sport,5.10d,1,50,37.64911,-83.67518
"Barn Dance","The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108943392/barn-dance,2.4,-1,Sport,5.10d,1,60,37.67874,-83.73759
"Helping Hands","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106538985/helping-hands,2.5,-1,Sport,5.10d,1,40,37.65459,-83.71673
"Lit Mini Kart","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118138402/lit-mini-kart,2.6,-1,Sport,5.10d,1,65,37.64138,-83.68193
"Road Rash","""Big"" Wall Right > ""Big"" Wall Crag > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/120663941/road-rash,3.0,-1,Sport,"5.10d PG13",1,,37.09006,-86.61684
"Kilt or Be Kilt","Scotch Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116654724/kilt-or-be-kilt,3.3,-1,Sport,5.10d,1,70,37.64758,-83.67575
Elevado,"Pumpkin Patch > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116386291/elevado,2.5,-1,Sport,5.10d,1,35,37.6614,-83.79033
"Pork and Bondage","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122542030/pork-and-bondage,3.0,-1,Sport,5.10d,1,75,37.71999,-83.66294
"A Herring","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530466/a-herring,2.8,-1,Sport,5.10d,1,50,37.64911,-83.67518
"Bruised Not Broken","Sun Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118068981/bruised-not-broken,3.0,-1,Sport,5.10d,1,60,37.66276,-83.79337
"Cheater's Trophy Loss Lament","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120069880/cheaters-trophy-loss-lament,2.0,-1,Sport,5.10d,1,80,37.64552,-83.71831
"Special Tea","Sun Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118069016/special-tea,3.0,-1,Sport,5.10d,1,60,37.66276,-83.79337
Zoonotic,"The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111228967/zoonotic,1.7,-1,Sport,5.10d,1,50,37.64186,-83.68375
"All Mixed Up","The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107219559/all-mixed-up,2.4,-1,"Trad, Sport",5.10d,1,85,37.73189,-83.63725
"Lichen Lessons","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111156968/lichen-lessons,2.0,-1,Sport,5.10d,1,60,37.64504,-83.67849
SNUG,"Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112222419/snug,2.5,-1,Sport,5.10d,1,50,37.64121,-83.67611
"Subject to Change","Far Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106971714/subject-to-change,2.5,-1,Sport,5.10d,1,40,37.67377,-83.73587
"Universal Gravitation","Sunbeam Buttress > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108144702/universal-gravitation,1.5,-1,Sport,5.10d,1,40,37.7351,-83.6371
Spoiled,"Ladder Horn Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118043030/spoiled,2.7,-1,Sport,5.10d,1,30,37.65598,-83.79357
Unsung,"The Unlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119938718/unsung,2.5,-1,Sport,5.10d,1,45,37.64235,-83.71178
"Vermont Grade A","The Lumber Yard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123179716/vermont-grade-a,3.2,-1,Sport,5.10d,1,50,37.64585,-83.72393
"Fog Horn","Light House Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116551415/fog-horn,2.5,-1,Sport,5.10d,1,35,37.65724,-83.7903
"Ground Zero","Wind Tunnel > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116551332/ground-zero,2.0,-1,Sport,5.10d,1,35,37.65596,-83.79078
Accountabilibuddies,"South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121326828/accountabilibuddies,2.4,-1,Sport,5.10d,1,35,37.6406,-83.71132
"Gnome Wrecker","The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117343981/gnome-wrecker,1.8,-1,Sport,5.10d,1,50,37.73169,-83.63221
"All Washed Up","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119475600/all-washed-up,2.4,-1,Sport,5.10d,1,60,37.64138,-83.68193
"Treetop Terror","The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106065250/treetop-terror,2.6,-1,"Trad, Sport",5.10d,1,,37.73169,-83.63221
"Pooh and Piglet Too","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116533078/pooh-and-piglet-too,2.3,-1,Sport,5.10d,1,50,37.64408,-83.70784
"Salsa Brava","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121340199/salsa-brava,2.4,-1,Sport,5.10d,1,65,37.64036,-83.67556
Sting,"Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114225988/sting,2.2,-1,Sport,5.10d,1,65,37.64891,-83.67849
Pickpocket,"The Bright Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108121447/pickpocket,1.4,-1,Sport,5.10d,1,50,37.67859,-83.73568
"Bull Legged","Ladder Horn Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118043087/bull-legged,2.3,-1,Sport,5.10d,1,30,37.65598,-83.79357
Nameless,"Far Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112179454/nameless,2.0,-1,Sport,5.10d,1,40,37.67377,-83.73587
"Goblins of Gombe","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121105873/goblins-of-gombe,2.1,-1,Sport,5.10d,1,35,37.72444,-83.62657
"Vaya Con Todos","Short Bus Crag > White Pine Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116637712/vaya-con-todos,2.0,-1,Sport,5.10d,1,40,37.66399,-83.79411
"Grilled Cheese","Gypsy Camp > White Pine Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118067669/grilled-cheese,2.0,-1,Sport,5.10d,1,40,37.66289,-83.79253
Glenmorangie,"Scotch Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119359991/glenmorangie,2.0,-1,Sport,5.10d,1,55,37.64758,-83.67575
"It's Alive","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123441051/its-alive,2.0,-1,Sport,5.10d,1,55,37.71999,-83.66294
"Golden Box","Coyote Cliff > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107333907/golden-box,1.5,-1,Sport,5.10d,1,40,37.7356,-83.64148
Chossfit,"Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116352719/chossfit,1.7,-1,Sport,5.10d,1,50,37.64891,-83.67849
"Milkin' the Stump","The Lumber Yard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123179689/milkin-the-stump,1.3,-1,Sport,5.10d,1,30,37.64585,-83.72393
"Buenos Hermanos","Courtesy Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121337682/buenos-hermanos,1.0,-1,Sport,5.10d,1,50,37.65193,-83.71141
"Frog Life","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120026582/frog-life,1.0,-1,Sport,5.10d,1,40,37.64069,-83.6855
"Hand In The Cookie Jar","Graffiti Cave Left > Graffiti Cave > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/125094624/hand-in-the-cookie-jar,3.0,-1,Sport,5.10d,1,25,37.09045,-86.61917
"Hell Hole","Hellcat Crag > Southern Region Crags (Misc.) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125377279/hell-hole,2.7,-1,Sport,5.10d,1,50,37.62463,-83.66139
