Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Whippoorwill,"Eagle Mtn Cliff(Jackson) > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111889683/whippoorwill,3.3,-1,Sport,5.10,1,80,44.16022,-71.19318
"The Little People","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/106131105/the-little-people,2.0,-1,Sport,5.10,1,70,43.80505,-71.84309
"Chinese Water Torture","Orange Crush > *Rumney > New Hampshire",https://www.mountainproject.com/route/106495271/chinese-water-torture,2.7,-1,Sport,5.10,1,150,43.80293,-71.83513
Thresher,"The North End > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106182260/thresher,2.8,-1,"Trad, Sport",5.10,1,75,44.06728,-71.16671
"Way-Out (DYNO)","The Outcrops > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106425762/way-out-dyno,1.4,-1,Sport,5.10,1,,43.51347,-71.17278
"Pocket Change","White Owl Face and Laughing Owl Area > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/107087155/pocket-change,1.5,-1,Sport,5.10,1,35,44.0447,-71.3618
"Sasquatch Summer ascent","The Monolith > *Rumney > New Hampshire",https://www.mountainproject.com/route/109525592/sasquatch-summer-ascent,1.2,-1,Sport,5.10,1,100,43.8021,-71.8367
"Out of Retirement","The Scoop Area > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107181172/out-of-retirement,1.0,-1,"Trad, Sport",5.10,1,40,43.51347,-71.17278
"Cheap Thrills","The Captain > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/107263123/cheap-thrills,1.0,-1,"Trad, Sport",5.10,1,100,44.0834,-71.462
"Warmest Regards","Schist Creek > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124063005/warmest-regards,2.3,-1,Sport,5.10,1,40,43.99105,-71.65451
"Red Menace","The Generic Wall > Main Cliff > Laughing Lion > WM: Evans Notch > New Hampshire",https://www.mountainproject.com/route/125345356/red-menace,2.5,-1,Sport,5.10,1,70,44.30061,-71.00871
