Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Riddler","Rough Rider Wall > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106647939/the-riddler,3.8,-1,Sport,5.12+,1,95,33.17392,-110.77949
"Iron Horse","Ultimates East > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119079549/iron-horse,4.0,-1,Sport,5.12+,1,80,35.03442,-111.71469
"Inz and Outz","1. The Left Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/107974871/inz-and-outz,3.8,-1,Sport,5.12+,1,100,34.9318,-111.73386
[Redacted],"Blasphemy Wall > Virgin River Gorge > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/118592187/redacted,4.0,-1,Sport,"5.12+ PG13",1,120,36.92112,-113.85649
"Crack Dealer","The Hideout > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122152391/crack-dealer,4.0,-1,"Sport, TR",5.12+,2,100,32.41828,-110.7062
"Pure Powah","The Beach > Muscle Beach > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/113955178/pure-powah,4.0,-1,Sport,5.12+,1,35,34.89156,-111.73269
"Poplar Mechanics","Beaver Wall > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106769734/poplar-mechanics,3.0,-1,Sport,5.12+,1,50,32.36748,-110.7184
"Life in Color","5 - Bee Cave > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/108533192/life-in-color,3.7,-1,Sport,5.12+,1,80,31.79397,-110.39949
"Continental Drift","Main Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106741124/continental-drift,3.3,-1,Sport,5.12+,1,80,35.24103,-111.61823
"El Cuervo","East Face & Union Wall > Raven D > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118088007/el-cuervo,3.8,-1,Sport,5.12+,2,230,32.43309,-110.79671
"Lil' Slopie","Ultimates West > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119223526/lil-slopie,3.7,-1,Sport,5.12+,1,70,35.03512,-111.71591
"Blood Meridian","The Beach > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/105807988/blood-meridian,3.3,-1,Sport,5.12+,1,40,32.29992,-110.71168
Eclipse,"The Beach > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106079337/eclipse,3.0,-1,Sport,5.12+,1,30,32.29992,-110.71168
BlackzillaH,"West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106529974/blackzillah,2.9,-1,Sport,5.12+,1,80,34.94209,-110.6632
"Sole on Ice","South Face of Out of Towners Dome > Out-of-Towners Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120524552/sole-on-ice,3.0,-1,Sport,5.12+,1,110,31.9436,-109.97141
"The Partizan","Swim Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111564854/the-partizan,3.0,-1,Sport,5.12+,1,60,32.36765,-110.71988
"Silent Shout","Main Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111591469/silent-shout,3.0,-1,Sport,5.12+,1,70,35.24103,-111.61823
"Pizza Party Friday","Camel's Head Area > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/115324220/pizza-party-friday,3.0,-1,Sport,5.12+,1,60,34.8661,-111.7637
Copperhead,"The Lair > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116118329/copperhead,3.0,-1,Sport,5.12+,1,70,35.23502,-111.60168
"Hot House","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/112400146/hot-house,3.0,-1,Sport,5.12+,1,60,33.3104,-111.06756
Unknown,"Fire Wall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/116574832/unknown,2.5,-1,Sport,5.12+,1,50,34.87258,-111.7531
"Undecided Arete","The Godfather Area > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116099494/undecided-arete,2.5,-1,Sport,5.12+,-1,70,35.23316,-111.6017
"Billie Jean","Tiny Town > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116102070/billie-jean,2.5,-1,Sport,5.12+,1,65,35.23543,-111.60174
Skidmark,"New Wave Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108970891/skidmark,2.0,-1,Sport,5.12+,1,70,32.36737,-110.71451
"Free to Be Me","The Tool Shed > Tanque Verde Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/109903927/free-to-be-me,2.0,-1,Sport,5.12+,1,45,32.25743,-110.64944
