Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"East Face","The Praying Monk > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105801358/east-face,3.0,-1,Sport,5.6,1,80,33.5145,-111.9618
Sinker,"Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800645/sinker,2.5,-1,"Sport, Boulder","5.6 V-easy",1,,34.75582,-111.06739
"Pocket Warmer","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105830617/pocket-warmer,2.4,-1,Sport,5.6,1,45,33.3104,-111.06756
"High Exposure Exit","Middle Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106607560/high-exposure-exit,3.0,-1,"Trad, Sport",5.6,1,,34.62908,-112.56665
"Fat Boy Goes to the Pond","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105830191/fat-boy-goes-to-the-pond,1.9,-1,Sport,5.6,1,,33.3104,-111.06756
"Baby Jr. Gets Spanked","Trad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738290/baby-jr-gets-spanked,1.7,-1,Sport,5.6,1,60,31.87484,-110.01472
"Cell Block Six","Cell Blocks > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738308/cell-block-six,1.6,-1,Sport,5.6,1,60,32.33339,-110.72478
Alpenglow,"The Alpenglow Wall > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116514357/alpenglow,3.3,-1,Sport,5.6,1,110,34.60668,-112.42056
"Right Rib","Sven Tower 3 > Sven Towers > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106852569/right-rib,2.6,-1,"Trad, Sport",5.6,3,,33.68722,-111.7946
"Dronemaster Flash","The Short Stack. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/114168060/dronemaster-flash,2.4,-1,"Sport, TR",5.6,1,40,32.32472,-110.70647
"Sleazy Street","The Headwall > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105887977/sleazy-street,1.8,-1,Sport,5.6,1,90,33.51992,-111.97037
"Quartz Movement","Time Zone > West Shore > Watson Lake > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106447191/quartz-movement,2.1,-1,"Trad, Sport, TR",5.6,1,60,34.59498,-112.41763
"Common Wealth","Main Wall > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/111783244/common-wealth,1.6,-1,Sport,5.6,1,35,32.29825,-110.71317
"Chumming for Gumbies","Upper Gumby Wall > Gumby Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822508/chumming-for-gumbies,2.0,-1,Sport,5.6,1,80,32.40105,-110.69632
"Lefty Loosey","Greevers' Needle > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109498760/lefty-loosey,2.8,-1,Sport,"5.6 PG13",1,50,33.46891,-111.5448
