Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cat Scan","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105937358/cat-scan,3.4,-1,Sport,5.11b,2,170,44.36716,-121.14353
"Anglin n' Danglin'","(8) Anglin's Buttress > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112374737/anglin-n-danglin,3.5,-1,Sport,5.11b,5,350,44.37648,-121.1337
"Natural Mystic","(6) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116579097/natural-mystic,2.9,-1,Sport,5.11b,1,35,45.53901,-122.37472
Comfortizer,"(2) Orange Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113917442/comfortizer,3.3,-1,Sport,5.11b,1,40,45.39101,-122.45814
"Mouthful of Marbles","Cornerstone Buttress > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117563327/mouthful-of-marbles,3.0,-1,Sport,5.11b,1,80,44.37625,-121.13542
"Modest House in a Modest Neighborhood","(H) Studio > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121009535/modest-house-in-a-modest-neighborhood,3.2,-1,Sport,5.11b,1,40,43.84614,-122.74753
"Chainsaw Psycho Dork","(8)Dominator Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106557636/chainsaw-psycho-dork,3.6,-1,Sport,5.11b,1,40,42.6497,-122.88655
Freebird,"(.5) Bird Rock > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121374608/freebird,3.7,-1,Sport,5.11b,1,,42.75432,-122.90624
"Hanky Panky","The Hank Collins Memorial Wall > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111273945/hanky-panky,2.5,-1,Sport,5.11b,1,35,44.37591,-121.13458
"Darkness Falls","(6) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116585652/darkness-falls,3.0,-1,Sport,5.11b,1,30,45.53901,-122.37472
Owen,"Pet Cemetary Wall > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/119940050/owen,3.9,-1,Sport,5.11b,1,65,43.89325,-122.67896
"Blue Streak","(13) Sun Dragon Block > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121375233/blue-streak,3.8,-1,Sport,5.11b,1,,42.75361,-122.90613
"Fiddle of Gold","Concert Hall > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109371067/fiddle-of-gold,3.9,-1,Sport,5.11b,1,80,45.44582,-118.12589
Tombraider,"(6) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119825798/tombraider,2.9,-1,Sport,5.11b,1,55,45.53901,-122.37472
"Forbidden Time","(.1) Bone Yard > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121374249/forbidden-time,3.8,-1,Sport,5.11b,1,,42.7542,-122.90678
"The Scorpion Hitchhikers Toilet Bowl Odyssey","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/111667407/the-scorpion-hitchhikers-toilet-bowl-odyssey,3.0,-1,Sport,5.11b,1,55,44.44123,-122.57255
"Unpaid Internship","(F) Bomb Shelter > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120809991/unpaid-internship,3.1,-1,Sport,5.11b,1,50,43.84615,-122.74783
"Pink Primitive","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116631873/pink-primitive,3.9,-1,Sport,5.11b,1,,44.36434,-121.12783
"Through Being Cool","Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107097818/through-being-cool,3.0,-1,Sport,5.11b,1,65,44.36947,-121.12462
"Sole Survivor","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107156216/sole-survivor,3.3,-1,Sport,5.11b,1,80,44.3696,-121.13916
Notorious,"Rockgarden Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106251387/notorious,2.7,-1,Sport,5.11b,1,,45.39118,-122.49922
"One Big Holiday","(E) Sun Deck > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121028596/one-big-holiday,3.8,-1,Sport,5.11b,1,60,43.84625,-122.74785
"Choss Lord","(20) The Palace > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122766774/choss-lord,3.6,-1,Sport,5.11b,1,65,42.75348,-122.90599
"The Morrel","(18) Mycelium Tower > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121384586/the-morrel,3.2,-1,Sport,5.11b,1,,42.75341,-122.90573
"Drama Queen","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107804371/drama-queen,4.0,-1,Sport,5.11b,1,,45.45812,-118.23642
"Freshly Squeezed","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111670718/freshly-squeezed,2.0,-1,Sport,5.11b,1,,44.3665,-121.14564
"Showtime at the Aswallow","(C) Dream Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121250883/showtime-at-the-aswallow,4.0,-1,Sport,5.11b,2,130,43.84632,-122.74822
"Scarier Turtles","1 Turtle Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118156536/scarier-turtles,4.0,-1,Sport,5.11b,1,100,43.2201,-123.56512
"Something a Little Better","Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116381848/something-a-little-better,2.6,-1,Sport,5.11b,1,50,45.69264,-121.68108
"Pocket Pool","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108415799/pocket-pool,3.0,-1,Sport,5.11b,1,,44.36445,-121.1482
[Redacted],"Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107304433/redacted,2.7,-1,Sport,5.11b,1,60,44.37227,-121.13424
"Push Me, Pull Me","Cornerstone Buttress > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117302398/push-me-pull-me,3.0,-1,Sport,5.11b,1,60,44.37625,-121.13542
Goldhammer,"(.1) Bone Yard > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121380582/goldhammer,3.4,-1,Sport,5.11b,1,,42.7542,-122.90678
"Season's Change","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106679458/seasons-change,2.8,-1,Sport,5.11b,6,400,44.36442,-121.14739
"The Big Lie","j. Toothpick Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/120515475/the-big-lie,3.3,-1,Sport,5.11b,1,50,45.55193,-122.56703
Animation,"(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/122186225/animation,3.5,-1,Sport,5.11b,1,,44.36434,-121.12783
Chanterelle,"(E) Sun Deck > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121028613/chanterelle,3.3,-1,Sport,5.11b,1,55,43.84625,-122.74785
"Arrive Alive","Strings > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109342665/arrive-alive,3.5,-1,Sport,5.11b,1,80,45.44594,-118.12596
Thunderbolt,"(.1) Bone Yard > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121380342/thunderbolt,3.2,-1,Sport,5.11b,1,,42.7542,-122.90678
"Glad To See You Go","(G) Quarantine Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121060953/glad-to-see-you-go,3.3,-1,Sport,5.11b,1,100,43.84616,-122.74763
Frozen,"(7)Rainy Day Cave > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106557812/frozen,3.1,-1,Sport,5.11b,1,40,42.65003,-122.88641
[Redacted],"(14) 1st Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122853408/redacted,2.9,-1,Sport,5.11b,1,,42.75364,-122.90584
"Campus Wolfgang Gullich","(6) Roof Utopia > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109626661/campus-wolfgang-gullich,3.1,-1,Sport,5.11b,1,80,45.40828,-121.56827
"Edge of Might","d. Video Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106946398/edge-of-might,3.1,-1,Sport,5.11b,1,,45.55081,-122.56452
"The Littlest Birds","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/112186247/the-littlest-birds,3.5,-1,Sport,5.11b,1,70,44.44123,-122.57255
"King of Pain","Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107097508/king-of-pain,2.9,-1,Sport,5.11b,1,80,44.36947,-121.12462
"I Am Just a Dog","The R.I.P. > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/119601957/i-am-just-a-dog,2.8,-1,Sport,5.11b,1,45,43.89259,-122.67866
"Pin Ball","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/111157238/pin-ball,2.9,-1,Sport,5.11b,1,70,45.45812,-118.23642
"Lady In Red","(5)Jane's Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/107642311/lady-in-red,2.8,-1,Sport,5.11b,1,50,42.65038,-122.88625
"Lamoidian Power Dance","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107586304/lamoidian-power-dance,2.4,-1,Sport,5.11b,1,,44.37227,-121.13424
"Jim Climbing","(8) Anglin's Buttress > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112374951/jim-climbing,3.0,-1,Sport,5.11b,4,350,44.37648,-121.1337
"Mr. Reach","(2) Windfall Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106745107/mr-reach,2.8,-1,Sport,5.11b,1,,44.36774,-121.12995
"Den of Iniquity","(H) Studio > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121009452/den-of-iniquity,3.0,-1,Sport,5.11b,1,25,43.84614,-122.74753
"Little Grey Men","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109640852/little-grey-men,2.7,-1,Sport,5.11b,1,40,45.34836,-121.43762
Microcosm,"Right Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109341809/microcosm,2.9,-1,"Sport, TR",5.11b,1,,44.37253,-121.13453
"Scorpion Revenge","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/111609445/scorpion-revenge,2.6,-1,Sport,5.11b,1,55,44.44123,-122.57255
"Shake 'n Flake","(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112287646/shake-n-flake,2.4,-1,Sport,5.11b,1,50,44.36719,-121.14307
Gridlocked,"Reproductive Wall > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109026079/gridlocked,2.7,-1,"Sport, TR",5.11b,1,40,44.37155,-121.13122
Spartacus,"(14) 1st Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121374342/spartacus,2.7,-1,Sport,5.11b,1,,42.75364,-122.90584
"Boys Who Ain't French","Greensprings > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118916838/boys-who-aint-french,3.0,-1,"Sport, TR",5.11b,1,60,42.12805,-122.48797
Topaz,"(3)Long Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118849000/topaz,3.0,-1,"Sport, TR",5.11b,1,70,42.65122,-122.88589
"The Metro","(9)Sunset Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106557612/the-metro,2.7,-1,Sport,5.11b,1,30,42.64763,-122.88811
"Red Ball Express","(10) Log Wall > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121388383/red-ball-express,2.9,-1,Sport,5.11b,1,,42.75384,-122.90599
"Anniversary Arete","Power Lines > Central Oregon > Oregon",https://www.mountainproject.com/route/119060631/anniversary-arete,3.0,-1,"Sport, TR",5.11b,1,40,44.04393,-121.46742
"Hard Rain","Strings > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109366783/hard-rain,3.0,-1,Sport,5.11b,1,80,45.44594,-118.12596
"Mighty Mouse","(rr) Diamonds and Rust Buttress > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118333934/mighty-mouse,3.0,-1,Sport,5.11b,1,65,44.36979,-121.14391
"7-10 Split","(8) Anglin's Buttress > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116493134/7-10-split,3.0,-1,Sport,5.11b,4,300,44.37648,-121.1337
Bangstick,"(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/122060855/bangstick,2.5,-1,Sport,5.11b,1,85,44.36434,-121.12783
Shadow,"Pet Cemetary Wall > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/119940026/shadow,3.0,-1,Sport,5.11b,1,65,43.89325,-122.67896
"Blacky's Route","(.2) Rock City Wall > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121389830/blackys-route,2.5,-1,Sport,5.11b,1,,42.75423,-122.90653
"Blue Bird","(11) Emerald City > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121396793/blue-bird,3.0,-1,Sport,5.11b,1,,42.75379,-122.9059
"Traveling Grunt","Átya tpísh (North face) > Willow Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/121930492/traveling-grunt,3.0,-1,"Sport, TR",5.11b,1,50,44.64428,-121.16105
"Trolls and Tribulations","4 Troll's Throne > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117674486/trolls-and-tribulations,3.0,-1,Sport,5.11b,1,75,43.22181,-123.56405
"Hang 'em Higher or Throwin' Fire","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107801212/hang-em-higher-or-throwin-fire,3.0,-1,Sport,5.11b,1,,45.45812,-118.23642
"Route 01","Strings > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109342579/route-01,3.0,-1,Sport,5.11b,1,80,45.44594,-118.12596
Biff,"Timewave Wall > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106548554/biff,3.0,-1,Sport,5.11b,1,60,44.54509,-117.67057
"Cattle Mutilation","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109640843/cattle-mutilation,2.6,-1,Sport,5.11b,1,50,45.34836,-121.43762
"Return of the Redeye","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111934794/return-of-the-redeye,2.7,-1,Sport,5.11b,2,60,44.36598,-121.14688
"What's My Line","(h) Upper Walt's Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107719853/whats-my-line,2.8,-1,Sport,5.11b,1,70,43.98504,-122.29826
Airlift,"(9)Sunset Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122381576/airlift,2.6,-1,Sport,5.11b,1,35,42.64763,-122.88811
"Denying Denial","2 Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106676486/denying-denial,2.7,-1,Sport,5.11b,1,45,43.2198,-123.5657
"Scary Turtles","1 Turtle Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106282588/scary-turtles,2.7,-1,Sport,5.11b,1,100,43.2201,-123.56512
"The Last Straw","(c) Atmosphere Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118660481/the-last-straw,2.5,-1,Sport,5.11b,1,75,44.36787,-121.12217
"Rapid Uncontrolled Dissasembly","(C) Dream Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120687463/rapid-uncontrolled-dissasembly,2.5,-1,Sport,5.11b,1,120,43.84632,-122.74822
"Doberman Pinscher","(b) Dog Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110149494/doberman-pinscher,2.3,-1,Sport,5.11b,1,45,44.36858,-121.12308
"Face Lift","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107984559/face-lift,2.3,-1,Sport,5.11b,1,,45.45812,-118.23642
"Cobra Commander","(n) Snake Rock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/120331100/cobra-commander,3.0,-1,Sport,5.11b,2,200,44.36679,-121.14644
"Close Encounters","Steins Overlook > Steins Pillar > Central Oregon > Oregon",https://www.mountainproject.com/route/119219227/close-encounters,2.5,-1,Sport,5.11b,1,100,44.41091,-120.62029
"Faction of Traction","The Philosopher's Stone > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112122694/faction-of-traction,2.5,-1,Sport,5.11b,1,45,44.36924,-121.12317
"Broken Brain","(1)Aurora Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/108040800/broken-brain,2.5,-1,Sport,5.11b,1,50,42.65264,-122.88545
"Route 04","The Balcony > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109371288/route-04,2.5,-1,Sport,5.11b,1,60,45.44574,-118.1258
"Flight of Icarus","(d) Maiden Oregon Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117940422/flight-of-icarus,2.1,-1,Sport,5.11b,1,80,44.36721,-121.12164
"Surgical Focus Slight Return","Main Area > Cougar Buttress > Central Oregon > Oregon",https://www.mountainproject.com/route/117859767/surgical-focus-slight-return,2.3,-1,Sport,5.11b,1,65,44.03596,-121.54824
"Black Butterfly","(h) Upper Walt's Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/105824969/black-butterfly,2.2,-1,Sport,5.11b,1,65,43.98504,-122.29826
Livity,"(c) Atmosphere Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118687733/livity,2.3,-1,Sport,5.11b,1,50,44.36787,-121.12217
"Puppet Master","Reproductive Wall > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119043150/puppet-master,2.3,-1,"Sport, TR",5.11b,1,,44.37155,-121.13122
"Long Story Short","(H) Studio > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120982352/long-story-short,1.9,-1,Sport,5.11b,1,25,43.84614,-122.74753
"Westside Solitude","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117262583/westside-solitude,2.0,-1,Sport,5.11b,1,,44.36445,-121.1482
Gloryhole,"Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108183246/gloryhole,2.0,-1,Sport,5.11b,1,30,44.37227,-121.13424
"Secret Forest","(4)The Cathedral > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118965851/secret-forest,2.0,-1,"Sport, TR",5.11b,1,80,42.6507,-122.88616
"Brutus Maximus","(15) 2nd Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121388059/brutus-maximus,2.5,-1,Sport,5.11b,1,,42.75361,-122.90567
"Sunny Delight","(3)Long Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118878579/sunny-delight,2.0,-1,Sport,5.11b,1,50,42.65122,-122.88589
Schizophrenia,"(3)Long Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118932773/schizophrenia,2.0,-1,Sport,5.11b,1,50,42.65122,-122.88589
"Heart of a Lion","(11) Emerald City > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121396552/heart-of-a-lion,2.0,-1,Sport,5.11b,1,,42.75379,-122.9059
"Mr. Know it All","The Philosopher's Stone > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113783462/mr-know-it-all,2.0,-1,Sport,5.11b,1,,44.36924,-121.12317
"Virgin Arete","Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119868999/virgin-arete,2.0,-1,Sport,5.11b,1,30,44.36947,-121.12462
"Secret Maze","g. Far East Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119284525/secret-maze,2.0,-1,"Sport, TR",5.11b,1,45,45.55117,-122.56526
"Easy for Some","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/122023725/easy-for-some,2.0,-1,Sport,5.11b,1,,44.36434,-121.12783
"The Wonkinator","(rr) Diamonds and Rust Buttress > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117135653/the-wonkinator,2.0,-1,Sport,5.11b,1,60,44.36979,-121.14391
Thrasher,"(a) Dreamland > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116144046/thrasher,2.0,-1,Sport,5.11b,1,40,44.36891,-121.12312
"Misty Horizon","(7)Rainy Day Cave > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120347149/misty-horizon,2.0,-1,Sport,5.11b,1,50,42.65003,-122.88641
Hypertension,"South Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122433366/hypertension,2.0,-1,Sport,5.11b,1,100,44.54798,-117.67388
Odin,"(.0) Valhalla > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121395280/odin,2.0,-1,Sport,5.11b,1,,42.75436,-122.90693
"Old Man","North Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122436960/old-man,2.0,-1,Sport,5.11b,1,,44.54844,-117.67389
"Hit the Highway Pitch 2","(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106186290/hit-the-highway-pitch-2,2.0,-1,"Trad, Sport",5.11b,1,100,45.53999,-122.37622
"Freddys Dead","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107801205/freddys-dead,2.0,-1,Sport,5.11b,1,,45.45812,-118.23642
"Flight of the Patriot Scud Blaster","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105816729/flight-of-the-patriot-scud-blaster,1.3,-1,Sport,5.11b,1,50,44.36708,-121.14198
"Wild Tangent","(H) Studio > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121066387/wild-tangent,1.6,-1,Sport,5.11b,1,35,43.84614,-122.74753
"Time Moves Slow","(4) Big Ben Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116238712/time-moves-slow,1.5,-1,Sport,5.11b,1,100,44.3761,-121.13816
Foehammer,"(8)Dominator Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120030048/foehammer,1.0,-1,Sport,5.11b,1,45,42.6497,-122.88655
"Mind Bender (lower wall)","2 Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118162171/mind-bender-lower-wall,1.0,-1,"Sport, TR",5.11b,1,60,43.2198,-123.5657
"Crazy Annie","Orphan Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117924558/crazy-annie,1.0,-1,Sport,5.11b,1,30,43.21468,-123.57432
"Chimney Face","Upper or Main Wall > High Valley > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106012903/chimney-face,1.0,-1,"Trad, Sport",5.11b,1,60,45.21019,-117.79186
Vertigo,"(15) 2nd Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121387974/vertigo,2.5,-1,Sport,5.11b,1,,42.75361,-122.90567
Sledgehammer,"(.3) Cougar's Den > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121389892/sledgehammer,3.0,-1,Sport,5.11b,1,,42.75421,-122.90641
"Oregon Queen","(16) Chockstone Gorge > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121387887/oregon-queen,3.0,-1,Sport,5.11b,1,,42.75363,-122.90552
"Lions Tooth","(16) Chockstone Gorge > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121387810/lions-tooth,2.0,-1,Sport,5.11b,1,,42.75363,-122.90552
