Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Knuckler","All American Wall > Prohibition > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108151930/the-knuckler,3.6,-1,Sport,5.11c,1,60,35.8629,-92.904
"Discount Bungie Jump","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120478167/discount-bungie-jump,3.2,-1,Sport,5.11c,1,70,35.8447,-93.0459
"Steeple Chase","Ivory Coast Wall > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112335365/steeple-chase,3.3,-1,"Sport, TR",5.11c,1,45,35.9952,-94.41815
"Black Magic","Never Never Land > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/110021529/black-magic,3.5,-1,Sport,5.11c,1,35,35.6604,-91.7539
"Mixed Max","Mullet Buttress > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106714141/mixed-max,2.8,-1,Sport,5.11c,1,45,36.0118,-93.2922
"Chamber Life aka Found Your Face","The Heart Chamber > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112811424/chamber-life-aka-found-your-face,3.0,-1,Sport,5.11c,1,60,35.8844,-92.9114
"Mr. Hanky","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110393018/mr-hanky,3.2,-1,Sport,"5.11c PG13",1,45,36.00881,-93.29549
"Witchy Woman","Double Roofs > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118722707/witchy-woman,3.3,-1,Sport,5.11c,1,55,35.89644,-93.28377
"Space Monkey","The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110559759/space-monkey,2.6,-1,Sport,5.11c,1,70,36.00394,-93.28377
"Friendly Phantom","Spirits Wall > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120619214/friendly-phantom,3.0,-1,Sport,5.11c,1,40,35.89648,-93.28369
Wolfsbane,"Black and Gold Wall > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120124351/wolfsbane,3.3,-1,Sport,5.11c,1,50,35.89645,-93.28427
"Steel Magnolias","Wood Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/122118397/steel-magnolias,3.0,-1,Sport,5.11c,1,60,35.74646,-93.26871
"Rest Dem Bones (link-up)","The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120228771/rest-dem-bones-link-up,3.0,-1,Sport,5.11c,1,75,35.7469,-93.26835
"Frosted Flakes","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113143268/frosted-flakes,3.0,-1,Sport,5.11c,1,75,35.87344,-93.04724
"Choose Your Own Adventure","The Hood > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118327463/choose-your-own-adventure,3.0,-1,Sport,5.11c,1,60,35.85884,-93.10949
"Paralysis of the Analyses Dihedral","Psychology Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064589/paralysis-of-the-analyses-dihedral,3.0,-1,Sport,5.11c,1,30,35.6393,-93.88165
Sketch,"Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106208356/sketch,3.0,-1,Sport,5.11c,1,65,35.70713,-94.10652
Balrog,"Walls Of Moria > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108859800/balrog,2.8,-1,Sport,5.11c,1,60,36.00196,-93.29396
"I Wish my Girlfriend was this Dirty","Amateur Route Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/112135474/i-wish-my-girlfriend-was-this-dirty,2.3,-1,Sport,5.11c,1,45,35.66603,-91.75768
"Elephant Ear","Crackhouse Alley > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110559799/elephant-ear,2.7,-1,Sport,5.11c,1,65,35.99981,-93.29369
"Groovy Low","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120594364/groovy-low,2.3,-1,"Sport, Boulder","5.11c V3",1,,36.00881,-93.29549
"Foot Caput","Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106208260/foot-caput,2.0,-1,Sport,5.11c,1,55,35.70713,-94.10652
Aphrodisiac,"The Sex Boulder > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118274329/aphrodisiac,2.5,-1,Sport,5.11c,1,55,35.87129,-93.13016
"Some of This and Some of That","Shadow Wall > Southern Dynamics (candy Approach) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120172312/some-of-this-and-some-of-that,1.5,-1,Sport,5.11c,1,55,35.84177,-93.05123
"Overpowered by Funk","South Side & Albino Rhino Wall > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119808904/overpowered-by-funk,2.0,-1,Sport,5.11c,1,60,35.87072,-93.05205
"The Forgotten One","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114469154/the-forgotten-one,1.6,-1,Sport,5.11c,1,30,35.99998,-94.42647
"Cactus Joe","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106566223/cactus-joe,1.5,-1,Sport,5.11c,1,,35.6604,-91.7539
"Home Sweet Throne","The Northern Passage > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123581757/home-sweet-throne,3.0,-1,Sport,5.11c,1,40,35.87124,-93.05268
"Golden Spike","2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124961962/golden-spike,3.5,-1,Sport,5.11c,1,50,36.20286,-94.10329
Transcontinental,"2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124961977/transcontinental,3.5,-1,Sport,5.11c,1,50,36.20286,-94.10329
Arkansas-Missouri,"2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124962016/arkansas-missouri,3.0,-1,Sport,5.11c,1,50,36.20286,-94.10329
"Electric Sheep","3. Shotgun Alley > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124967937/electric-sheep,3.0,-1,Sport,5.11c,1,33,36.20247,-94.10339
"Grade 10","1. Schoolhouse > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124970471/grade-10,3.0,-1,Sport,5.11c,1,30,36.20325,-94.10297
"Invisible Demons","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125422710/invisible-demons,2.0,-1,Sport,5.11c,1,80,35.87344,-93.04724
"Hokey Pokey","Honeycomb Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125527802/hokey-pokey,3.0,-1,Sport,5.11c,1,50,35.73928,-93.27067
"Channel the Flannel","6. Hero Maker Wall > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125528042/channel-the-flannel,3.0,-1,Sport,5.11c,1,35,35.87445,-93.04539
Antigravity,"Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125531094/antigravity,4.0,-1,Sport,5.11c,1,40,35.84264,-93.05762
Cultivation,"Propagation Panel > The Garden > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125531672/cultivation,3.0,-1,Sport,5.11c,1,35,35.84646,-93.1398
Pollination,"Propagation Panel > The Garden > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125531730/pollination,3.0,-1,Sport,5.11c,1,35,35.84646,-93.1398
"Original Sin","Eden Wall > The Garden > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125532249/original-sin,4.0,-1,Sport,5.11c,1,60,35.83342,-93.15873
"Bum Rush","The Hood > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125532513/bum-rush,3.0,-1,Sport,5.11c,1,35,35.85884,-93.10949
"Fly Girl","The Hood > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125532624/fly-girl,3.0,-1,Sport,5.11c,1,40,35.85884,-93.10949
