Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Eldorado Coral Club","Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106225449/the-eldorado-coral-club,3.4,-1,Sport,5.10+,1,100,44.1479,-107.25778
"Pre-Spice Blow","Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/105855555/pre-spice-blow,3.2,-1,Sport,5.10+,1,100,44.1479,-107.25778
"Shoulda Stopped at One","After 5 Crag > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/111310117/shoulda-stopped-at-one,2.8,-1,Sport,5.10+,1,40,44.09776,-107.29082
"The Thief","Lower Blair I > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/108299139/the-thief,2.6,-1,Sport,5.10+,1,35,41.18963,-105.38811
"Take Me to the River","Twin Towers Wall (aka Low Voltage Wall) > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/106469597/take-me-to-the-river,3.2,-1,Sport,5.10+,1,60,42.46531,-106.81791
"The Fish Ladder","Vegas Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/122895513/the-fish-ladder,4.0,-1,Sport,5.10+,3,280,44.50719,-109.17547
"Rook Movement","Rookery Wall & Ridge > Sellers Mountain > Laramie Range > Wyoming",https://www.mountainproject.com/route/108713953/rook-movement,4.0,-1,Sport,5.10+,1,85,42.10529,-105.57108
"Bullet holes","The College > Green River > Wyoming",https://www.mountainproject.com/route/113700998/bullet-holes,3.6,-1,Sport,5.10+,1,,41.49531,-109.46686
"Bloody Good","The College > Green River > Wyoming",https://www.mountainproject.com/route/114160670/bloody-good,3.5,-1,Sport,5.10+,1,,41.49531,-109.46686
[Redacted],"The Toaster Wall > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/114593046/redacted,3.1,-1,Sport,5.10+,1,60,41.96419,-105.3702
"Blah, Blah, Blah","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107045022/blah-blah-blah,2.9,-1,Sport,5.10+,1,40,42.73974,-108.85212
"Hot Fudge","Soda Fountain Wall > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/107843900/hot-fudge,3.2,-1,Sport,5.10+,1,45,44.5114,-109.1506
"Animal House","Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/112126030/animal-house,2.5,-1,Sport,5.10+,1,70,44.12994,-107.25734
"Canary In A Gold Mine","Super Platinum Blonde > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/121313137/canary-in-a-gold-mine,2.7,-1,Sport,5.10+,1,40,42.54297,-108.66309
Dionysus,"The Temple > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/111955527/dionysus,2.7,-1,Sport,5.10+,1,60,44.14391,-107.23197
"Valley Forge","Area 3:  The Revolutionary Climbing Wall of Dead Man's Gulch > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107495378/valley-forge,3.0,-1,Sport,5.10+,1,50,42.3228,-104.7684
"RedNeck Agenda","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209621/redneck-agenda,2.6,-1,Sport,5.10+,1,50,41.258,-106.4126
"Cytokine Storm","Fulgurite Wall > House Log Creek Canyon > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/119058522/cytokine-storm,3.0,-1,Sport,5.10+,1,105,41.99575,-105.48941
"Isolate and Dominate","South Side > Squaretop Boulder > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107115974/isolate-and-dominate,2.0,-1,Sport,5.10+,1,35,42.73907,-108.83999
"Lookin', Always Lookin'","The Wall of Love > Steamboat Point > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/110899875/lookin-always-lookin,3.0,-1,Sport,5.10+,1,160,44.80861,-107.36071
"When It Pours, It Rains","Tiny Town > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105880331/when-it-pours-it-rains,3.0,-1,Sport,5.10+,1,45,41.18484,-105.37826
