Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cause for Alarm","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106001521/cause-for-alarm,2.8,-1,Sport,5.10b,1,100,40.59015,-111.64812
"Tribal Warfare","Good Medicine Area > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106500331/tribal-warfare,2.7,-1,Sport,5.10b,1,55,40.73091,-110.87835
Ted,"Shady Lane > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107169041/ted,2.7,-1,Sport,5.10b,1,60,39.5613,-111.6893
Extinction,"Shady Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105910035/extinction,2.6,-1,Sport,5.10b,1,40,37.1548,-113.6074
Blackberry,"Orangutan Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105855725/blackberry,2.6,-1,Sport,5.10b,1,90,39.55474,-111.68811
"Terminalogical Inexactitude","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105869804/terminalogical-inexactitude,2.6,-1,Sport,5.10b,2,60,41.78063,-111.64374
"An 80/20 Ratio","Engagement Alcove > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105983419/an-8020-ratio,2.6,-1,Sport,5.10b,1,50,39.5545,-111.6881
"Big Kahuna","Schoolroom Area > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105859903/big-kahuna,2.6,-1,Sport,5.10b,1,30,39.5565,-111.6858
"Total X","Watchtower Main > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105824411/total-x,2.6,-1,"Trad, Sport",5.10b,1,60,40.61349,-111.77922
"Salem's Lot","Salt Lake Slips > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740135/salems-lot,2.5,-1,"Sport, TR",5.10b,1,60,40.6226,-111.748
"Sound the Klaxon","The Matrix > Middle Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106023621/sound-the-klaxon,2.5,-1,Sport,5.10b,1,50,39.5572,-111.6916
"Pagan Rituals","The Cathedral > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106179704/pagan-rituals,2.5,-1,Sport,5.10b,1,60,37.10116,-113.89875
O'Doul's,"Beer Can Alley > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105958754/odouls,2.5,-1,"Sport, TR",5.10b,1,50,40.4452,-111.6982
"Jug for Joy","Escape Buttress > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741083/jug-for-joy,2.5,-1,Sport,5.10b,1,80,40.4511,-111.6701
"Repeat and Offend","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020410/repeat-and-offend,2.7,-1,Sport,5.10b,1,70,40.58991,-111.64385
"God's WeedWacker","Red Rock Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106062087/gods-weedwacker,2.8,-1,Sport,5.10b,1,55,40.65369,-111.6527
"The Zoo","The Zoo > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105932084/the-zoo,2.4,-1,Sport,5.10b,1,40,40.2642,-111.6125
"Melting Point","S-Curve - Lower > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740939/melting-point,2.3,-1,Sport,5.10b,1,90,40.63387,-111.72201
Illusions,"Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105796335/illusions,2.4,-1,Sport,5.10b,1,60,41.78063,-111.64374
"Sweat Lodge","Last Stand Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106500340/sweat-lodge,3.0,-1,Sport,5.10b,1,50,40.73076,-110.87897
"No Remorse","Bingo Baby > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106886892/no-remorse,2.3,-1,Sport,5.10b,1,50,40.4461,-111.6859
"Tortured Screams","Stone Garden > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106006593/tortured-screams,2.8,-1,Sport,5.10b,1,75,40.74985,-110.87912
Apostasy,"Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718198/apostasy,2.1,-1,Sport,5.10b,1,,37.13919,-113.60558
"The Lowe Route","The Dry Wall > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/107844816/the-lowe-route,2.1,-1,Sport,5.10b,1,75,41.00293,-111.38901
"Galactic Cannibalism","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718516/galactic-cannibalism,2.5,-1,Sport,5.10b,1,50,37.155,-113.6073
"Dyna Bone","The Pipeline > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106028074/dyna-bone,2.0,-1,Sport,5.10b,1,50,39.5555,-111.687
Awakening,"Escape Buttress > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741335/awakening,2.1,-1,Sport,5.10b,1,80,40.4511,-111.6701
"The Precious","The Dry Wall > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/105855367/the-precious,2.0,-1,Sport,5.10b,1,50,41.00293,-111.38901
Quarantine,"Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118620917/quarantine,3.4,-1,Sport,5.10b,3,170,37.2939,-113.6932
"Family Affair","The Alley > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111910748/family-affair,2.5,-1,Sport,5.10b,1,,37.13323,-113.84403
"Presidents Day","Escape Buttress > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106061625/presidents-day,2.7,-1,Sport,5.10b,1,70,40.4511,-111.6701
"Maid In America","Industrial Wall > Coalpit Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740456/maid-in-america,2.1,-1,"Sport, TR",5.10b,1,80,40.567,-111.73761
[Redacted],"Oxygen Wall > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107169095/redacted,2.3,-1,Sport,5.10b,1,70,39.5615,-111.6892
"Rivers Edge","South Narrows > Upper Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/105792179/rivers-edge,2.8,-1,Sport,5.10b,1,,40.49128,-112.59538
"Hells Bells","Lower Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106892805/hells-bells,2.5,-1,Sport,5.10b,1,40,37.61673,-112.93073
"The Rattler","Drone Wall > Hobble Creek Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106287468/the-rattler,2.6,-1,Sport,5.10b,1,40,40.1716,-111.471
"Ignominious Demise","Industrial Wall > Coalpit Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105844890/ignominious-demise,3.1,-1,Sport,5.10b,1,70,40.567,-111.73761
"No Nuts","Nuts and Bolts > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106179082/no-nuts,3.1,-1,Sport,5.10b,1,90,41.23626,-111.91752
"Lunar Orbit","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106358538/lunar-orbit,2.3,-1,Sport,5.10b,1,35,37.155,-113.6073
"Leapin' Lizards","Unknown Pleasures > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107618877/leapin-lizards,2.8,-1,Sport,5.10b,1,70,40.4445,-111.6966
"Beggars and Choosers","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106134053/beggars-and-choosers,2.2,-1,Sport,"5.10b PG13",1,40,37.08852,-113.63779
"Insane in The Membrane","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112231365/insane-in-the-membrane,2.5,-1,Sport,5.10b,1,45,40.44666,-111.68668
"Hidden Agenda","Industrial Wall > Coalpit Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740843/hidden-agenda,2.6,-1,Sport,5.10b,1,80,40.567,-111.73761
Unknown,"Good Medicine Area > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106504335/unknown,2.2,-1,Sport,5.10b,1,75,40.73091,-110.87835
"Satan's Choice","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117505903/satans-choice,2.9,-1,Sport,5.10b,1,110,40.59015,-111.64812
"Mad Swiller","Purple Wall > Maybird Slide Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105984614/mad-swiller,2.3,-1,Sport,5.10b,1,35,40.5752,-111.7082
"Hot  Pockets","Goatland Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020349/hot-pockets,2.9,-1,Sport,5.10b,1,75,40.59033,-111.64526
K-5,"Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107209292/k-5,2.5,-1,Sport,5.10b,1,50,37.0183,-113.8498
"Prelude to an Illness","The Betagraph > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107131362/prelude-to-an-illness,2.5,-1,Sport,5.10b,1,70,41.80111,-111.63692
"Kitchen Sink","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107309178/kitchen-sink,1.9,-1,Sport,5.10b,1,35,40.44666,-111.68668
"Friendly Handshake","Roadside Crag > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/110879102/friendly-handshake,2.5,-1,"Sport, TR",5.10b,1,50,41.00686,-111.3826
Motherload,"Escape Buttress > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106009113/motherload,1.7,-1,Sport,5.10b,1,35,40.4511,-111.6701
"Sunset Arete","Twilight Buttress > Big Willow Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105850631/sunset-arete,3.4,-1,Sport,5.10b,1,60,40.53601,-111.80204
"Cannabis Crack","Cannabis Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106193660/cannabis-crack,2.6,-1,Sport,5.10b,1,50,40.44647,-111.68747
"Hall of Flags","Isolation Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110643232/hall-of-flags,2.5,-1,Sport,5.10b,1,35,40.44649,-111.68579
"Road Rage","The Bungalow > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106568861/road-rage,2.4,-1,Sport,5.10b,1,,40.71094,-111.78952
Ewe-topia,"Upper > Ewe Wall > Lambs Knoll > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112572787/ewe-topia,3.5,-1,Sport,5.10b,1,,37.30783,-113.11008
Neophyte,"The Getaway Wall > Notch Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106495639/neophyte,2.9,-1,Sport,5.10b,1,60,40.70396,-110.9349
"Persona Non Grata","Unknown Pleasures > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107618906/persona-non-grata,2.8,-1,Sport,5.10b,1,85,40.4445,-111.6966
"Bumbly Bells","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117857828/bumbly-bells,1.9,-1,Sport,5.10b,1,40,40.4507,-111.6717
"May I Take Your Order Please?","The Jobsite > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105947316/may-i-take-your-order-please,1.9,-1,Sport,5.10b,1,50,40.2665,-111.624
"Ewe For Real","Ewe For Real Wall > Corral Crags > Ibex > West Desert > Utah",https://www.mountainproject.com/route/108078671/ewe-for-real,2.3,-1,Sport,5.10b,1,60,38.9851,-113.39103
"Rattler's Arête","Snakeskin Buttress > Ibex > West Desert > Utah",https://www.mountainproject.com/route/105944005/rattlers-arete,2.7,-1,Sport,5.10b,1,90,38.98931,-113.39021
"Shadow and Flame","Trilogy Buttress > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106068235/shadow-and-flame,3.5,-1,Sport,5.10b,1,200,40.2675,-111.6254
"Sweet Ennui","The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111203289/sweet-ennui,2.9,-1,Sport,5.10b,1,115,37.06547,-113.82085
"Alcohol Rub Out","Melting Mud West > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106211332/alcohol-rub-out,2.4,-1,"Sport, Alpine",5.10b,1,80,40.59001,-111.64447
"All’s Well That Sends Well","The Theater > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/116967966/alls-well-that-sends-well,2.4,-1,Sport,5.10b,1,70,38.66113,-109.4994
"Slow Roasted","The Arch Wall > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108799164/slow-roasted,2.9,-1,Sport,5.10b,1,100,37.07357,-113.81914
"Pocket Route","Pocket Rocks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106755997/pocket-route,3.5,-1,Sport,5.10b,1,55,37.64232,-113.29134
"Blood and Chalk","Powder Ridge Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105945938/blood-and-chalk,2.3,-1,"Sport, TR",5.10b,1,45,40.6152,-111.78
Pissant,"PA's Mother > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106190134/pissant,2.4,-1,Sport,5.10b,1,65,40.2656,-111.6204
"Jolly Mon","First Practice Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106018121/jolly-mon,2.3,-1,Sport,5.10b,1,60,41.7445,-111.7579
1,"Hobbit Caves > Right Hand Fork > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107174293/1,2.7,-1,Sport,5.10b,1,50,41.7804,-111.635
"Boy Wonder","Forgotten Trails > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106203075/boy-wonder,2.1,-1,Sport,5.10b,1,75,40.4451,-111.6911
"Wait for It","Shotgun Alley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106834026/wait-for-it,2.8,-1,"Sport, TR",5.10b,1,40,37.1709,-113.71399
"Illegal Alien","Circus Wall > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718483/illegal-alien,2.8,-1,Sport,5.10b,1,140,37.19743,-113.64353
"Patty Baby","Little Mill Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105836722/patty-baby,2.2,-1,Sport,5.10b,1,50,40.4493,-111.6726
"Gnashing of Teeth","Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107157457/gnashing-of-teeth,2.0,-1,Sport,5.10b,1,70,37.0183,-113.8498
"Hell Fire","Goatland Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020370/hell-fire,2.5,-1,Sport,5.10b,1,85,40.59033,-111.64526
"The Quickie Mart","Simpson Rock > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106819123/the-quickie-mart,1.9,-1,Sport,5.10b,1,60,39.56135,-111.68774
"Livin' On The Ledge","The B-52 Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118045185/livin-on-the-ledge,3.1,-1,Sport,5.10b,1,55,40.44548,-111.69298
"Parallel Universe","Creekside Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113319712/parallel-universe,2.5,-1,Sport,5.10b,1,70,40.62208,-111.74928
"Loose Shingles","29th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106725797/loose-shingles,2.2,-1,"Sport, TR",5.10b,1,45,41.2102,-111.9294
"Long Time Coming","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108939206/long-time-coming,2.5,-1,Sport,5.10b,2,100,37.2939,-113.6932
Ewe-Phoria,"Upper > Ewe Wall > Lambs Knoll > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112572839/ewe-phoria,2.8,-1,Sport,5.10b,1,60,37.30783,-113.11008
"Lombard Street","Cragganzenden > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112937699/lombard-street,2.4,-1,Sport,5.10b,1,,39.56368,-111.69083
Shakis,"The Betagraph > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107743540/shakis,2.3,-1,Sport,5.10b,1,,41.80111,-111.63692
"The Undersir Abules","Creekside Wall > Cecret Lake > Albion Basin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105990038/the-undersir-abules,2.0,-1,Sport,5.10b,1,70,40.57081,-111.62108
"The Big Chill","Tower Two > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105846903/the-big-chill,2.3,-1,Sport,5.10b,1,80,40.59036,-111.64841
Screwface,"Trenchtown > Upper Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794012/screwface,3.0,-1,Sport,5.10b,1,105,38.47028,-109.27448
"Freezer Burn","Ice Cream Parlor > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/106279716/freezer-burn,2.7,-1,"Trad, Sport",5.10b,1,90,38.5092,-109.5995
"Kid Gloves","Broads Fork > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106229165/kid-gloves,1.7,-1,Sport,5.10b,1,40,40.63193,-111.72605
"Old School","Old School Rock > Tank Canyon > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106502299/old-school,3.1,-1,Sport,5.10b,2,150,40.4469,-111.6881
"The Last Warrior","Warrior Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106559455/the-last-warrior,2.6,-1,Sport,5.10b,1,60,40.73053,-110.87939
"All Quiet on the Western Front","Tree Crack Area > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106602009/all-quiet-on-the-western-front,2.7,-1,Sport,5.10b,1,50,41.2194,-111.924
Orion,"The Watchtower > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106478970/orion,2.7,-1,Sport,5.10b,1,80,37.07398,-113.81909
"Social Distancing","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119864728/social-distancing,2.7,-1,Sport,5.10b,2,170,37.2939,-113.6932
"Bong Water Drip","Cecret Stash > Cecret Lake > Albion Basin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106003153/bong-water-drip,2.8,-1,Sport,5.10b,1,65,40.5691,-111.62648
"Blood on the Rocks","Juniper Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106049264/blood-on-the-rocks,2.3,-1,Sport,"5.10b PG13",1,60,40.4461,-111.6948
"Bacon Strip","2. Carrot Buttress > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116751519/bacon-strip,3.5,-1,"Sport, TR",5.10b,1,50,37.07603,-112.00355
"Human Airer","Windy Canyon > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119494537/human-airer,3.4,-1,Sport,5.10b,1,95,40.62657,-111.76483
"Cape Fear","Left Formation > The Cape > Ibex > West Desert > Utah",https://www.mountainproject.com/route/109836535/cape-fear,3.2,-1,Sport,5.10b,1,50,38.86552,-113.43459
"Pockets Full O' Chicken Wings","Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116577731/pockets-full-o-chicken-wings,2.6,-1,Sport,5.10b,1,,37.0175,-113.8518
"Star Destroyer","Tatooine > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106431759/star-destroyer,2.5,-1,Sport,5.10b,1,75,40.26667,-111.61443
"Fido Betto","Clint Eastwood Wall > Bear Hollow > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/110473414/fido-betto,1.7,-1,"Sport, TR",5.10b,1,65,41.00109,-111.39143
"Lower Education","Lower Education Ridge > Gully of Higher Education Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740666/lower-education,2.3,-1,Sport,5.10b,1,50,40.62986,-111.74082
"Angering the Cheese Gods","The Starting Block > The Overlook > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/105854835/angering-the-cheese-gods,2.3,-1,"Sport, Alpine",5.10b,1,35,37.7154,-112.7747
"Walk the Walk","The Integrity Wall > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105788857/walk-the-walk,2.5,-1,Sport,5.10b,1,45,37.33721,-113.68599
"Tweetie the Condor","The Early Bird Crag > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/110257141/tweetie-the-condor,1.9,-1,Sport,5.10b,1,45,39.55575,-111.68189
"Phantom Fury","Armory, The > Middle Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107767412/phantom-fury,3.1,-1,Sport,5.10b,5,,39.5616,-111.7014
"The River's Edge","Great White Icicle Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741758/the-rivers-edge,2.4,-1,Sport,"5.10b R",1,150,40.56883,-111.74168
"Glacial Obsession","The Wasp > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106135387/glacial-obsession,2.1,-1,Sport,5.10b,1,25,40.2665,-111.625
"Free Tibet","Portwoods Wall > Ophir Canyon > Oquirrh Mountains > West Desert > Utah",https://www.mountainproject.com/route/107697133/free-tibet,2.6,-1,Sport,5.10b,1,60,40.36333,-112.27082
Lagoon,"The Flytrap > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105844775/lagoon,2.9,-1,Sport,5.10b,1,65,37.33492,-113.68818
"Fondling Firm","Unemployment wall > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107228673/fondling-firm,2.3,-1,Sport,5.10b,1,80,37.40653,-113.53788
"Third Alternative","Lunar Wall > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/110067919/third-alternative,2.5,-1,Sport,5.10b,1,60,40.3244,-112.90279
"Stomach Your Fears","Asbury Park > Asbury Park > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107062106/stomach-your-fears,1.9,-1,Sport,5.10b,1,,41.2217,-111.9236
Jeffrika,"Garulean Wall > Redmond Rocks > Central Utah > Utah",https://www.mountainproject.com/route/114379041/jeffrika,3.3,-1,Sport,5.10b,1,35,39.02806,-111.77878
"Takeda Route","Gangsta' Ledge > Asbury Park > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107437295/takeda-route,3.3,-1,"Trad, Sport",5.10b,1,70,41.2226,-111.92461
