Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tribal Boundaries","Flaming Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105741602/tribal-boundaries,3.7,-1,Sport,5.10a/b,1,60,42.07673,-113.7137
"Red Rib","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105811870/red-rib,3.5,-1,Sport,5.10a/b,1,195,42.12433,-113.67199
"Return of the Bumblie","Bumblie Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/112025172/return-of-the-bumblie,3.1,-1,Sport,5.10a/b,1,80,42.07848,-113.7135
Opuntia,"Poultry Pillar - Wedding Wall > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105812207/opuntia,2.5,-1,Sport,5.10a/b,1,95,42.12554,-113.67174
"Buzz Cut","Boot Camp > East Idaho > Idaho",https://www.mountainproject.com/route/120591939/buzz-cut,3.7,-1,Sport,5.10a/b,1,45,43.26235,-112.04201
McJugs,"Lower Ledge Area > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/108124609/mcjugs,2.7,-1,Sport,5.10a/b,1,50,47.70233,-116.95609
"Silver Rush","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115965029/silver-rush,2.9,-1,Sport,5.10a/b,2,200,45.00345,-116.05926
Whitewater,"Post Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106416147/whitewater,2.5,-1,"Sport, TR",5.10a/b,1,40,47.70358,-116.95771
Gladiator,"Roman Wall > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/119663018/gladiator,3.1,-1,Sport,5.10a/b,1,55,42.59245,-114.39193
Wonderbread,"White Wall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105981084/wonderbread,2.2,-1,Sport,5.10a/b,1,60,42.09138,-113.70465
65,"Ivy League Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191045/65,3.0,-1,"Sport, TR",5.10a/b,1,,42.8372,-112.41701
"Look Ma, No Hands","Darby Canyon > East Idaho > Idaho",https://www.mountainproject.com/route/117291629/look-ma-no-hands,3.0,-1,Sport,5.10a/b,1,40,43.6769,-111.0238
"CLOSED TO CLIMBING Little Miss Can't Be Wrong","CLOSED TO CLIMBING - Boulder Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111473410/closed-to-climbing-little-miss-cant-be-wrong,2.7,-1,Sport,5.10a/b,1,40,42.67434,-113.0151
"Cat Face","Face Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109876034/cat-face,2.7,-1,Sport,5.10a/b,1,,43.53309,-116.07777
"Loss of Face","Face Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109876073/loss-of-face,2.5,-1,Sport,5.10a/b,1,,43.53309,-116.07777
Whipper,"Hidden Cliff > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850197/whipper,1.9,-1,Sport,5.10a/b,1,40,42.59729,-114.38546
"Redneck Recycling Center","1. The Pit > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277601/redneck-recycling-center,2.6,-1,Sport,5.10a/b,1,,42.72251,-113.0703
"Steep Thrills","04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277721/steep-thrills,2.6,-1,Sport,5.10a/b,1,,42.72206,-113.06776
Trainspotting,"The Rail Yard > East Pull Out > Laclede > North Idaho > Idaho",https://www.mountainproject.com/route/120761511/trainspotting,2.3,-1,Sport,"5.10a/b PG13",1,40,48.15665,-116.79519
"French Fried","West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109412874/french-fried,2.0,-1,Sport,5.10a/b,1,40,43.53485,-116.08234
Minnie,"Disney Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/106419500/minnie,2.5,-1,"Sport, TR",5.10a/b,1,,42.68254,-113.00659
"Touch of Gray","White Wall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105981091/touch-of-gray,1.9,-1,Sport,5.10a/b,1,60,42.09138,-113.70465
Thelma,"3. T & L Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111408667/thelma,2.3,-1,Sport,5.10a/b,1,50,42.67668,-113.00457
Predicaligament,"The Playground > East Idaho > Idaho",https://www.mountainproject.com/route/116751142/predicaligament,2.3,-1,Sport,5.10a/b,1,,43.2631,-112.0439
"Local Color","Red Arete > Trail Creek - Sun Valley, Idaho > Central Idaho > Idaho",https://www.mountainproject.com/route/120138556/local-color,1.7,-1,Sport,5.10a/b,1,40,43.80729,-114.25756
"Troll Bride","The Portal > Pass Creek Canyon > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/115153246/troll-bride,2.0,-1,"Sport, Alpine",5.10a/b,1,35,43.96066,-113.4457
Bonanza,"Ponderosa Pin > Southern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/124703023/bonanza,2.0,-1,Sport,5.10a/b,1,60,44.72097,-115.8793
