Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Monster Skank","Left Wall > Front Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106125702/monster-skank,3.9,-1,Sport,5.13b,1,70,36.1627,-115.44939
Nirvana,"Alternative Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108428475/nirvana,3.8,-1,Sport,5.13b,1,70,36.15633,-115.43093
Sunsplash,"Left Wall > Front Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105835263/sunsplash,3.9,-1,Sport,5.13b,1,75,36.1627,-115.44939
"Hanks Route","The Secret 13 Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/115572389/hanks-route,3.9,-1,Sport,5.13b,1,65,36.17073,-115.45045
Confrontation,"(08) The Promised Land > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108659940/confrontation,4.0,-1,Sport,5.13b,1,70,36.18178,-115.52067
"Infectious Groove","1. The Infectious Cave / Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/111104853/infectious-groove,3.8,-1,Sport,5.13b,1,60,36.27342,-115.6593
"Lacerated Sky","The Secret 13 Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114193956/lacerated-sky,4.0,-1,Sport,5.13b,1,65,36.17073,-115.45045
"La Fin Du Monde","La Fin Du Monde > Little Springs Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118137011/la-fin-du-monde,4.0,-1,Sport,5.13b,1,,36.15481,-115.43163
"Fight Club","The Robbery Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113056482/fight-club,4.0,-1,Sport,5.13b,1,100,36.30159,-115.6127
"Too Fine to do Time","Burglar Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/115154489/too-fine-to-do-time,4.0,-1,Sport,5.13b,1,115,36.30146,-115.61246
"Snail Trails","Burglar Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/112007363/snail-trails,3.7,-1,Sport,5.13b,1,120,36.30146,-115.61246
"Modern Warfare","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120451424/modern-warfare,3.9,-1,Sport,5.13b,1,75,36.03775,-115.39201
"Animal Attack Extension","7. The Compton Cave > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/123162742/animal-attack-extension,4.0,-1,Sport,5.13b,1,55,36.27453,-115.65719
"Beyond Reason","Stratocaster Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106651797/beyond-reason,3.3,-1,Sport,5.13b,1,50,36.15852,-115.4401
"French Connection","The Robbery Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113056470/french-connection,3.4,-1,Sport,5.13b,1,130,36.30159,-115.6127
"The Bomb","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120647288/the-bomb,3.5,-1,Sport,5.13b,1,75,36.03775,-115.39201
Ton-Ton,"Little Shop of Horrors > Pig Rock Area > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106308958/ton-ton,3.5,-1,Sport,5.13b,1,40,39.8936,-119.6438
"Swamp Monkey","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107433588/swamp-monkey,3.0,-1,Sport,5.13b,1,80,36.74132,-114.79758
