Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Too Pumped Chump","The Flintstone > Sand Rock > Alabama",https://www.mountainproject.com/route/105962664/too-pumped-chump,2.8,-1,Sport,5.10b,1,40,34.17889,-85.81983
"Injection Burn","Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/111754458/injection-burn,2.9,-1,Sport,5.10b,1,40,34.4353,-86.6746
"Johnny Five","New Wall (AKA Kurt Russell Block) > Sand Rock > Alabama",https://www.mountainproject.com/route/111694006/johnny-five,2.3,-1,Sport,5.10b,1,35,34.18082,-85.81373
"Mud Puppy","Cherokee Bluffs > Alabama",https://www.mountainproject.com/route/106833505/mud-puppy,2.4,-1,Sport,"5.10b PG13",1,30,32.67095,-85.90765
"Dead Letter Office","Griffin Falls > Alabama",https://www.mountainproject.com/route/106111921/dead-letter-office,2.0,-1,Sport,5.10b,1,40,34.2876,-85.9237
"Goode Try","West Wall > Noccalula Falls > Alabama",https://www.mountainproject.com/route/124817800/goode-try,3.0,-1,Sport,5.10b,1,65,34.04024,-86.02555
