Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Kaleidoscope,"Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106975111/kaleidoscope,4.0,-1,Sport,5.13c,1,80,37.65292,-83.72495
"The Madness","(4) Madness Cave > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106575777/the-madness,4.0,-1,Sport,5.13c,1,120,37.64644,-83.70949
"Angry Birds","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108343714/angry-birds,4.0,-1,Sport,5.13c,1,100,37.65292,-83.72495
Buttercup,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108412856/buttercup,3.9,-1,Sport,5.13c,1,80,37.64919,-83.71343
"Eternal Fire","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113883811/eternal-fire,4.0,-1,Sport,5.13c,1,,37.64919,-83.71343
"Silky Smooth","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114263947/silky-smooth,3.8,-1,Sport,5.13c,1,75,37.64919,-83.71343
"Black Gold","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106975129/black-gold,4.0,-1,Sport,5.13c,1,50,37.6775,-83.73409
"Pushing Up Daisies","(4) Madness Cave > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106969249/pushing-up-daisies,3.8,-1,Sport,5.13c,1,130,37.64644,-83.70949
"Slow Stepper","Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123377693/slow-stepper,3.1,-1,Sport,5.13c,1,80,37.73564,-83.66299
"White Man's Overbite","(3) GMC Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107152892/white-mans-overbite,3.0,-1,Sport,5.13c,1,80,37.64661,-83.71012
"Laws of Nature","The Stronghold > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123048049/laws-of-nature,3.5,-1,Sport,5.13c,1,105,37.7316,-83.63096
"Buck Eye","(4) Madness Cave > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123927830/buck-eye,2.0,-1,Sport,5.13c,1,110,37.64644,-83.70949
Mariana,"Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125239997/mariana,3.0,-1,Sport,5.13c,1,80,37.64069,-83.6855
"Honnold Schwarzeneggar","Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125334226/honnold-schwarzeneggar,3.0,-1,Sport,5.13c,1,95,37.73564,-83.66299
"Galactic Two-step","Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125334327/galactic-two-step,2.0,-1,Sport,5.13c,1,90,37.73564,-83.66299
