Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bean Fiddler","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108134100/bean-fiddler,3.8,-1,Sport,5.12c,1,65,43.73023,-113.08384
"Dinner Roll","Martini Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108322048/dinner-roll,3.5,-1,Sport,5.12c,1,80,43.72721,-113.08171
"The Mothership","Mothership Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/109030845/the-mothership,3.5,-1,Sport,5.12c,1,50,43.72721,-113.08171
"Power Tools","Morning Glory Spire > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106469408/power-tools,3.6,-1,Sport,5.12c,1,80,42.08282,-113.72147
"Toys in the Attic","The Pines > Palisades Creek > East Idaho > Idaho",https://www.mountainproject.com/route/107757601/toys-in-the-attic,4.0,-1,Sport,5.12c,1,25,43.38883,-111.22179
"Ricardo Gets an Anal Probe","In the trees > South Park > East Idaho > Idaho",https://www.mountainproject.com/route/108132923/ricardo-gets-an-anal-probe,3.6,-1,Sport,5.12c,1,50,43.59625,-111.63271
"soul power","Crank Cave > East Idaho > Idaho",https://www.mountainproject.com/route/107710738/soul-power,3.8,-1,Sport,5.12c,1,30,43.25773,-112.03624
34/24,"Main Wall > Cedar Creek > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/111962314/3424,4.0,-1,"Sport, Alpine",5.12c,1,60,44.12278,-113.80789
"Dynamic Upside Down Flake","Project Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/120779718/dynamic-upside-down-flake,4.0,-1,Sport,5.12c,1,30,47.70265,-116.95652
"Quart of Blood Technique","Weeping Cave > Palisades Creek > East Idaho > Idaho",https://www.mountainproject.com/route/107757569/quart-of-blood-technique,3.7,-1,Sport,5.12c,1,,43.40801,-111.18162
"Knocked Out Loaded","The ""Big"" Cave > Shoshone Lava Tubes > South Idaho > Idaho",https://www.mountainproject.com/route/119001259/knocked-out-loaded,3.8,-1,Sport,5.12c,1,50,43.15593,-114.32176
Weezer,"The ""Big"" Cave > Shoshone Lava Tubes > South Idaho > Idaho",https://www.mountainproject.com/route/119077786/weezer,3.8,-1,Sport,5.12c,1,60,43.15593,-114.32176
"Dirty Sheets","The ""Little"" Cave > Shoshone Lava Tubes > South Idaho > Idaho",https://www.mountainproject.com/route/112440606/dirty-sheets,3.4,-1,Sport,5.12c,1,,43.16163,-114.33191
"Pink Slip","The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848958/pink-slip,3.0,-1,Sport,5.12c,1,60,42.5974,-114.39049
"Plate tectonics","The ""Little"" Cave > Shoshone Lava Tubes > South Idaho > Idaho",https://www.mountainproject.com/route/112440621/plate-tectonics,3.3,-1,Sport,5.12c,1,,43.16163,-114.33191
"Sea Biscuit","Mushroom Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106754154/sea-biscuit,2.8,-1,Sport,5.12c,1,40,42.08528,-113.7108
Bedazzled,"The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850060/bedazzled,3.1,-1,Sport,5.12c,1,60,42.5974,-114.39049
"Evil D","The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850069/evil-d,3.0,-1,Sport,5.12c,1,80,42.5974,-114.39049
"How I Spent My Summer Vacation","Slabbage Patch > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106428154/how-i-spent-my-summer-vacation,3.0,-1,Sport,5.12c,1,,42.07858,-113.71532
"Lollipop Lamb Chop","Eagle Rock Grove > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110525484/lollipop-lamb-chop,3.0,-1,Sport,5.12c,1,40,42.13564,-113.66251
13A,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191264/13a,3.0,-1,"Sport, TR",5.12c,1,,42.83862,-112.41851
"The Thread","The Narrows left side > Box Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/107295552/the-thread,3.0,-1,"Sport, Alpine",5.12c,1,100,43.8691,-112.91622
"Fantastic Dynamic","Project Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/120779703/fantastic-dynamic,3.0,-1,Sport,5.12c,1,30,47.70265,-116.95652
"Visquine Party","Undertow Wall > The Projects > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/123160297/visquine-party,3.0,-1,Sport,5.12c,1,,45.383,-116.45447
"Brother Speed","Bitch Magnet Area > The Projects > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/114445948/brother-speed,3.0,-1,Sport,5.12c,1,45,45.383,-116.45447
Yen,"Wall of Zen > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/114304999/yen,3.0,-1,Sport,5.12c,1,35,42.67764,-113.01355
"Samurai Warrior","Disney Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111417726/samurai-warrior,3.0,-1,Sport,5.12c,1,30,42.68254,-113.00659
"King of the Hangdogs","The Office > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107018833/king-of-the-hangdogs,2.6,-1,"Trad, Sport",5.12c,1,,42.08122,-113.72105
"The Smell","BFD Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107654013/the-smell,2.7,-1,Sport,5.12c,1,50,42.0422,-113.7178
"love to burn","Crank Cave > East Idaho > Idaho",https://www.mountainproject.com/route/107710769/love-to-burn,2.7,-1,Sport,5.12c,1,30,43.25773,-112.03624
[Redacted],"Love Connection > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/110170678/redacted,2.7,-1,Sport,5.12c,1,25,42.68037,-113.01051
"riff raff","Crank Cave > East Idaho > Idaho",https://www.mountainproject.com/route/107710714/riff-raff,2.5,-1,Sport,5.12c,1,20,43.25773,-112.03624
Chaos,"Window Rock - West > Window Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107819512/chaos,2.5,-1,Sport,5.12c,1,90,42.08533,-113.72273
Brutal,"Window Rock - West > Window Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/112171948/brutal,2.0,-1,Sport,5.12c,1,,42.08533,-113.72273
"Wascally Wabbit","The 56 Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/111102134/wascally-wabbit,2.0,-1,Sport,5.12c,1,60,43.72956,-113.08335
"One Night Fling","Love Connection > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430252/one-night-fling,2.0,-1,Sport,5.12c,1,40,42.68037,-113.01051
Undertow,"Undertow Wall > The Projects > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/109312005/undertow,2.0,-1,Sport,5.12c,1,65,45.383,-116.45447
"The Sicilian","Muscle Beach > Trail Creek - Sun Valley, Idaho > Central Idaho > Idaho",https://www.mountainproject.com/route/124450100/the-sicilian,3.0,-1,Sport,5.12c,1,50,43.80754,-114.25781
