Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Girlfriend route","Warmup Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108244691/the-girlfriend-route,4.0,-1,"Trad, Sport",5.10a/b,1,20,61.81663,-149.23829
Progression,"Red Gate > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108967373/progression,2.7,-1,Sport,5.10a/b,1,85,61.0583,-149.7979
"Tweakin the Genie","Resolution Bluff > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108158297/tweakin-the-genie,2.7,-1,Sport,5.10a/b,1,,61.01484,-149.71649
Unknown,"Blueberry Block > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107215862/unknown,3.0,-1,"Sport, Alpine",5.10a/b,1,40,61.12395,-145.67363
"Route 2 Upper Wall","43 Mile > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111950795/route-2-upper-wall,3.0,-1,"Sport, Alpine",5.10a/b,1,50,61.24233,-145.34356
"Dirty Little Secret","Bear Creek crag > Bear Creek > Delta Range > Interior Alaska/Alaska Range > Alaska",https://www.mountainproject.com/route/122389068/dirty-little-secret,2.3,-1,"Sport, Alpine",5.10a/b,1,65,63.613,-145.86329
"Pocket Full of Slab","Sunnyside > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/116834010/pocket-full-of-slab,2.5,-1,"Sport, TR, Mixed","5.10a/b M6+",1,70,65.28887,-148.1881
"Mosquito Mission","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108626866/mosquito-mission,1.7,-1,"Sport, Alpine",5.10a/b,1,50,61.13908,-146.20546
