Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Dreamworld,"Sun Wall > Sand Rock > Alabama",https://www.mountainproject.com/route/110686750/dreamworld,3.6,-1,Sport,5.12c/d,1,75,34.18041,-85.81555
"Cultural Diversity","Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/108787228/cultural-diversity,3.0,-1,Sport,5.12c/d,1,75,34.4353,-86.6746
Fierce,"Grotto > Sand Rock > Alabama",https://www.mountainproject.com/route/106302987/fierce,2.7,-1,Sport,5.12c/d,1,,34.18027,-85.81621
"Spider Ring","Crazy House > Little River Canyon > Alabama",https://www.mountainproject.com/route/124253565/spider-ring,2.0,-1,Sport,5.12c/d,1,,34.36424,-85.65413
"The Noose","Toomsuba > Little River Canyon > Alabama",https://www.mountainproject.com/route/125297477/the-noose,3.5,-1,Sport,5.12c/d,1,,34.36397,-85.65656
"Kitty Biscuits","The Chonk > Noccalula Falls > Alabama",https://www.mountainproject.com/route/125619465/kitty-biscuits,3.0,-1,Sport,5.12c/d,1,45,34.04036,-86.02412
