Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Girls Best Friend","Girlie Man Area > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107845094/girls-best-friend,1.7,-1,Sport,"5.3 PG13",1,50,33.68942,-111.79915
"Hart Route","Gargoyle Wall > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106237914/hart-route,2.3,-1,Sport,5.3,4,150,33.5192,-111.9694
"Rocky Road","Sloth Slab > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113538169/rocky-road,2.0,-1,"Sport, TR",5.3,1,100,32.42836,-110.74931
"Stubborn Reality","Boy Scout Wall > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/109794708/stubborn-reality,2.5,-1,Sport,5.3,1,40,33.343,-111.03437
"Gully Full of Fun","The Short Stack. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/116640540/gully-full-of-fun,1.5,-1,Sport,5.3,1,35,32.32472,-110.70647
"Camper's Delight","Vineyard Cove > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106153268/campers-delight,1.9,-1,"Trad, Sport, TR",5.3,1,70,31.93884,-109.96227
"Cubic cleavage","Cubism Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120580727/cubic-cleavage,2.0,-1,Sport,5.3,1,40,33.34213,-112.07597
"Nancy Lee","Geronimo Area > Apache Leap > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120483798/nancy-lee,2.0,-1,"Sport, TR",5.3,1,50,33.28809,-111.07704
"First day back","Cubism Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120580664/first-day-back,1.8,-1,Sport,5.3,1,40,33.34213,-112.07597
"Pedrick's Split","Bobby's Rock > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120339914/pedricks-split,1.0,-1,Sport,5.3,1,50,33.51899,-111.97615
