Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
[Redacted],"Kyhv Peak > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106897735/redacted,3.4,-1,Sport,5.11b,22,1900,40.26788,-111.6188
Streak,"Pictograph Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107534234/streak,3.6,-1,Sport,5.11b,1,105,39.5557,-111.6869
"Simple Simon","Super Bowl Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106111104/simple-simon,3.5,-1,Sport,5.11b,1,30,40.26656,-111.62635
K-8,"Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105938441/k-8,3.4,-1,Sport,5.11b,1,60,37.0183,-113.8498
"Pocket Line","The Alcove > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111671870/pocket-line,3.5,-1,Sport,5.11b,1,,37.13291,-113.84322
"The Angry Inch","The Pipeline > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106028095/the-angry-inch,3.4,-1,Sport,5.11b,1,40,39.5555,-111.687
K-6,"Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105938903/k-6,3.3,-1,Sport,5.11b,1,55,37.0183,-113.8498
Fernando,"Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106353378/fernando,3.1,-1,Sport,5.11b,1,50,38.54668,-109.59959
"Worshipping The Limestone Gods","The Cathedral > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105839767/worshipping-the-limestone-gods,3.1,-1,Sport,5.11b,1,60,37.10116,-113.89875
Godfrees,"Shady Lane > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106129074/godfrees,3.1,-1,Sport,5.11b,1,50,39.5613,-111.6893
"Suicide Blonde","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105837850/suicide-blonde,3.0,-1,Sport,5.11b,1,40,40.4507,-111.6717
Juggernaut,"Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105837865/juggernaut,3.0,-1,Sport,5.11b,1,50,40.4507,-111.6717
"As the Crows Fly","Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718486/as-the-crows-fly,3.0,-1,Sport,5.11b,1,60,37.13919,-113.60558
"The Bulge","The Appendage > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741917/the-bulge,2.9,-1,"Sport, TR",5.11b,1,35,40.2661,-111.6208
"Brain Doner","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020437/brain-doner,2.9,-1,Sport,5.11b,1,75,40.58991,-111.64385
"The Atheist","Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105739964/the-atheist,2.9,-1,Sport,5.11b,1,,40.4503,-111.668
"Rush Hour","Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741959/rush-hour,2.8,-1,Sport,5.11b,1,,40.4503,-111.668
"Cries of Impending Doom","Stone Garden > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106421407/cries-of-impending-doom,3.0,-1,Sport,5.11b,1,45,40.74985,-110.87912
"Reverse Osmosis","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114551519/reverse-osmosis,2.7,-1,Sport,5.11b,1,65,40.44666,-111.68668
39,"Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105984801/39,2.7,-1,Sport,5.11b,1,60,40.4503,-111.668
"Shallow Beginning","Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106267782/shallow-beginning,2.7,-1,Sport,5.11b,1,60,40.4503,-111.668
Oneida,"Low Standard Cave > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107129115/oneida,3.4,-1,Sport,5.11b,1,100,39.55839,-111.68761
"Electric Company","Cannabis Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106473854/electric-company,2.6,-1,Sport,5.11b,1,50,40.44647,-111.68747
Downloader,"Ammo Dump Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106211767/downloader,2.5,-1,Sport,5.11b,1,70,39.55602,-111.6754
"Sand Witch","Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106181792/sand-witch,2.4,-1,Sport,5.11b,1,45,37.13919,-113.60558
